Frequency;Real;Imaginary;Amplitude;Angle
2071.0;-5.08806610;-2.67706108;0.00035091;-2.65724850
2072.0;-4.41720343;-2.50325489;0.00030989;-2.62601399
2073.0;-3.86086535;-2.36259317;0.00027627;-2.59244466
2074.0;-3.34067369;-2.25098515;0.00024587;-2.54865980
2075.0;-2.88832903;-2.11328220;0.00021844;-2.50993109
2076.0;-2.53900838;-1.99263644;0.00019699;-2.47618341
2077.0;-2.18822050;-1.90683270;0.00017715;-2.42480063
2078.0;-1.86690962;-1.82799101;0.00015947;-2.36672711
2079.0;-1.60536766;-1.71860504;0.00014354;-2.32214069
2080.0;-1.34026718;-1.65409636;0.00012994;-2.25176907
2081.0;-1.10829496;-1.56525183;0.00011706;-2.18691230
2082.0;-0.90835047;-1.49000072;0.00010651;-2.11826730
2083.0;-0.69874310;-1.41394615;0.00009626;-2.02977657
2084.0;-0.51137495;-1.33165359;0.00008706;-1.93744707
2085.0;-0.33603001;-1.24283433;0.00007858;-1.83485663
2086.0;-0.19512177;-1.17053223;0.00007243;-1.73597252
2087.0;-0.04920578;-1.04507494;0.00006386;-1.61784506
2088.0;0.17092419;-1.02969718;0.00006371;-1.40630162
2089.0;0.33200455;-0.94851875;0.00006134;-1.23409986
2090.0;0.48304200;-0.88481331;0.00006153;-1.07108688
2091.0;0.63360977;-0.82108498;0.00006330;-0.91356766
2092.0;0.82881260;-0.71109724;0.00006665;-0.70910352
2093.0;0.97576332;-0.62279367;0.00007065;-0.56808001
2094.0;1.14710760;-0.49843979;0.00007634;-0.40990543
2095.0;1.31616497;-0.42747283;0.00008446;-0.31403893
2096.0;1.50253057;-0.30047774;0.00009352;-0.19737740
2097.0;1.72010100;-0.20907378;0.00010576;-0.12095407
2098.0;1.95436192;-0.06033230;0.00011934;-0.03086079
2099.0;2.17946815;0.09325266;0.00013315;0.04276080
2100.0;2.45914698;0.26631892;0.00015097;0.10787685
2101.0;2.80333185;0.45371628;0.00017333;0.16045752
2102.0;3.14852285;0.70532799;0.00019693;0.22038023
2103.0;3.62163568;1.00214362;0.00022935;0.26995549
2104.0;4.21241283;1.36220503;0.00027021;0.31276488
2105.0;4.97373390;1.85158825;0.00032393;0.35637799
2106.0;6.04263449;2.52377558;0.00039969;0.39563847
2107.0;7.64950991;3.52400756;0.00051405;0.43170321
2108.0;10.34226227;5.22207165;0.00070715;0.46758023
2109.0;15.98069286;8.74735832;0.00111194;0.50082207
2110.0;35.23163223;20.78641891;0.00249674;0.53302896
2111.0;-161.46701050;-102.19848633;0.01166333;-2.57730603
2112.0;-24.15428352;-16.29401016;0.00177834;-2.54813123
2113.0;-12.89080238;-9.25267982;0.00096849;-2.51903725
2114.0;-8.71580505;-6.63012791;0.00066839;-2.49127746
2115.0;-6.52350044;-5.25959063;0.00051146;-2.46305060
2116.0;-5.16470814;-4.37908554;0.00041329;-2.43832684
2117.0;-4.24427462;-3.80316091;0.00034784;-2.41095400
2118.0;-3.55059528;-3.34632587;0.00029779;-2.38580322
2119.0;-3.45465231;-5.85607719;0.00041499;-2.10377550
2120.0;-2.60880756;-2.77237988;0.00023235;-2.32580686
2121.0;-2.31568074;-2.51796865;0.00020880;-2.31436896
2122.0;-2.02115440;-2.33290100;0.00018840;-2.28471732
2123.0;-1.80944300;-2.15749979;0.00017186;-2.26867938
2124.0;-1.60851371;-2.00600433;0.00015694;-2.24666405
2125.0;-1.42656207;-1.88005114;0.00014404;-2.21989870
2126.0;-1.29570198;-1.76589870;0.00013368;-2.20380640
2127.0;-1.12404072;-1.65036058;0.00012187;-2.16871667
2128.0;-1.02363801;-1.54385066;0.00011306;-2.15628552
2129.0;-0.93506670;-1.46219993;0.00010593;-2.13974977
2130.0;-0.81604385;-1.36741447;0.00009719;-2.10884380
2131.0;-0.70790195;-1.27962971;0.00008926;-2.07609940
2132.0;-0.63636208;-1.18619156;0.00008216;-2.06319642
2133.0;-0.56695843;-1.11932945;0.00007658;-2.03964329
2134.0;-0.50612962;-1.02354050;0.00006969;-2.03002548
2135.0;-0.43193722;-0.95176959;0.00006379;-1.99682689
2136.0;-0.39653635;-0.89192277;0.00005958;-1.98913884
2137.0;-0.31969166;-0.78560686;0.00005177;-1.95726764
2138.0;-0.26687622;-0.69352865;0.00004536;-1.93813896
2139.0;-0.22193909;-0.63579869;0.00004110;-1.90664363
2140.0;-0.18653965;-0.52341938;0.00003392;-1.91314936
2141.0;-0.13348341;-0.45230675;0.00002878;-1.85776734
2142.0;-0.11224893;-0.32720280;0.00002111;-1.90127170
2143.0;-0.14222682;-0.28480148;0.00001943;-2.03395534
2144.0;-0.04519558;-0.15505743;0.00000986;-1.85441506
2145.0;-0.00722623;-0.05128527;0.00000316;-1.71077740
2146.0;0.00362444;0.05985832;0.00000366;1.51031983
2147.0;0.04937291;0.18348694;0.00001160;1.30794096
2148.0;0.04431486;0.34505415;0.00002123;1.44306684
2149.0;0.06644416;0.50249243;0.00003094;1.43932986
2150.0;0.06842208;0.68105221;0.00004178;1.47066700
2151.0;0.03867888;0.84292340;0.00005150;1.52494192
2152.0;0.04473877;1.14242792;0.00006978;1.53165519
2153.0;0.04022002;1.42406082;0.00008695;1.54256070
2154.0;0.05382156;1.82544351;0.00011146;1.54132080
2155.0;-0.02430153;2.28672242;0.00013958;1.58142316
2156.0;-0.11366463;2.96911335;0.00018135;1.60905993
2157.0;-0.22571278;3.93462396;0.00024055;1.62809932
2158.0;-0.47556496;5.52570724;0.00033851;1.65664887
2159.0;-0.96062088;8.60249233;0.00052832;1.68200338
2160.0;-2.38992310;17.28308105;0.00106491;1.70820594
2161.0;-38.87130356;243.45620728;0.01504760;1.72912443
2162.0;4.13564682;-21.76670456;0.00135230;-1.38303554
2163.0;2.34009552;-10.73237038;0.00067044;-1.35611546
2164.0;1.77478218;-7.21915627;0.00045374;-1.32973349
2165.0;1.49625516;-5.46942329;0.00034609;-1.30376256
2166.0;1.35109901;-4.44133854;0.00028334;-1.27548170
2167.0;1.28562832;-3.74927902;0.00024192;-1.24046052
2168.0;1.21106339;-3.21332026;0.00020959;-1.21037102
2169.0;1.14376545;-2.81438398;0.00018542;-1.18478501
2170.0;1.12173271;-2.49494553;0.00016696;-1.14827335
2171.0;1.09649563;-2.22063160;0.00015116;-1.11213994
2172.0;1.06932104;-1.99750805;0.00013829;-1.07928777
2173.0;1.05661631;-1.81319785;0.00012809;-1.04316735
2174.0;1.04198086;-1.63038898;0.00011810;-1.00212216
2175.0;1.02725029;-1.45351160;0.00010863;-0.95556325
2176.0;0.99961257;-1.30849624;0.00010050;-0.91843319
2177.0;1.00962400;-1.18652034;0.00009509;-0.86577320
2178.0;1.00336373;-1.04582500;0.00008846;-0.80611622
2179.0;0.99559951;-0.92797518;0.00008307;-0.75025707
2180.0;0.97113025;-0.80504388;0.00007699;-0.69216132
2181.0;0.96130276;-0.68985653;0.00007222;-0.62245828
2182.0;0.95736504;-0.61910534;0.00006959;-0.57403517
2183.0;0.93450332;-0.45970440;0.00006357;-0.45716578
2184.0;0.93624443;-0.32194281;0.00006043;-0.33119997
2185.0;0.93054223;-0.26821566;0.00005911;-0.28062940
2186.0;0.90466857;-0.10250854;0.00005557;-0.11282936
2187.0;0.87388521;-0.00398803;0.00005334;-0.00456353
2188.0;0.84615248;0.14805841;0.00005243;0.17322472
2189.0;0.80984783;0.27058125;0.00005212;0.32245269
2190.0;0.78160954;0.40199661;0.00005365;0.47503707
2191.0;0.74102700;0.56272626;0.00005679;0.64948177
2192.0;0.69132495;0.72252059;0.00006103;0.80745900
2193.0;0.62938452;0.84908247;0.00006451;0.93291718
2194.0;0.56918311;1.07349586;0.00007416;1.08327031
2195.0;0.51213264;1.27776432;0.00008402;1.18959737
2196.0;0.42657346;1.50686979;0.00009559;1.29492843
2197.0;0.33427024;1.75826025;0.00010924;1.38292420
2198.0;0.21273410;2.04077244;0.00012523;1.46692955
2199.0;0.07243550;2.36795402;0.00014460;1.54021597
2200.0;-0.11164212;2.73494577;0.00016707;1.61159432
2201.0;-0.29317164;3.18314838;0.00019511;1.66263843
2202.0;-0.54553008;3.71770382;0.00022934;1.71649492
2203.0;-0.84834194;4.36704063;0.00027153;1.76266670
2204.0;-1.28288937;5.19397926;0.00032654;1.81294525
2205.0;-1.83993244;6.25671101;0.00039805;1.85680711
2206.0;-2.60717392;7.72214222;0.00049746;1.89640272
2207.0;-3.74119997;9.85889053;0.00064361;1.93348432
2208.0;-5.59503746;13.22612762;0.00087652;1.97099650
2209.0;-9.06954193;19.50963211;0.00131315;2.00595140
2210.0;-17.86289215;34.98031235;0.00239730;2.04293203
2211.0;-78.38229370;143.14494324;0.00996094;2.07177424
2212.0;43.91973495;-74.76589203;0.00529245;-1.03967071
2213.0;19.17132950;-30.53275299;0.00220048;-1.01011872
2214.0;13.04643250;-19.50795555;0.00143240;-0.98133552
2215.0;10.28171349;-14.48500729;0.00108418;-0.95351171
2216.0;8.73327255;-11.61623383;0.00088702;-0.92613387
2217.0;7.73093605;-9.72546577;0.00075829;-0.89916259
2218.0;7.08469915;-8.41318989;0.00067132;-0.87090987
2219.0;6.58358574;-7.45875883;0.00060722;-0.84764153
2220.0;6.22086620;-6.70648479;0.00055832;-0.82294571
2221.0;5.95100021;-6.09233189;0.00051981;-0.79713291
2222.0;5.75627804;-5.60914421;0.00049055;-0.77245313
2223.0;5.57282162;-5.18483448;0.00046458;-0.74934763
2224.0;5.45288372;-4.82220793;0.00044429;-0.72409600
2225.0;5.35512066;-4.53711319;0.00042839;-0.70289397
2226.0;5.30105066;-4.26911354;0.00041543;-0.67798460
2227.0;5.23968983;-4.02136230;0.00040314;-0.65459538
2228.0;5.15493202;-4.14010239;0.00040354;-0.67664915
2229.0;5.19812155;-3.61625385;0.00038649;-0.60782397
2230.0;5.18875122;-3.43763161;0.00037989;-0.58512366
2231.0;5.22045040;-3.29481840;0.00037678;-0.56300014
2232.0;5.21210194;-3.14094639;0.00037142;-0.54234791
2233.0;5.24038506;-3.00925827;0.00036883;-0.52126575
2234.0;5.30057144;-2.87059736;0.00036792;-0.49634320
2235.0;5.36006451;-2.73391199;0.00036725;-0.47165689
2236.0;5.41747236;-2.62564325;0.00036744;-0.45130214
2237.0;5.51323700;-2.52272511;0.00037006;-0.42913628
2238.0;5.53140354;-2.41357183;0.00036835;-0.41143626
2239.0;5.70014763;-2.33607769;0.00037599;-0.38894960
2240.0;5.83456898;-2.24182558;0.00038150;-0.36683944
2241.0;5.98507261;-2.13775969;0.00038790;-0.34305859
2242.0;6.19134140;-1.88084602;0.00039494;-0.29492703
2243.0;6.31685638;-1.93566513;0.00040325;-0.29734406
2244.0;6.54982138;-1.85004449;0.00041541;-0.27528584
2245.0;6.74260807;-1.77189016;0.00042551;-0.25697964
2246.0;7.04129314;-1.67679214;0.00044178;-0.23378266
2247.0;7.34403801;-1.58011436;0.00045850;-0.21192533
2248.0;7.69097614;-1.47510004;0.00047798;-0.18949500
2249.0;8.10625648;-1.36676788;0.00050175;-0.16703553
2250.0;8.60410213;-1.24495125;0.00053062;-0.14369549
2251.0;9.28918552;-0.74479008;0.00056879;-0.08000704
2252.0;9.88748837;-0.97394371;0.00060641;-0.09818590
2253.0;10.74703407;-0.80568123;0.00065779;-0.07482781
2254.0;11.60819912;-0.05251884;0.00070852;-0.00452426
2255.0;13.29176903;-0.38399696;0.00081160;-0.02888180
2256.0;15.24712944;-0.04287148;0.00093061;-0.00281177
2257.0;18.04334831;0.39247942;0.00110154;0.02174860
2258.0;22.39243698;0.94920063;0.00136795;0.04236398
2259.0;30.12976837;2.07190943;0.00184332;0.06865811
2260.0;47.55979538;4.46886826;0.00291561;0.09368807
2261.0;123.54400635;14.80791473;0.00759450;0.11929035
2262.0;-175.62892151;-25.71123123;0.01083380;-2.99623013
2263.0;-48.96035004;-8.52689362;0.00303328;-2.96916294
2264.0;-27.67457581;-5.48074436;0.00172193;-2.94607997
2265.0;-18.78429794;-4.35613251;0.00117693;-2.91371775
2266.0;-14.00136471;-3.68861961;0.00088373;-2.88399839
2267.0;-10.94571209;-3.21225548;0.00069625;-2.85613585
2268.0;-8.85612583;-2.90178895;0.00056881;-2.82495761
2269.0;-7.31460905;-2.66165543;0.00047509;-2.79260468
2270.0;-6.14177227;-2.46841812;0.00040401;-2.75944376
2271.0;-5.21713781;-2.30168343;0.00034804;-2.72609973
2272.0;-4.46348047;-2.18222094;0.00030325;-2.68685985
2273.0;-3.83948708;-2.05761909;0.00026587;-2.64963150
2274.0;-3.31539965;-1.95048618;0.00023478;-2.60981226
2275.0;-2.87803936;-1.85783672;0.00020908;-2.56837201
2276.0;-2.48603296;-1.76850963;0.00018621;-2.52327108
2277.0;-2.11954141;-1.70044470;0.00016585;-2.46546912
2278.0;-1.85178494;-1.66628742;0.00015205;-2.40887284
2279.0;-1.56042290;-1.55010653;0.00013425;-2.35951114
2280.0;-1.31070042;-1.49866223;0.00012152;-2.28938866
2281.0;-1.09465635;-1.40747499;0.00010883;-2.23181891
2282.0;-1.58193779;-4.42611647;0.00028688;-1.91405702
2283.0;-0.67861199;-1.30659723;0.00008986;-2.04982233
2284.0;-0.49415326;-1.23892033;0.00008141;-1.95031786
2285.0;-0.32384372;-1.17314792;0.00007428;-1.84013546
2286.0;-0.24466121;-1.13219452;0.00007070;-1.78361857
2287.0;-0.01474488;-1.04646730;0.00006388;-1.58488560
2288.0;0.14478970;-0.99580336;0.00006142;-1.42640829
2289.0;0.27360821;-0.92934322;0.00005913;-1.28447556
2290.0;0.43719912;-0.87273121;0.00005958;-1.10638499
2291.0;0.57245147;-0.82310939;0.00006119;-0.96311414
2292.0;0.72079039;-0.76534259;0.00006417;-0.81536782
2293.0;0.86660075;-0.68099737;0.00006727;-0.66603827
2294.0;1.04266250;-0.61531544;0.00007389;-0.53313696
2295.0;1.17835951;-0.53730154;0.00007905;-0.42781097
2296.0;1.32087779;-0.45614332;0.00008529;-0.33251151
2297.0;1.47358656;-0.36151266;0.00009261;-0.24057707
2298.0;1.66572952;-0.28728676;0.00010317;-0.17078885
2299.0;1.87006450;-0.19206333;0.00011474;-0.10234528
2300.0;2.08571053;-0.06857201;0.00012737;-0.03286522
2301.0;2.32516146;0.06360054;0.00014197;0.02734635
2302.0;2.61784267;0.20974255;0.00016029;0.07994960
2303.0;2.96046424;0.40004110;0.00018233;0.13431427
2304.0;3.36313701;0.61070085;0.00020863;0.17962939
2305.0;3.87372255;0.87051773;0.00024233;0.22105156
2306.0;4.55177879;1.23236084;0.00028782;0.26440394
2307.0;5.49592781;1.69688702;0.00035107;0.29946807
2308.0;6.89808989;2.41623592;0.00044611;0.33692077
2309.0;9.24516106;3.58752179;0.00060527;0.37015647
2310.0;14.13981533;6.00614929;0.00093766;0.40167463
2311.0;30.32811928;14.13244152;0.00204219;0.43606704
2312.0;-173.18733215;-87.31153870;0.01183786;-2.67463446
2313.0;-21.86545563;-11.85902405;0.00151821;-2.64463139
2314.0;-11.46007919;-6.66498756;0.00080916;-2.61482501
2315.0;-7.65895224;-4.72974682;0.00054942;-2.58837223
2316.0;-5.66906881;-3.70843792;0.00041347;-2.56230354
2317.0;-4.43185616;-3.11027527;0.00033047;-2.52965975
2318.0;-3.61302280;-2.63859892;0.00027307;-2.51081777
2319.0;-3.01469421;-2.34188080;0.00023300;-2.48114538
2320.0;-2.55171657;-2.07812309;0.00020086;-2.45813155
2321.0;-2.18473816;-1.88775682;0.00017623;-2.42898941
2322.0;-1.90353346;-1.69429195;0.00015554;-2.41428685
2323.0;-1.63827181;-1.56157947;0.00013814;-2.38015747
2324.0;-1.47225833;-1.41243482;0.00012453;-2.37692976
2325.0;-1.25796795;-1.33148873;0.00011180;-2.32780981
2326.0;-1.11562443;-1.21592307;0.00010072;-2.31320286
2327.0;-0.96848607;-1.09169865;0.00008907;-2.29645896
2328.0;-0.84224701;-1.01181984;0.00008035;-2.26498818
2329.0;-0.73265409;-0.92955256;0.00007224;-2.23828793
2330.0;-0.67617321;-0.85672069;0.00006661;-2.23895264
2331.0;-0.54980183;-0.76831436;0.00005766;-2.19191217
2332.0;-0.47901988;-0.67629552;0.00005058;-2.18707085
2333.0;-0.38697624;-0.61264896;0.00004423;-2.13415933
2334.0;-0.35208941;-0.52497458;0.00003858;-2.16157150
2335.0;-0.22003937;-0.54531109;0.00003589;-1.95432627
2336.0;-0.21199346;-0.36436510;0.00002573;-2.09773803
2337.0;-0.16547465;-0.28661323;0.00002020;-2.09439111
2338.0;-0.10977936;-0.19614410;0.00001372;-2.08104658
2339.0;-0.05345917;-0.11713433;0.00000786;-1.99895310
2340.0;0.01650906;-0.05276179;0.00000337;-1.26754892
2341.0;0.01984000;0.05041480;0.00000331;1.19587541
2342.0;0.05888224;0.15121031;0.00000990;1.19945574
2343.0;0.08714461;0.23503971;0.00001530;1.21574330
2344.0;0.11287689;0.35451889;0.00002271;1.26255035
2345.0;0.13920498;0.46965218;0.00002990;1.28264534
2346.0;0.16135883;0.58585072;0.00003709;1.30203366
2347.0;0.19129753;0.72619367;0.00004584;1.31322289
2348.0;0.20840263;0.87452078;0.00005487;1.33685470
2349.0;0.23340702;1.04099464;0.00006511;1.35022879
2350.0;0.21435690;1.25270462;0.00007757;1.40132236
2351.0;0.24864101;1.45328760;0.00008999;1.40134823
2352.0;0.24464035;1.71008396;0.00010544;1.42870295
2353.0;0.26944017;2.01073885;0.00012382;1.43758929
2354.0;0.24212933;2.37750673;0.00014586;1.46930456
2355.0;0.22172356;2.83185053;0.00017337;1.49265933
2356.0;0.18647480;3.43256044;0.00020982;1.51652443
2357.0;0.12500477;4.27286673;0.00026091;1.54154921
2358.0;0.03964949;5.52866507;0.00033745;1.56362486
2359.0;-0.17889309;7.43056202;0.00045366;1.59486699
2360.0;-0.57916641;11.21293449;0.00068530;1.62240207
2361.0;-1.66354752;21.83067703;0.00133630;1.64685166
2362.0;-23.07108879;223.47938538;0.01371259;1.67366779
2363.0;3.67300034;-28.17000389;0.00173391;-1.44114089
2364.0;2.15310287;-13.40530586;0.00082868;-1.41154075
2365.0;1.68926907;-8.84640312;0.00054970;-1.38211238
2366.0;1.47117043;-6.60844803;0.00041322;-1.35174870
2367.0;1.34513998;-5.26494169;0.00033167;-1.32065725
2368.0;1.26661587;-4.37343836;0.00027790;-1.28889358
2369.0;1.21387959;-3.71515179;0.00023855;-1.25499368
2370.0;1.17236376;-3.23072338;0.00020977;-1.22269380
2371.0;1.16232252;-2.82447004;0.00018642;-1.18039954
2372.0;1.15074778;-2.50662756;0.00016834;-1.14041543
2373.0;1.11863899;-2.23113370;0.00015234;-1.10604775
2374.0;1.09620714;-1.99542093;0.00013896;-1.06844354
2375.0;1.09608507;-1.76881218;0.00012701;-1.01603687
2376.0;1.07481217;-1.57243764;0.00011625;-0.97120810
2377.0;1.08375835;-1.40581226;0.00010834;-0.91404498
2378.0;1.06039906;-1.23524046;0.00009936;-0.86141378
2379.0;1.07609940;-1.08466339;0.00009326;-0.78936154
2380.0;1.04876530;-0.94923449;0.00008634;-0.73562407
2381.0;1.04422307;-0.79111242;0.00007996;-0.64835286
2382.0;1.04308653;-0.67750549;0.00007592;-0.57603765
2383.0;1.02559471;-0.53739274;0.00007067;-0.48264828
2384.0;1.02069533;-0.41231048;0.00006719;-0.38390741
2385.0;1.00278616;-0.27550554;0.00006347;-0.26812455
2386.0;0.98381948;-0.15262222;0.00006077;-0.15390554
2387.0;1.01677072;-0.01275158;0.00006206;-0.01254060
2388.0;0.94815439;0.11974442;0.00005833;0.12562703
2389.0;0.94646978;0.26666394;0.00006002;0.27462691
2390.0;0.91403961;0.42351532;0.00006149;0.43389571
2391.0;0.87688136;0.55849838;0.00006345;0.56712115
2392.0;0.84176677;0.75004852;0.00006881;0.72784317
2393.0;0.80998135;0.91053879;0.00007438;0.84377772
2394.0;0.76855278;1.09446573;0.00008163;0.95858377
2395.0;0.77998245;1.29246902;0.00009214;1.02782011
2396.0;0.66754687;1.51879478;0.00010126;1.15668821
2397.0;0.58658099;1.75911283;0.00011318;1.24893832
2398.0;0.51110315;2.04064798;0.00012840;1.32538366
2399.0;0.39169884;2.34035301;0.00014483;1.40496588
2400.0;0.28324926;2.70811200;0.00016619;1.46658230
2401.0;0.12230074;3.11414194;0.00019022;1.53154385
2402.0;-0.03130293;3.58904839;0.00021907;1.57951784
2403.0;-0.25189686;4.17244482;0.00025513;1.63109469
2404.0;-0.53559160;4.88908195;0.00030019;1.67990971
2405.0;-0.87532663;5.77708864;0.00035663;1.72116947
2406.0;-1.33678055;6.95228863;0.00043211;1.76075709
2407.0;-2.00574446;8.53743553;0.00053527;1.80154693
2408.0;-2.98123336;10.85073280;0.00068682;1.83892965
2409.0;-4.56592560;14.51062775;0.00092847;1.87564850
2410.0;-7.47618198;21.27266884;0.00137623;1.90875828
2411.0;-14.72536469;37.82707977;0.00247755;1.94202816
2412.0;-61.72813416;144.44992065;0.00958779;1.97464085
2413.0;39.91448593;-86.16805267;0.00579612;-1.13700581
2414.0;17.02743912;-34.15938950;0.00232959;-1.10837328
2415.0;11.61453819;-21.63412666;0.00149870;-1.07809591
2416.0;9.18563557;-15.99930191;0.00112602;-1.04961812
2417.0;7.79099083;-12.76057148;0.00091254;-1.02265418
2418.0;6.96088123;-10.71804619;0.00078003;-0.99480480
2419.0;6.35022068;-9.26618385;0.00068563;-0.96999669
2420.0;5.94700813;-8.17495728;0.00061702;-0.94187325
2421.0;5.63748360;-7.35691786;0.00056571;-0.91695505
2422.0;5.40151548;-6.66516972;0.00052363;-0.88974041
2423.0;5.21537876;-6.14575577;0.00049197;-0.86710703
2424.0;5.07521915;-5.68939114;0.00046534;-0.84239113
2425.0;4.97874355;-5.31275082;0.00044440;-0.81784147
2426.0;4.89554834;-4.97244024;0.00042590;-0.79319006
2427.0;4.83563280;-4.67180252;0.00041039;-0.76816809
2428.0;4.79572916;-4.44257116;0.00039900;-0.74718916
2429.0;4.77152061;-4.20432615;0.00038816;-0.72229087
2430.0;4.74454355;-3.98698044;0.00037825;-0.69885302
2431.0;4.75654316;-3.81091166;0.00037200;-0.67546827
2432.0;4.75818968;-3.72473121;0.00036882;-0.66416746
2433.0;4.78195572;-3.47717810;0.00036087;-0.62871313
2434.0;4.80924082;-3.37729883;0.00035868;-0.61223572
2435.0;4.85648012;-3.21338201;0.00035543;-0.58453465
2436.0;4.91862488;-3.09725165;0.00035477;-0.56197101
2437.0;4.96361208;-2.95207238;0.00035249;-0.53654492
2438.0;5.06268787;-2.85247469;0.00035467;-0.51309633
2439.0;5.12708759;-2.76406956;0.00035551;-0.49444476
2440.0;5.23148775;-2.66228914;0.00035827;-0.47073996
2441.0;5.36089325;-2.58335853;0.00036321;-0.44905457
2442.0;5.46232080;-2.48639393;0.00036631;-0.42716157
2443.0;5.62543297;-2.38457680;0.00037292;-0.40093189
2444.0;5.76686478;-2.31292725;0.00037924;-0.38143006
2445.0;4.92214680;-5.50602865;0.00045077;-0.84133059
2446.0;6.16843987;-2.13443136;0.00039839;-0.33312881
2447.0;6.41341543;-2.07413173;0.00041141;-0.31278875
2448.0;6.69426203;-1.98311901;0.00042614;-0.28800517
2449.0;7.01001883;-1.90686226;0.00044340;-0.26559323
2450.0;7.38518238;-1.82586050;0.00046433;-0.24237271
2451.0;7.81339741;-1.73161483;0.00048846;-0.21809617
2452.0;8.33226776;-1.64480507;0.00051838;-0.19489610
2453.0;8.96755600;-1.54859066;0.00055544;-0.17100164
2454.0;9.74511719;-1.42389035;0.00060111;-0.14508654
2455.0;10.77011204;-1.28066897;0.00066199;-0.11835380
2456.0;12.01008034;-1.16771221;0.00073649;-0.09692303
2457.0;13.72712898;-0.98868656;0.00084001;-0.07190012
2458.0;16.18599892;-0.71084440;0.00098887;-0.04388904
2459.0;20.08720779;-0.41507804;0.00122629;-0.02066086
2460.0;26.90592194;0.15652847;0.00164223;0.00581756
2461.0;42.04949951;1.35963440;0.00256784;0.03232288
2462.0;105.66657257;6.30480194;0.00646085;0.05959629
2463.0;-170.72488403;-14.98527813;0.01046028;-3.05404258
2464.0;-44.84714508;-5.24739838;0.00275593;-3.02511597
2465.0;-25.00562096;-3.67035866;0.00154258;-2.99585199
2466.0;-16.92038727;-3.02206421;0.00104908;-2.96485138
