Frequency;Real;Imaginary;Amplitude;Angle
473.0;-8.47777176;-12.84064484;0.00093914;-2.15432906
474.0;-7.88140869;-12.36064339;0.00089475;-2.13842010
475.0;-7.30309343;-11.89983368;0.00085218;-2.12123871
476.0;-6.78746414;-11.47952652;0.00081397;-2.10476971
477.0;-6.30006075;-11.07410812;0.00077763;-2.08803415
478.0;-5.84093475;-10.68928528;0.00074347;-2.07089376
479.0;-5.41074324;-10.31655788;0.00071102;-2.05382919
480.0;-5.00213528;-9.94836712;0.00067964;-2.03668904
481.0;-4.61533022;-9.60981178;0.00065068;-2.01853800
482.0;-4.24540520;-9.25530434;0.00062149;-2.00086141
483.0;-3.89604950;-8.90849876;0.00059346;-1.98307312
484.0;-3.54936981;-8.55760860;0.00056546;-1.96396339
485.0;-3.21655416;-8.20372009;0.00053783;-1.94446075
486.0;-2.89614105;-7.83963013;0.00051010;-1.92466879
487.0;-2.58142734;-7.46091843;0.00048187;-1.90389717
488.0;-2.26151848;-7.05217648;0.00045202;-1.88111937
489.0;-1.95945334;-6.67201424;0.00042443;-1.85644710
490.0;-1.63610697;-6.14076996;0.00038788;-1.83118105
491.0;-1.31389236;-5.61167431;0.00035177;-1.80078888
492.0;-0.98027706;-5.01191139;0.00031170;-1.76394737
493.0;-0.62722778;-4.31770897;0.00026630;-1.71505582
494.0;-0.23567486;-3.47415543;0.00021253;-1.63852918
495.0;0.17257404;-2.47959518;0.00015171;-1.50131071
496.0;0.65421677;-1.18745279;0.00008275;-1.06723070
497.0;1.24018478;0.53040361;0.00008233;0.40413937
498.0;1.99502182;2.96097136;0.00021792;0.97789025
499.0;3.07500744;6.71597004;0.00045083;1.14142120
500.0;4.84801865;13.32189178;0.00086527;1.22178042
501.0;8.66489029;28.30106354;0.00180651;1.27369010
502.0;25.13963318;94.64937592;0.00597724;1.31118262
503.0;-35.44010925;-152.51536560;0.00955682;-1.79911518
504.0;-10.67486954;-52.31147003;0.00325864;-1.77209616
505.0;-6.22284508;-34.78674316;0.00215692;-1.74780953
506.0;-4.27865601;-27.48431396;0.00169772;-1.72523296
507.0;-3.15534592;-23.47435379;0.00144565;-1.70441222
508.0;-2.37960672;-20.93875504;0.00128623;-1.68395686
509.0;-1.80473709;-19.19123650;0.00117651;-1.66456020
510.0;-1.34506416;-17.91363144;0.00109644;-1.64574182
511.0;-0.97875786;-16.96650314;0.00103727;-1.62842011
512.0;-0.62391663;-16.18792534;0.00098877;-1.60931933
513.0;-0.32429123;-15.57817268;0.00095102;-1.59161031
514.0;-0.04985046;-15.07813263;0.00092030;-1.57410240
515.0;0.20493031;-14.66394424;0.00089510;-1.55682218
516.0;0.44566345;-14.32943726;0.00087502;-1.53970504
517.0;0.67615128;-14.04649925;0.00085832;-1.52269685
518.0;0.89639425;-13.81458569;0.00084495;-1.50599968
519.0;1.11520004;-13.60461330;0.00083314;-1.48900700
520.0;1.32265663;-13.45276546;0.00082505;-1.47279274
521.0;1.52949953;-13.32108021;0.00081840;-1.45647895
522.0;1.74415874;-13.22426605;0.00081414;-1.43966246
523.0;1.95326233;-13.14103699;0.00081088;-1.42323828
524.0;2.16163445;-13.08745003;0.00080962;-1.40710568
525.0;2.37555313;-13.06507874;0.00081050;-1.39093661
526.0;2.59920883;-13.05987453;0.00081274;-1.37434089
527.0;2.82030678;-13.07062531;0.00081613;-1.35828006
528.0;3.05094242;-13.10969543;0.00082153;-1.34214222
529.0;3.29240036;-13.17219639;0.00082870;-1.32586408
530.0;3.53911209;-13.26431084;0.00083791;-1.31005585
531.0;3.80561304;-13.37788963;0.00084892;-1.29364705
532.0;4.08432007;-13.52420902;0.00086227;-1.27750504
533.0;4.37800407;-13.70151329;0.00087793;-1.26152241
534.0;4.69141483;-13.91330719;0.00089618;-1.24557960
535.0;5.02992487;-14.16648483;0.00091754;-1.22962260
536.0;5.37869644;-14.46997070;0.00094222;-1.21490932
537.0;5.79410076;-14.82407761;0.00097145;-1.19819629
538.0;6.25258923;-15.24896336;0.00100592;-1.18167019
539.0;6.75209045;-15.74625015;0.00104571;-1.16570616
540.0;7.32024574;-16.34384155;0.00109304;-1.14969838
541.0;7.97257805;-17.05774498;0.00114923;-1.13357735
542.0;8.72659111;-17.91270638;0.00121615;-1.11746264
543.0;9.61917686;-18.97933197;0.00129869;-1.10170460
544.0;10.69480133;-20.30239487;0.00140058;-1.08595860
545.0;12.03627968;-21.97981262;0.00152952;-1.06979287
546.0;13.75124264;-24.17250443;0.00169740;-1.05357397
547.0;16.02088165;-27.13530350;0.00192333;-1.03746009
548.0;19.20274353;-31.39606476;0.00224627;-1.02186990
549.0;24.02413177;-37.89466476;0.00273854;-1.00577176
550.0;32.19273376;-49.03344345;0.00358014;-0.98983276
551.0;49.21081543;-72.38063812;0.00534211;-0.97369540
552.0;106.85269928;-151.90634155;0.01133563;-0.95778430
553.0;-530.84332275;729.51928711;0.05506687;2.19984698
554.0;-74.28780365;98.71871185;0.00754076;2.21590829
555.0;-39.31558228;50.53640747;0.00390799;2.23195648
556.0;-26.40118408;32.83213043;0.00257144;2.24804831
557.0;-19.66048813;23.66234589;0.00187770;2.26408291
558.0;-15.52033234;18.06435585;0.00145361;2.28058934
559.0;-12.68722153;14.30497169;0.00116703;2.29633212
560.0;-10.64081573;11.61388588;0.00096139;2.31249809
561.0;-9.06195641;9.62369347;0.00080681;2.32614112
562.0;-7.85191441;8.02932549;0.00068545;2.34502387
563.0;-6.85336208;6.77873230;0.00058835;2.36166906
564.0;-6.02809525;5.77467346;0.00050951;2.37766266
565.0;-5.32357025;4.93640137;0.00044312;2.39391255
566.0;-4.72412491;4.23659515;0.00038730;2.41054845
567.0;-4.20442009;3.64089584;0.00033946;2.42790079
568.0;-3.74320602;3.13992691;0.00029820;2.44361711
569.0;-3.33752322;2.70443249;0.00026219;2.46059585
570.0;-2.96992302;2.33033466;0.00023041;2.47628498
571.0;-2.63939428;1.99853277;0.00020207;2.49350333
572.0;-2.33673286;1.71758747;0.00017701;2.50773621
573.0;-2.06743050;1.46309662;0.00015459;2.52572536
574.0;-1.81389618;1.23740625;0.00013402;2.54292583
575.0;-1.58395767;1.03495407;0.00011548;2.56283259
576.0;-1.37180948;0.86532974;0.00009899;2.57883739
577.0;-1.17291451;0.71279716;0.00008377;2.59552002
578.0;-0.98892879;0.57439232;0.00006980;2.61539340
579.0;-0.80691528;0.48760605;0.00005754;2.59802914
580.0;-0.65401554;0.35111904;0.00004531;2.64888859
581.0;-0.50966072;0.26121327;0.00003495;2.66797614
582.0;-0.36737251;0.18124819;0.00002500;2.68326831
583.0;-0.24587822;0.11561394;0.00001658;2.70206141
584.0;-0.14212227;0.03720093;0.00000897;2.88558340
585.0;-0.01495624;0.00492859;0.00000096;2.82326531
586.0;0.09387207;-0.04620552;0.00000639;-0.45740265
587.0;0.16886902;-0.06007290;0.00001094;-0.34177625
588.0;0.24654484;-0.07941914;0.00001581;-0.31163260
589.0;0.31106091;-0.09064674;0.00001978;-0.28355899
590.0;0.35851169;-0.09061623;0.00002257;-0.24757150
591.0;0.38156796;-0.08400822;0.00002385;-0.21670845
592.0;0.39066696;-0.06108856;0.00002413;-0.15511380
593.0;0.39699745;-0.02463722;0.00002428;-0.06197941
594.0;0.31428146;0.01651192;0.00001921;0.05249037
595.0;0.21148872;0.08377075;0.00001388;0.37714007
596.0;0.04560328;0.17538834;0.00001106;1.31641591
597.0;-0.23018646;0.30055618;0.00002311;2.22437596
598.0;-0.65731049;0.47593021;0.00004953;2.51490283
599.0;-1.36460876;0.73894620;0.00009472;2.64529276
600.0;-2.61802888;1.16538525;0.00017491;2.72278905
601.0;-5.18159294;1.98911619;0.00033876;2.77505851
602.0;-12.70139694;4.29117489;0.00081828;2.81578207
603.0;-186.58987427;56.07852554;0.01189177;2.84963655
604.0;22.84350967;-6.14219666;0.00144378;-0.26266903
605.0;12.89102268;-3.11023998;0.00080938;-0.23674715
606.0;9.87603283;-2.13013172;0.00061665;-0.21243270
607.0;8.48668289;-1.62907016;0.00052744;-0.18964916
608.0;7.71414423;-1.31583548;0.00047763;-0.16894837
609.0;7.26503038;-1.07946110;0.00044829;-0.14750399
610.0;6.98536730;-0.90001059;0.00042988;-0.12813635
611.0;6.82457352;-0.74543333;0.00041902;-0.10879652
612.0;6.74098015;-0.60369682;0.00041308;-0.08931796
613.0;6.71512985;-0.48232460;0.00041091;-0.07170341
614.0;6.70825672;-0.35786819;0.00041002;-0.05329690
615.0;6.74335766;-0.23671341;0.00041184;-0.03508879
616.0;6.81574631;-0.11768913;0.00041606;-0.01726552
617.0;6.90659523;-0.00120640;0.00042155;-0.00017467
618.0;7.01512623;0.12160289;0.00042823;0.01733265
619.0;7.14438295;0.24611616;0.00043632;0.03443529
620.0;7.28830147;0.37115192;0.00044542;0.05088038
621.0;7.44853592;0.51101685;0.00045569;0.06849901
622.0;7.63148499;0.65306950;0.00046749;0.08536769
623.0;7.82678318;0.80158615;0.00048021;0.10205995
624.0;8.04037285;0.96011734;0.00049423;0.11884928
625.0;8.27233124;1.12463570;0.00050955;0.13512306
626.0;8.52210808;1.30193138;0.00052618;0.15159892
627.0;8.79373169;1.49595165;0.00054444;0.16850258
628.0;9.09143353;1.69927669;0.00056451;0.18477759
629.0;9.40487862;1.91836405;0.00058585;0.20121513
630.0;9.75839329;2.15897703;0.00061001;0.21773569
631.0;10.13637161;2.41760445;0.00063603;0.23413365
632.0;10.55114365;2.69575405;0.00066468;0.25014278
633.0;11.00534916;3.01113701;0.00069640;0.26707038
634.0;11.50449371;3.34975815;0.00073134;0.28333589
635.0;12.05913353;3.72436333;0.00077033;0.29954857
636.0;12.67341423;4.13863659;0.00081372;0.31564268
637.0;13.36118031;4.60765076;0.00086263;0.33208269
638.0;14.13573837;5.13450098;0.00091793;0.34841061
639.0;15.01732635;5.72766495;0.00098099;0.36437309
640.0;16.02569580;6.41267490;0.00105353;0.38063529
641.0;17.20060730;7.20998812;0.00113834;0.39692271
642.0;18.57063675;8.14077759;0.00123759;0.41313899
643.0;20.19850159;9.25019073;0.00135595;0.42945719
644.0;22.16883469;10.59396744;0.00149964;0.44579276
645.0;24.61101913;12.25826645;0.00167815;0.46211076
646.0;27.71761513;14.35330772;0.00190512;0.47781804
647.0;31.78878403;17.12749672;0.00220393;0.49419641
648.0;37.36685562;20.92198563;0.00261385;0.51041794
649.0;45.50586700;26.45897293;0.00321283;0.52666134
650.0;58.46525574;35.29278946;0.00416820;0.54310197
651.0;82.45439148;51.60145187;0.00593688;0.55918741
652.0;141.92578125;92.05722809;0.01032513;0.57541108
653.0;541.42315674;363.91513062;0.03981688;0.59178603
654.0;-287.58538818;-200.19705200;0.02138707;-2.53346825
655.0;-111.89648438;-80.63688660;0.00841823;-2.51714945
656.0;-68.76005554;-51.27615356;0.00523523;-2.50083256
657.0;-49.26026917;-37.99696350;0.00379712;-2.48456621
658.0;-38.10729599;-30.41092110;0.00297573;-2.46805167
659.0;-30.89397812;-25.49806595;0.00244490;-2.45158982
660.0;-25.83624077;-22.05445290;0.00207332;-2.43499804
661.0;-22.09661102;-19.47355080;0.00179767;-2.41921043
662.0;-19.21265030;-17.53605843;0.00158766;-2.40178609
663.0;-16.91414261;-15.95748615;0.00141929;-2.38528919
664.0;-15.04081726;-14.68645477;0.00128307;-2.36811447
665.0;-13.48358631;-13.60740662;0.00116922;-2.35162401
666.0;-12.16977692;-12.69725037;0.00107346;-2.33498597
667.0;-11.03684235;-11.91306686;0.00099120;-2.31803322
668.0;-10.04874325;-11.23386192;0.00091995;-2.30056715
669.0;-9.18308830;-10.62535286;0.00085716;-2.28351212
670.0;-8.44243050;-10.07436943;0.00080225;-2.26828885
671.0;-7.73716116;-9.58962250;0.00075206;-2.24968600
672.0;-7.11633348;-9.14651585;0.00070733;-2.23200130
673.0;-6.55444336;-8.74228477;0.00066690;-2.21413112
674.0;-6.04959393;-8.36870384;0.00063027;-2.19671559
675.0;-5.57050514;-8.01649475;0.00059582;-2.17807794
676.0;-5.13509369;-7.67891693;0.00056382;-2.16022348
677.0;-4.72908401;-7.36563492;0.00053425;-2.14156032
678.0;-4.34457493;-7.06671810;0.00050631;-2.12202263
679.0;-3.99219608;-6.77448702;0.00047994;-2.10331011
680.0;-3.65331078;-6.48810482;0.00045446;-2.08362484
681.0;-3.32796526;-6.20350266;0.00042968;-2.06318903
682.0;-3.02602196;-5.93979549;0.00040687;-2.04197431
683.0;-2.73304844;-5.66721916;0.00038402;-2.02014804
684.0;-2.44843626;-5.37483788;0.00036049;-1.99824512
685.0;-2.17243385;-5.10139084;0.00033842;-1.97338784
686.0;-1.89640903;-4.81121063;0.00031564;-1.94626212
687.0;-1.61890697;-4.49792099;0.00029177;-1.91628408
688.0;-1.36226463;-4.19009304;0.00026892;-1.88513279
689.0;-1.09108543;-3.82862306;0.00024298;-1.84841812
690.0;-0.81624699;-3.45673513;0.00021678;-1.80268109
691.0;-0.52978897;-3.03881454;0.00018827;-1.74340224
692.0;-0.23838329;-2.56681061;0.00015734;-1.66340208
693.0;0.08175755;-2.02633858;0.00012378;-1.53047073
694.0;0.42893267;-1.40365028;0.00008958;-1.27422476
695.0;0.81155550;-0.65373039;0.00006361;-0.67810237
696.0;1.25847435;0.28488541;0.00007875;0.22262150
697.0;1.76693821;1.50973511;0.00014185;0.70706362
698.0;2.45022106;3.08588171;0.00024050;0.89971846
699.0;3.35681200;5.33332539;0.00038463;1.00903690
700.0;4.68759346;8.80536461;0.00060885;1.08159983
701.0;6.92968273;14.90031242;0.00100298;1.13548136
702.0;11.81752014;28.54326057;0.00188555;1.17826128
703.0;32.39647675;86.94547272;0.00566314;1.21412539
704.0;-51.27480316;-151.97099304;0.00978930;-1.89620113
705.0;-14.62923622;-47.72842789;0.00304688;-1.86821473
706.0;-8.51163960;-30.60064697;0.00193862;-1.84209085
707.0;-5.95578575;-23.55686951;0.00148304;-1.81843281
708.0;-4.50528717;-19.70563126;0.00123377;-1.79556262
709.0;-3.55902863;-17.28404999;0.00107707;-1.77387190
710.0;-2.88104725;-15.62192917;0.00096957;-1.75317037
711.0;-2.35065985;-14.39748096;0.00089039;-1.73263717
712.0;-1.93016911;-13.46769333;0.00083040;-1.71314549
713.0;-1.56589985;-12.75450230;0.00078432;-1.69295728
714.0;-1.27502108;-12.15772057;0.00074612;-1.67528772
715.0;-1.00050807;-11.67640114;0.00071528;-1.65627384
716.0;-0.76377106;-11.27939987;0.00069002;-1.63840687
717.0;-0.48360634;-11.01699448;0.00067307;-1.61466455
718.0;-0.33363914;-10.66155052;0.00065105;-1.60207975
719.0;-0.14486504;-10.41909409;0.00063599;-1.58469927
720.0;0.01926136;-10.21887779;0.00062371;-1.56891143
721.0;0.21416664;-10.03828430;0.00061283;-1.54946458
722.0;0.37744093;-9.89875221;0.00060461;-1.53268468
723.0;0.53867149;-9.76829910;0.00059712;-1.51570725
724.0;0.69866514;-9.66356277;0.00059136;-1.49862301
725.0;0.86236751;-9.58674622;0.00058749;-1.48108363
726.0;1.02178097;-9.52698898;0.00058482;-1.46395350
727.0;1.16993713;-9.47967720;0.00058298;-1.44800198
728.0;1.33489990;-9.44955635;0.00058248;-1.43045902
729.0;1.49647141;-9.44116592;0.00058344;-1.41359913
730.0;1.64237213;-9.45015049;0.00058544;-1.39872181
731.0;1.83251214;-9.47106266;0.00058879;-1.37967265
732.0;2.00327158;-9.51016998;0.00059319;-1.36318624
733.0;2.18298721;-9.57482719;0.00059940;-1.34663558
734.0;2.38528967;-9.68959427;0.00060906;-1.32942533
735.0;2.56648946;-9.77049637;0.00061657;-1.31392193
736.0;2.78455114;-9.94799042;0.00063051;-1.29787028
737.0;2.98678589;-10.07685089;0.00064149;-1.28264487
738.0;3.25105667;-10.27728844;0.00065791;-1.26442230
739.0;3.52481842;-10.52450752;0.00067743;-1.24762273
740.0;3.82024574;-10.81560326;0.00070010;-1.23125923
741.0;4.15777493;-11.19159317;0.00072870;-1.21508992
742.0;4.53256559;-11.60585690;0.00076047;-1.19847059
743.0;4.97116423;-12.13605499;0.00080046;-1.18202496
744.0;5.48718929;-12.77656364;0.00084870;-1.16514313
745.0;6.10128498;-13.58653641;0.00090903;-1.14871728
746.0;6.88817167;-14.63112640;0.00098703;-1.13078952
747.0;7.82003403;-15.98434830;0.00108610;-1.11580122
748.0;9.13455963;-17.83513641;0.00122304;-1.09746289
749.0;10.87214088;-20.47054863;0.00141471;-1.08257055
750.0;13.56887436;-24.45078278;0.00170675;-1.06416345
751.0;18.01875305;-31.40145874;0.00220971;-1.04985011
752.0;27.27880859;-45.75587845;0.00325137;-1.03318930
753.0;57.80369568;-93.41771698;0.00670502;-1.01669252
754.0;-363.56851196;566.18444824;0.04106840;2.14162469
755.0;-42.32469940;63.58384705;0.00466202;2.15809608
756.0;-21.99238777;31.82446289;0.00236109;2.17549229
757.0;-14.58259773;20.38557053;0.00152981;2.19174314
758.0;-10.73864746;14.50775528;0.00110167;2.20799613
759.0;-8.38315010;10.92338753;0.00084042;2.22537208
760.0;-6.78432274;8.53750134;0.00066558;2.24226642
761.0;-5.62417030;6.83305836;0.00054016;2.25945425
762.0;-4.73045731;5.55469418;0.00044531;2.27622676
763.0;-4.03829575;4.57375717;0.00037240;2.29409862
764.0;-3.46204996;3.81443977;0.00031441;2.30780387
765.0;-2.98004389;3.16606331;0.00026538;2.32593751
766.0;-2.58605957;2.64122868;0.00022561;2.34564090
767.0;-2.24379349;2.21554375;0.00019246;2.36252928
768.0;-1.93658543;1.86157322;0.00016395;2.37594151
769.0;-1.67451811;1.54748774;0.00013916;2.39559984
770.0;-1.44359541;1.28187990;0.00011783;2.41545987
771.0;-1.23623848;1.05641365;0.00009925;2.43446946
772.0;-1.03962898;0.85681534;0.00008223;2.45229554
773.0;-0.87456036;0.69709015;0.00006826;2.46863794
774.0;-0.69856548;0.54438972;0.00005406;2.47960377
775.0;-0.57249737;0.42490005;0.00004351;2.50311065
776.0;-0.44210148;0.31353951;0.00003308;2.52471709
777.0;-0.32244778;0.22017574;0.00002383;2.54248595
778.0;-0.20212460;0.15366960;0.00001550;2.49154997
779.0;-0.10812855;0.07467365;0.00000802;2.53720284
780.0;-0.01889205;0.00918007;0.00000128;2.68927050
781.0;0.07141495;-0.03316653;0.00000481;-0.43478066
782.0;0.14614105;-0.07837868;0.00001012;-0.49228135
783.0;0.21500587;-0.10701561;0.00001466;-0.46183270
784.0;0.27541542;-0.12303925;0.00001841;-0.42014009
785.0;0.32976556;-0.14410019;0.00002197;-0.41197196
786.0;0.36656952;-0.14203835;0.00002399;-0.36966687
787.0;0.40440845;-0.13555336;0.00002603;-0.32341993
788.0;0.42742157;-0.12926769;0.00002725;-0.29369020
789.0;0.43930912;-0.11291301;0.00002768;-0.25157854
790.0;0.43256739;-0.08041835;0.00002685;-0.18381093
791.0;0.40795708;-0.04575336;0.00002506;-0.11168568
792.0;0.36300278;0.00733566;0.00002216;0.02020553
793.0;0.29607391;0.07322693;0.00001862;0.24246086
794.0;0.20289135;0.14741707;0.00001531;0.62834394
795.0;0.04388928;0.25458336;0.00001577;1.40007794
796.0;-0.14881611;0.38307762;0.00002508;1.94132817
797.0;-0.42610741;0.55065918;0.00004250;2.22936463
798.0;-0.84773445;0.75909615;0.00006945;2.41130209
799.0;-1.46299553;1.07119083;0.00011067;2.50958776
800.0;-2.41044378;1.51056552;0.00017362;2.58178949
801.0;-4.05392408;2.23667431;0.00028259;2.63742161
802.0;-7.31231642;3.62521553;0.00049815;2.68133593
803.0;-16.58486176;7.43963814;0.00110944;2.71992016
804.0;-178.33367920;73.15417480;0.01176482;2.75231600
805.0;28.90622330;-10.86641026;0.00188484;-0.35957649
806.0;15.47638130;-5.34568834;0.00099937;-0.33257940
807.0;11.45846272;-3.63277435;0.00073368;-0.30701426
808.0;9.57571793;-2.77888489;0.00060857;-0.28244302
809.0;8.50413895;-2.26589108;0.00053716;-0.26039606
810.0;7.84747028;-1.90720654;0.00049291;-0.23841229
811.0;7.40772915;-1.63100612;0.00046296;-0.21671842
812.0;7.11683655;-1.42052364;0.00044295;-0.19701134
813.0;6.93362379;-1.23184013;0.00042982;-0.17582721
814.0;6.80199575;-1.07450294;0.00042031;-0.15667412
815.0;6.72779226;-0.95330048;0.00041473;-0.14075884
816.0;6.69405937;-0.79879189;0.00041147;-0.11876688
817.0;6.69126034;-0.67139912;0.00041045;-0.10000499
818.0;6.71796799;-0.54986763;0.00041140;-0.08166824
819.0;6.76526594;-0.43152761;0.00041376;-0.06369946
820.0;6.89889050;-0.27809715;0.00042142;-0.04028860
821.0;6.91819096;-0.19530672;0.00042242;-0.02822340
822.0;7.01971436;-0.06774521;0.00042847;-0.00965041
823.0;7.15949535;0.04212189;0.00043699;0.00588329
824.0;7.27563524;0.18141747;0.00044421;0.02492977
825.0;7.44722223;0.34141159;0.00045502;0.04581208
826.0;7.60396671;0.46497345;0.00046498;0.06107276
827.0;7.72931194;0.58982134;0.00047313;0.07616208
828.0;7.99306011;0.75632524;0.00049004;0.09434184
829.0;8.21837044;0.92377520;0.00050477;0.11193386
830.0;8.47103405;1.09859753;0.00052136;0.12896888
831.0;8.74186325;1.28602743;0.00053930;0.14606369
832.0;9.05538464;1.48060989;0.00056004;0.16207188
833.0;9.37148952;1.69310188;0.00058125;0.17873718
834.0;9.72900486;1.97366905;0.00060591;0.20014830
835.0;10.13051033;2.19999504;0.00063273;0.21384484
836.0;10.58563137;2.47463131;0.00066352;0.22964855
837.0;11.06809139;2.79586887;0.00069676;0.24743009
838.0;11.62764454;3.15799332;0.00073540;0.26519650
839.0;12.26092720;3.54865456;0.00077906;0.28172964
840.0;12.99019432;3.98682022;0.00082936;0.29778409
841.0;13.81545925;4.48992634;0.00088664;0.31422549
842.0;14.77215958;5.07075787;0.00095326;0.33066180
843.0;15.90149307;5.76317024;0.00103233;0.34770468
844.0;17.23814392;6.58086395;0.00112620;0.36468557
845.0;18.86369514;7.56022453;0.00124037;0.38118011
846.0;20.87214088;8.78089142;0.00138208;0.39822215
847.0;23.40075302;10.34334850;0.00156157;0.41618896
848.0;26.78484154;12.34069061;0.00179999;0.43174449
849.0;31.34177208;15.08484077;0.00212299;0.44857720
850.0;37.99792099;19.08036423;0.00259518;0.46535999
851.0;48.59012985;25.44715691;0.00334780;0.48243552
852.0;68.06909943;37.12844467;0.00473246;0.49934497
853.0;115.77415466;65.64032745;0.00812302;0.51577765
854.0;413.91107178;244.30593872;0.02933549;0.53321046
