Frequency;Real;Imaginary;Amplitude;Angle
473.0;-8.47754955;-12.84067726;0.00093913;-2.15431595
474.0;-7.88142967;-12.36070824;0.00089475;-2.13841891
475.0;-7.30316067;-11.89981937;0.00085218;-2.12124324
476.0;-6.78748226;-11.47948647;0.00081396;-2.10477233
477.0;-6.30010223;-11.07421207;0.00077764;-2.08803296
478.0;-5.84099627;-10.68936920;0.00074348;-2.07089472
479.0;-5.41084290;-10.31659126;0.00071102;-2.05383539
480.0;-5.00218964;-9.94834614;0.00067964;-2.03669429
481.0;-4.61527824;-9.60962296;0.00065066;-2.01854110
482.0;-4.24533081;-9.25537109;0.00062149;-2.00085187
483.0;-3.89615250;-8.90849304;0.00059346;-1.98308301
484.0;-3.54921198;-8.55757046;0.00056545;-1.96394920
485.0;-3.21659851;-8.20372677;0.00053783;-1.94446516
486.0;-2.89625311;-7.83955956;0.00051010;-1.92468429
487.0;-2.58139801;-7.46073914;0.00048185;-1.90390110
488.0;-2.26164818;-7.05226898;0.00045203;-1.88113225
489.0;-1.95948029;-6.67195702;0.00042442;-1.85645318
490.0;-1.63608861;-6.14071274;0.00038787;-1.83118057
491.0;-1.31398487;-5.61165237;0.00035177;-1.80080545
492.0;-0.98029804;-5.01194382;0.00031170;-1.76395023
493.0;-0.62726784;-4.31769085;0.00026630;-1.71506560
494.0;-0.23576164;-3.47412968;0.00021253;-1.63855445
495.0;0.17253304;-2.47944069;0.00015170;-1.50132287
496.0;0.65415502;-1.18735695;0.00008274;-1.06723654
497.0;1.24005318;0.53039742;0.00008232;0.40417352
498.0;1.99513817;2.96099091;0.00021792;0.97786629
499.0;3.07478428;6.71598434;0.00045083;1.14144945
500.0;4.84799767;13.32192802;0.00086527;1.22178268
501.0;8.66491699;28.30100250;0.00180650;1.27368867
502.0;25.13963318;94.64937592;0.00597724;1.31118262
503.0;-35.44006729;-152.51542664;0.00955682;-1.79911482
504.0;-10.67473793;-52.31143951;0.00325864;-1.77209389
505.0;-6.22283363;-34.78688049;0.00215693;-1.74780858
506.0;-4.27869225;-27.48439217;0.00169772;-1.72523379
507.0;-3.15522289;-23.47436142;0.00144565;-1.70440698
508.0;-2.37953949;-20.93889046;0.00128623;-1.68395293
509.0;-1.80475926;-19.19120407;0.00117651;-1.66456151
510.0;-1.34507179;-17.91353989;0.00109643;-1.64574254
511.0;-0.97885418;-16.96648407;0.00103727;-1.62842584
512.0;-0.62393904;-16.18800545;0.00098877;-1.60932052
513.0;-0.32423449;-15.57824135;0.00095103;-1.59160662
514.0;-0.04979610;-15.07806396;0.00092030;-1.57409883
515.0;0.20497704;-14.66427135;0.00089512;-1.55681920
516.0;0.44566345;-14.32947159;0.00087502;-1.53970516
517.0;0.67618036;-14.04649353;0.00085832;-1.52269471
518.0;0.89638901;-13.81453323;0.00084495;-1.50599980
519.0;1.11520624;-13.60465145;0.00083315;-1.48900676
520.0;1.32264328;-13.45289993;0.00082506;-1.47279465
521.0;1.52941513;-13.32105064;0.00081839;-1.45648491
522.0;1.74401855;-13.22407818;0.00081412;-1.43967104
523.0;1.95324993;-13.14100742;0.00081088;-1.42323887
524.0;2.16166782;-13.08749580;0.00080962;-1.40710378
525.0;2.37557125;-13.06508827;0.00081050;-1.39093542
526.0;2.59919548;-13.05994797;0.00081275;-1.37434292
527.0;2.82022476;-13.07065392;0.00081613;-1.35828650
528.0;3.05096102;-13.10971737;0.00082154;-1.34214127
529.0;3.29241467;-13.17225075;0.00082870;-1.32586396
530.0;3.53905964;-13.26430416;0.00083791;-1.31005943
531.0;3.80565643;-13.37786293;0.00084892;-1.29364359
532.0;4.08435059;-13.52429104;0.00086228;-1.27750468
533.0;4.37804508;-13.70155334;0.00087793;-1.26152062
534.0;4.69141102;-13.91332817;0.00089618;-1.24558032
535.0;5.02989626;-14.16644859;0.00091754;-1.22962356
536.0;5.37877941;-14.47004700;0.00094222;-1.21490598
537.0;5.79404068;-14.82409859;0.00097145;-1.19820023
538.0;6.25254822;-15.24908447;0.00100593;-1.18167531
539.0;6.75205040;-15.74635124;0.00104571;-1.16571069
540.0;7.32024574;-16.34384537;0.00109304;-1.14969838
541.0;7.97257233;-17.05781937;0.00114923;-1.13357925
542.0;8.72653961;-17.91284180;0.00121615;-1.11746800
543.0;9.61913109;-18.97928619;0.00129869;-1.10170555
544.0;10.69483566;-20.30232239;0.00140057;-1.08595574
545.0;12.03627396;-21.97979736;0.00152952;-1.06979275
546.0;13.75115395;-24.17253304;0.00169740;-1.05357718
547.0;16.02097893;-27.13525391;0.00192333;-1.03745663
548.0;19.20294952;-31.39589691;0.00224627;-1.02186275
549.0;24.02423096;-37.89471817;0.00273855;-1.00577044
550.0;32.19308472;-49.03339767;0.00358015;-0.98982733
551.0;49.21093750;-72.38016510;0.00534209;-0.97369123
552.0;106.85253906;-151.90631104;0.01133563;-0.95778489
553.0;-530.84338379;729.51916504;0.05506686;2.19984722
554.0;-74.28771210;98.71872711;0.00754076;2.21590757
555.0;-39.31555176;50.53639603;0.00390799;2.23195624
556.0;-26.40125084;32.83194733;0.00257143;2.24805236
557.0;-19.66036797;23.66249466;0.00187771;2.26407695
558.0;-15.52045441;18.06425476;0.00145361;2.28059602
559.0;-12.68732643;14.30509853;0.00116704;2.29633188
560.0;-10.64076042;11.61389256;0.00096139;2.31249523
561.0;-9.06198311;9.62358475;0.00080680;2.32614827
562.0;-7.85199308;8.02943993;0.00068546;2.34502172
563.0;-6.85350418;6.77869797;0.00058835;2.36168194
564.0;-6.02815151;5.77467728;0.00050951;2.37766695
565.0;-5.32354546;4.93653679;0.00044312;2.39389634
566.0;-4.72418594;4.23665857;0.00038731;2.41054726
567.0;-4.20437336;3.64089966;0.00033946;2.42789459
568.0;-3.74326468;3.13989258;0.00029821;2.44363022
569.0;-3.33753109;2.70436335;0.00026219;2.46060967
570.0;-2.96987152;2.33028793;0.00023041;2.47628641
571.0;-2.63941860;1.99846840;0.00020207;2.49352336
572.0;-2.33671951;1.71750069;0.00017700;2.50775766
573.0;-2.06744480;1.46306992;0.00015459;2.52573705
574.0;-1.81391907;1.23728848;0.00013402;2.54297614
575.0;-1.58402729;1.03501463;0.00011549;2.56282592
576.0;-1.37192154;0.86532927;0.00009900;2.57887459
577.0;-1.17290258;0.71271324;0.00008377;2.59556770
578.0;-0.98895454;0.57441711;0.00006980;2.61538601
579.0;-0.80691433;0.48761749;0.00005754;2.59801817
580.0;-0.65408850;0.35116005;0.00004531;2.64888644
581.0;-0.50970840;0.26115322;0.00003496;2.66810751
582.0;-0.36735058;0.18119240;0.00002500;2.68336678
583.0;-0.24588203;0.11566544;0.00001659;2.70189571
584.0;-0.14212418;0.03727913;0.00000897;2.88507175
585.0;-0.01499796;0.00505829;0.00000097;2.81630778
586.0;0.09382582;-0.04615402;0.00000638;-0.45715609
587.0;0.16880608;-0.05999184;0.00001093;-0.34146771
588.0;0.24649715;-0.07947350;0.00001581;-0.31188884
589.0;0.31106567;-0.09060764;0.00001977;-0.28343901
590.0;0.35855675;-0.09069443;0.00002257;-0.24774665
591.0;0.38160706;-0.08397484;0.00002385;-0.21660350
592.0;0.39069748;-0.06105566;0.00002414;-0.15501967
593.0;0.39694333;-0.02466536;0.00002427;-0.06205844
594.0;0.31434536;0.01633635;0.00001921;0.05192273
595.0;0.21148968;0.08379245;0.00001388;0.37722719
596.0;0.04556274;0.17541122;0.00001106;1.31666422
597.0;-0.23039818;0.30055809;0.00002311;2.22481680
598.0;-0.65727997;0.47594595;0.00004953;2.51486516
599.0;-1.36465836;0.73884535;0.00009472;2.64536524
600.0;-2.61812973;1.16553211;0.00017492;2.72275639
601.0;-5.18159103;1.98911095;0.00033876;2.77505922
602.0;-12.70127869;4.29120636;0.00081827;2.81577706
603.0;-186.58979797;56.07851791;0.01189177;2.84963655
604.0;22.84353256;-6.14209700;0.00144378;-0.26266471
605.0;12.89097977;-3.11030602;0.00080938;-0.23675275
606.0;9.87605762;-2.13008595;0.00061665;-0.21242775
607.0;8.48664761;-1.62905407;0.00052744;-0.18964811
608.0;7.71416187;-1.31586337;0.00047764;-0.16895150
609.0;7.26508379;-1.07943225;0.00044829;-0.14749904
610.0;6.98528385;-0.90013313;0.00042987;-0.12815511
611.0;6.82466698;-0.74548578;0.00041902;-0.10880264
612.0;6.74103069;-0.60367894;0.00041309;-0.08931466
613.0;6.71512699;-0.48226500;0.00041091;-0.07169461
614.0;6.70822906;-0.35787487;0.00041002;-0.05329811
615.0;6.74341011;-0.23667717;0.00041184;-0.03508315
616.0;6.81567287;-0.11772633;0.00041606;-0.01727117
617.0;6.90660477;-0.00122070;0.00042155;-0.00017674
618.0;7.01499939;0.12152386;0.00042823;0.01732170
619.0;7.14436340;0.24612331;0.00043632;0.03443638
620.0;7.28831291;0.37122202;0.00044542;0.05088990
621.0;7.44844770;0.51103252;0.00045569;0.06850191
622.0;7.63153267;0.65302265;0.00046749;0.08536107
623.0;7.82666111;0.80169582;0.00048020;0.10207539
624.0;8.04037285;0.96013498;0.00049423;0.11885144
625.0;8.27241707;1.12465668;0.00050955;0.13512416
626.0;8.52221680;1.30197144;0.00052619;0.15160160
627.0;8.79368401;1.49600887;0.00054444;0.16850981
628.0;9.09149361;1.69921207;0.00056451;0.18476953
629.0;9.40493965;1.91836894;0.00058585;0.20121437
630.0;9.75841141;2.15893054;0.00061001;0.21773076
631.0;10.13631916;2.41757321;0.00063603;0.23413190
632.0;10.55120277;2.69564247;0.00066468;0.25013152
633.0;11.00532150;3.01118469;0.00069640;0.26707506
634.0;11.50450706;3.34972000;0.00073134;0.28333253
635.0;12.05925179;3.72450542;0.00077034;0.29955658
636.0;12.67343712;4.13870525;0.00081373;0.31564704
637.0;13.36119843;4.60758209;0.00086263;0.33207768
638.0;14.13577843;5.13445473;0.00091793;0.34840679
639.0;15.01738739;5.72771931;0.00098099;0.36437488
640.0;16.02575684;6.41280794;0.00105354;0.38064113
641.0;17.20060730;7.21003342;0.00113834;0.39692494
642.0;18.57053375;8.14076328;0.00123758;0.41314036
643.0;20.19857597;9.25027275;0.00135596;0.42945915
644.0;22.16878510;10.59396744;0.00149964;0.44579363
645.0;24.61108017;12.25825405;0.00167816;0.46210936
646.0;27.71755600;14.35313320;0.00190511;0.47781396
647.0;31.78889275;17.12738419;0.00220394;0.49419224
648.0;37.36676788;20.92196655;0.00261385;0.51041859
649.0;45.50602722;26.45888329;0.00321283;0.52665830
650.0;58.46503830;35.29270172;0.00416819;0.54310250
651.0;82.45428467;51.60138702;0.00593688;0.55918741
652.0;141.92581177;92.05729675;0.01032514;0.57541132
653.0;541.42309570;363.91479492;0.03981686;0.59178567
654.0;-287.58526611;-200.19718933;0.02138707;-2.53346777
655.0;-111.89684296;-80.63665771;0.00841824;-2.51715231
656.0;-68.76004791;-51.27632141;0.00523524;-2.50083089
657.0;-49.26014328;-37.99682999;0.00379711;-2.48456669
658.0;-38.10712814;-30.41089630;0.00297572;-2.46804976
659.0;-30.89407730;-25.49796677;0.00244491;-2.45159316
660.0;-25.83623886;-22.05457306;0.00207332;-2.43499541
661.0;-22.09659195;-19.47352791;0.00179767;-2.41921067
662.0;-19.21261024;-17.53583145;0.00158765;-2.40179133
663.0;-16.91419792;-15.95751572;0.00141929;-2.38528967
664.0;-15.04077435;-14.68638039;0.00128307;-2.36811543
665.0;-13.48364925;-13.60744286;0.00116922;-2.35162497
666.0;-12.16979027;-12.69718933;0.00107346;-2.33498883
667.0;-11.03686237;-11.91320419;0.00099121;-2.31802821
668.0;-10.04893112;-11.23392487;0.00091996;-2.30057359
669.0;-9.18302727;-10.62536812;0.00085716;-2.28350806
670.0;-8.44235229;-10.07453156;0.00080226;-2.26827621
671.0;-7.73719788;-9.58966827;0.00075206;-2.24968600
672.0;-7.11626911;-9.14653015;0.00070732;-2.23199630
673.0;-6.55448008;-8.74222565;0.00066690;-2.21413708
674.0;-6.04950142;-8.36857605;0.00063026;-2.19671559
675.0;-5.57050323;-8.01654243;0.00059582;-2.17807508
676.0;-5.13505554;-7.67887688;0.00056382;-2.16022253
677.0;-4.72913265;-7.36565399;0.00053425;-2.14156389
678.0;-4.34461784;-7.06673336;0.00050631;-2.12202621
679.0;-3.99231100;-6.77443504;0.00047994;-2.10332608
680.0;-3.65326452;-6.48807716;0.00045446;-2.08362126
681.0;-3.32786179;-6.20351696;0.00042967;-2.06317520
682.0;-3.02605438;-5.93971252;0.00040687;-2.04198432
683.0;-2.73315048;-5.66721249;0.00038402;-2.02016306
684.0;-2.44837427;-5.37470245;0.00036048;-1.99824500
685.0;-2.17243767;-5.10142803;0.00033842;-1.97338581
686.0;-1.89638424;-4.81122351;0.00031564;-1.94625676
687.0;-1.61891365;-4.49796295;0.00029177;-1.91628242
688.0;-1.36223221;-4.19016266;0.00026892;-1.88512087
689.0;-1.09105635;-3.82856560;0.00024298;-1.84841502
690.0;-0.81627226;-3.45674324;0.00021679;-1.80268753
691.0;-0.52982986;-3.03889751;0.00018828;-1.74341059
692.0;-0.23836994;-2.56688309;0.00015734;-1.66339433
693.0;0.08177853;-2.02631855;0.00012378;-1.53046000
694.0;0.42895198;-1.40368557;0.00008959;-1.27421916
695.0;0.81154418;-0.65371132;0.00006360;-0.67809492
696.0;1.25855446;0.28482389;0.00007876;0.22256130
697.0;1.76684523;1.50981712;0.00014185;0.70711643
698.0;2.45017433;3.08588791;0.00024050;0.89972878
699.0;3.35682750;5.33321381;0.00038463;1.00902545
700.0;4.68761158;8.80538940;0.00060885;1.08159935
701.0;6.92968464;14.90026569;0.00100298;1.13548005
702.0;11.81756020;28.54327011;0.00188555;1.17826021
703.0;32.39654541;86.94542694;0.00566314;1.21412456
704.0;-51.27481461;-151.97102356;0.00978930;-1.89620113
705.0;-14.62923050;-47.72845078;0.00304688;-1.86821449
706.0;-8.51167679;-30.60068130;0.00193862;-1.84209168
707.0;-5.95573759;-23.55685425;0.00148304;-1.81843114
708.0;-4.50522995;-19.70558357;0.00123377;-1.79556036
709.0;-3.55907726;-17.28402328;0.00107707;-1.77387500
710.0;-2.88104630;-15.62197495;0.00096957;-1.75316978
711.0;-2.35073185;-14.39747334;0.00089039;-1.73264217
712.0;-1.93018627;-13.46755981;0.00083039;-1.71314812
713.0;-1.56590414;-12.75457096;0.00078432;-1.69295704
714.0;-1.27502632;-12.15766525;0.00074611;-1.67528868
715.0;-1.00058365;-11.67636299;0.00071528;-1.65628064
716.0;-0.76383972;-11.27936935;0.00069001;-1.63841319
717.0;-0.48358536;-11.01696014;0.00067307;-1.61466277
718.0;-0.33366299;-10.66153717;0.00065105;-1.60208201
719.0;-0.14486885;-10.41912937;0.00063599;-1.58469951
720.0;0.01919794;-10.21881866;0.00062371;-1.56891763
721.0;0.21419621;-10.03826427;0.00061283;-1.54946160
722.0;0.37746143;-9.89877701;0.00060461;-1.53268266
723.0;0.53854179;-9.76827335;0.00059711;-1.51572037
724.0;0.69869423;-9.66352272;0.00059135;-1.49861968
725.0;0.86233902;-9.58671951;0.00058749;-1.48108637
726.0;1.02187920;-9.52702141;0.00058482;-1.46394372
727.0;1.16989994;-9.47965908;0.00058298;-1.44800556
728.0;1.33485031;-9.44948578;0.00058248;-1.43046319
729.0;1.49645710;-9.44118881;0.00058344;-1.41360104
730.0;1.64240074;-9.45010090;0.00058543;-1.39871800
731.0;1.83252716;-9.47109222;0.00058879;-1.37967169
732.0;2.00323296;-9.51018810;0.00059319;-1.36319053
733.0;2.18308258;-9.57491016;0.00059940;-1.34662795
734.0;2.38522720;-9.68960667;0.00060906;-1.32943177
735.0;2.56647038;-9.77051926;0.00061658;-1.31392431
736.0;2.78447151;-9.94810200;0.00063052;-1.29788053
737.0;2.98684192;-10.07684040;0.00064149;-1.28263950
738.0;3.25113821;-10.27723503;0.00065791;-1.26441360
739.0;3.52488232;-10.52443981;0.00067743;-1.24761534
740.0;3.82021427;-10.81568241;0.00070011;-1.23126411
741.0;4.15779877;-11.19152260;0.00072869;-1.21508610
742.0;4.53264046;-11.60586166;0.00076047;-1.19846511
743.0;4.97113609;-12.13595200;0.00080045;-1.18202388
744.0;5.48712540;-12.77639008;0.00084868;-1.16514242
745.0;6.10145044;-13.58645153;0.00090903;-1.14870489
746.0;6.88826370;-14.63110542;0.00098703;-1.13078380
747.0;7.81994629;-15.98435593;0.00108610;-1.11580586
748.0;9.13455009;-17.83500290;0.00122303;-1.09746039
749.0;10.87206650;-20.47062492;0.00141471;-1.08257484
750.0;13.56903839;-24.45066452;0.00170675;-1.06415617
751.0;18.01882172;-31.40181732;0.00220974;-1.04985332
752.0;27.27894974;-45.75602341;0.00325138;-1.03318834
753.0;57.80375671;-93.41778564;0.00670503;-1.01669240
754.0;-363.56863403;566.18438721;0.04106840;2.14162493
755.0;-42.32466125;63.58386230;0.00466202;2.15809536
756.0;-21.99221039;31.82458115;0.00236109;2.17548680
757.0;-14.58261299;20.38579941;0.00152982;2.19173813
758.0;-10.73868942;14.50782013;0.00110167;2.20799589
759.0;-8.38320827;10.92362595;0.00084043;2.22536492
760.0;-6.78438473;8.53757858;0.00066559;2.24226642
761.0;-5.62414837;6.83303595;0.00054016;2.25945401
762.0;-4.73051167;5.55466938;0.00044531;2.27623463
763.0;-4.03834009;4.57379723;0.00037240;2.29409981
764.0;-3.46193194;3.81439161;0.00031440;2.30779314
765.0;-2.98012352;3.16598511;0.00026538;2.32596326
766.0;-2.58603477;2.64120007;0.00022561;2.34564137
767.0;-2.24375296;2.21547508;0.00019246;2.36253572
768.0;-1.93657684;1.86157227;0.00016395;2.37593961
769.0;-1.67444229;1.54746819;0.00013916;2.39558363
770.0;-1.44362211;1.28191662;0.00011784;2.41545486
771.0;-1.23620796;1.05639648;0.00009925;2.43446541
772.0;-1.03962231;0.85687542;0.00008223;2.45225811
773.0;-0.87452984;0.69711113;0.00006826;2.46860623
774.0;-0.69846344;0.54434204;0.00005405;2.47957540
775.0;-0.57241821;0.42479110;0.00004351;2.50316715
776.0;-0.44207567;0.31358528;0.00003308;2.52462077
777.0;-0.32251549;0.22019958;0.00002384;2.54253340
778.0;-0.20210671;0.15367317;0.00001550;2.49149632
779.0;-0.10820675;0.07474232;0.00000803;2.53711104
780.0;-0.01889133;0.00917625;0.00000128;2.68941903
781.0;0.07135510;-0.03316593;0.00000480;-0.43509412
782.0;0.14618492;-0.07838345;0.00001012;-0.49218166
783.0;0.21508718;-0.10691357;0.00001466;-0.46130154
784.0;0.27540505;-0.12301826;0.00001841;-0.42009062
785.0;0.32971573;-0.14414024;0.00002196;-0.41212940
786.0;0.36651707;-0.14210510;0.00002399;-0.36987343
787.0;0.40446186;-0.13552666;0.00002604;-0.32332078
788.0;0.42731285;-0.12926674;0.00002725;-0.29375866
789.0;0.43936586;-0.11291695;0.00002769;-0.25155580
790.0;0.43256855;-0.08046770;0.00002685;-0.18392074
791.0;0.40797615;-0.04572082;0.00002506;-0.11160173
792.0;0.36294484;0.00726128;0.00002216;0.02000389
793.0;0.29609537;0.07325935;0.00001862;0.24254717
794.0;0.20298743;0.14740753;0.00001531;0.62808806
795.0;0.04386711;0.25460434;0.00001577;1.40017629
796.0;-0.14881134;0.38306236;0.00002508;1.94133079
797.0;-0.42611361;0.55060387;0.00004249;2.22942019
798.0;-0.84770632;0.75914574;0.00006945;2.41125321
799.0;-1.46292973;1.07114410;0.00011067;2.50958705
800.0;-2.41049147;1.51047540;0.00017362;2.58182526
801.0;-4.05392742;2.23674965;0.00028260;2.63740778
802.0;-7.31229353;3.62529182;0.00049815;2.68132639
803.0;-16.58490753;7.43960381;0.00110944;2.71992302
804.0;-178.33377075;73.15416718;0.01176483;2.75231624
805.0;28.90624619;-10.86642838;0.00188484;-0.35957676
806.0;15.47640991;-5.34575653;0.00099937;-0.33258277
807.0;11.45849133;-3.63273859;0.00073368;-0.30701071
808.0;9.57558632;-2.77884293;0.00060856;-0.28244266
809.0;8.50420380;-2.26591682;0.00053716;-0.26039699
810.0;7.84749794;-1.90727139;0.00049292;-0.23841929
811.0;7.40777874;-1.63101673;0.00046296;-0.21671839
812.0;7.11682177;-1.42053604;0.00044294;-0.19701341
813.0;6.93362427;-1.23176765;0.00042982;-0.17581706
814.0;6.80197811;-1.07452583;0.00042031;-0.15667780
815.0;6.72774696;-0.95319080;0.00041473;-0.14074379
816.0;6.69406033;-0.79882526;0.00041147;-0.11877178
817.0;6.69118118;-0.67139435;0.00041045;-0.10000546
818.0;6.71796131;-0.54981804;0.00041140;-0.08166099
819.0;6.76520491;-0.43151069;0.00041375;-0.06369754
820.0;6.89894676;-0.27812219;0.00042142;-0.04029190
821.0;6.91813469;-0.19532681;0.00042242;-0.02822653
822.0;7.01959896;-0.06772423;0.00042846;-0.00964758
823.0;7.15942287;0.04220009;0.00043698;0.00589427
824.0;7.27562714;0.18142700;0.00044421;0.02493110
825.0;7.44718313;0.34141922;0.00045502;0.04581334
826.0;7.60390186;0.46495819;0.00046497;0.06107128
827.0;7.72942829;0.58981371;0.00047314;0.07615995
828.0;7.99310541;0.75632215;0.00049004;0.09434093
829.0;8.21838379;0.92370915;0.00050477;0.11192574
830.0;8.47100925;1.09850883;0.00052136;0.12895896
831.0;8.74180412;1.28597450;0.00053930;0.14605874
832.0;9.05536461;1.48062515;0.00056003;0.16207388
833.0;9.37150002;1.69304276;0.00058125;0.17873086
834.0;9.72900200;1.97371435;0.00060591;0.20015283
835.0;10.13043404;2.19997120;0.00063272;0.21384415
836.0;10.58569050;2.47466969;0.00066352;0.22965075
837.0;11.06804276;2.79596329;0.00069676;0.24743915
838.0;11.62756062;3.15803599;0.00073540;0.26520175
839.0;12.26088047;3.54858780;0.00077906;0.28172562
840.0;12.99014854;3.98679161;0.00082936;0.29778308
841.0;13.81538773;4.48995495;0.00088664;0.31422889
842.0;14.77213097;5.07066917;0.00095326;0.33065704
843.0;15.90142632;5.76315308;0.00103232;0.34770507
844.0;17.23814392;6.58091354;0.00112620;0.36468807
845.0;18.86361694;7.56011486;0.00124037;0.38117653
846.0;20.87209129;8.78086758;0.00138208;0.39822200
847.0;23.40082932;10.34338188;0.00156158;0.41618893
848.0;26.78487206;12.34073162;0.00179999;0.43174532
849.0;31.34186554;15.08494377;0.00212300;0.44857869
850.0;37.99792099;19.08046913;0.00259518;0.46536219
851.0;48.59008789;25.44731522;0.00334780;0.48243845
852.0;68.06925201;37.12836456;0.00473246;0.49934313
853.0;115.77428436;65.64022827;0.00812303;0.51577652
854.0;413.91113281;244.30604553;0.02933550;0.53321058
