Frequency;Real;Imaginary;Amplitude;Angle
2760.0;1.03069019;7.69329453;0.00047376;1.43761683
2761.0;1.08394432;10.16164970;0.00062374;1.46452808
2762.0;1.10433412;14.93793869;0.00091423;1.49700236
2763.0;1.24975109;27.72723579;0.00169405;1.52575374
2764.0;2.74819803;189.26739502;0.01155318;1.55627716
2765.0;0.64736271;-39.20285034;0.00239308;-1.55428469
2766.0;0.85406685;-17.70148277;0.00108167;-1.52258539
2767.0;0.94477940;-11.37051201;0.00069639;-1.48789644
2768.0;1.00197124;-8.32799149;0.00051197;-1.45105815
2769.0;1.01538849;-6.52983665;0.00040334;-1.41653192
2770.0;1.04158306;-5.33686209;0.00033188;-1.37805152
2771.0;0.20181751;-7.38424015;0.00045087;-1.54347229
2772.0;1.04837799;-3.81691313;0.00024159;-1.30274022
2773.0;1.08407831;-3.30850363;0.00021250;-1.25415659
2774.0;1.10917771;-2.89226651;0.00018907;-1.20459652
2775.0;1.12754607;-2.52989721;0.00016905;-1.15153360
2776.0;1.14550257;-2.23889041;0.00015350;-1.09788132
2777.0;1.13264561;-1.97133064;0.00013877;-1.04929364
2778.0;1.13331652;-1.72673583;0.00012606;-0.98998082
2779.0;1.20139027;-1.48122346;0.00011641;-0.88933587
2780.0;1.13654065;-1.34163666;0.00010732;-0.86797082
2781.0;1.16175342;-1.11397433;0.00009824;-0.76440614
2782.0;1.17993963;-0.95997095;0.00009284;-0.68296456
2783.0;1.16640043;-0.80256319;0.00008642;-0.60267317
2784.0;1.21368408;-0.63612211;0.00008364;-0.48276079
2785.0;1.30365849;-0.59723091;0.00008752;-0.42958525
2786.0;1.19083118;-0.31728554;0.00007522;-0.26039115
2787.0;1.19246876;-0.16246271;0.00007345;-0.13540697
2788.0;1.18999124;-0.02611113;0.00007265;-0.02193876
2789.0;1.21329069;0.13141584;0.00007449;0.10789295
2790.0;1.16006279;0.30384421;0.00007319;0.25616610
2791.0;1.20318675;0.45628023;0.00007854;0.36247090
2792.0;1.18337059;0.61310410;0.00008135;0.47802240
2793.0;1.26616192;0.81581783;0.00009193;0.57237434
2794.0;1.11943424;0.97511315;0.00009061;0.71660364
2795.0;1.13516736;1.18275082;0.00010006;0.80592382
2796.0;1.08209693;1.34758782;0.00010549;0.89423603
2797.0;1.09887445;1.59712768;0.00011833;0.96814805
2798.0;1.05148625;1.87988710;0.00013147;1.06081450
2799.0;1.05492520;2.15811491;0.00014662;1.11613441
2800.0;0.96594524;2.46878052;0.00016181;1.19784343
2801.0;0.95352685;2.80286932;0.00018070;1.24288154
2802.0;1.02678692;2.38910127;0.00015872;1.16488433
2803.0;0.79879832;3.65807939;0.00022853;1.35580564
2804.0;0.71269608;4.21409225;0.00026086;1.40325952
2805.0;0.59071207;4.87043667;0.00029945;1.45010066
2806.0;0.39019537;5.64782429;0.00034554;1.50181818
2807.0;0.31600332;6.67121983;0.00040764;1.52346361
2808.0;-0.00394273;7.96924210;0.00048640;1.57129109
2809.0;-0.36397457;9.79694939;0.00059837;1.60793102
2810.0;-0.92057705;12.27452755;0.00075128;1.64565516
2811.0;-1.81603193;16.31662750;0.00100204;1.68163955
2812.0;-3.43523598;23.65111923;0.00145870;1.71503389
2813.0;-7.35482693;41.20911789;0.00255495;1.74741244
2814.0;-29.87392044;140.52603149;0.00876870;1.78026438
2815.0;26.69980431;-107.93817139;0.00678658;-1.32830203
2816.0;11.05332565;-40.11418152;0.00253962;-1.30192208
2817.0;7.69908524;-25.00657845;0.00159698;-1.27212381
2818.0;6.22393274;-18.35982132;0.00118323;-1.24395680
2819.0;5.41729164;-14.62416553;0.00095186;-1.21603453
2820.0;4.87820148;-12.17575932;0.00080058;-1.18973088
2821.0;4.53157234;-10.59683323;0.00070344;-1.16669631
2822.0;4.33735514;-9.25951767;0.00062409;-1.13272929
2823.0;4.13468599;-8.32522011;0.00056735;-1.10983562
2824.0;4.04000664;-7.57018280;0.00052373;-1.08057415
2825.0;3.93145943;-6.92387629;0.00048597;-1.05438089
2826.0;3.86871314;-6.42557430;0.00045778;-1.02884841
2827.0;3.81050014;-6.02376556;0.00043505;-1.00676644
2828.0;3.77794838;-5.63626909;0.00041414;-0.98028779
2829.0;3.75043535;-5.29539204;0.00039606;-0.95455813
2830.0;3.74545312;-5.00456810;0.00038153;-0.92831558
2831.0;3.74413776;-4.75611496;0.00036945;-0.90389305
2832.0;3.73081541;-4.55558681;0.00035939;-0.88460451
2833.0;3.76173687;-4.33003139;0.00035009;-0.85551423
2834.0;3.76852989;-4.16131544;0.00034266;-0.83489025
2835.0;3.79274940;-3.98244095;0.00033566;-0.80979037
2836.0;3.76698279;-3.77769971;0.00032562;-0.78681862
2837.0;3.81101584;-3.65556622;0.00032232;-0.76458180
2838.0;3.93356085;-3.57021093;0.00032423;-0.73701364
2839.0;3.97243261;-3.41820145;0.00031986;-0.71054727
2840.0;4.04384804;-3.33334088;0.00031986;-0.68938291
2841.0;4.10289383;-3.19879127;0.00031754;-0.66220409
2842.0;4.21772671;-3.16192079;0.00032174;-0.64329255
2843.0;4.32071972;-3.03655934;0.00032233;-0.61259609
2844.0;4.44021702;-2.96062517;0.00032573;-0.58807755
2845.0;4.51329231;-2.90752077;0.00032768;-0.57229614
2846.0;4.62924242;-2.88466978;0.00033291;-0.55726123
2847.0;4.78713751;-2.76768637;0.00033750;-0.52419883
2848.0;4.96384716;-2.64705753;0.00034336;-0.48990595
2849.0;5.14505339;-2.61707425;0.00035232;-0.47055027
2850.0;5.36354971;-2.59000802;0.00036353;-0.44986668
2851.0;5.62057877;-2.55121517;0.00037674;-0.42609751
2852.0;5.92824650;-2.46343136;0.00039183;-0.39383185
2853.0;6.25720787;-2.39705706;0.00040897;-0.36584201
2854.0;6.67706251;-2.39121485;0.00043288;-0.34389362
2855.0;7.14617157;-2.35628819;0.00045927;-0.31850165
2856.0;7.76696587;-2.32806849;0.00049490;-0.29121801
2857.0;8.55785084;-2.30394077;0.00054093;-0.26298428
2858.0;9.56781483;-2.33701372;0.00060114;-0.23956701
2859.0;10.82915497;-2.28622770;0.00067553;-0.20806257
2860.0;12.78339005;-2.32780170;0.00079307;-0.18012223
2861.0;15.75297356;-2.37803936;0.00097238;-0.14982685
2862.0;20.87717056;-2.55263281;0.00128373;-0.12166521
2863.0;32.11914444;-2.94461346;0.00196862;-0.09142227
2864.0;76.08005524;-4.58965778;0.00465200;-0.06025366
2865.0;-160.85778809;4.45953894;0.00982175;3.11387634
2866.0;-36.87859344;-0.18616867;0.00225092;-3.13654447
2867.0;-20.10805511;-0.77154160;0.00122820;-3.10324168
2868.0;-13.43975925;-0.99410665;0.00082254;-3.06775951
2869.0;-9.85788918;-1.06700039;0.00060519;-3.03377414
2870.0;-7.65270519;-1.14339793;0.00047227;-2.99327874
2871.0;-6.12111187;-1.17869711;0.00038047;-2.95135856
2872.0;-5.02991009;-1.14476013;0.00031485;-2.91781378
2873.0;-4.14508867;-1.18163204;0.00026308;-2.86389065
2874.0;-3.52684736;-1.16095209;0.00022662;-2.82358861
2875.0;-2.95020342;-1.14522195;0.00019316;-2.77131367
2876.0;-2.52856112;-1.13752162;0.00016923;-2.71884751
2877.0;-2.12617278;-1.13281333;0.00014704;-2.65205479
2878.0;-1.83135343;-1.11456442;0.00013085;-2.59487247
2879.0;-1.55682373;-1.09554434;0.00011619;-2.52838469
2880.0;-1.31442285;-1.07544565;0.00010366;-2.45585918
2881.0;-1.09390306;-1.04067016;0.00009215;-2.38112783
2882.0;-0.88396108;-1.00916767;0.00008188;-2.29015326
2883.0;-0.70576203;-0.98578930;0.00007400;-2.19213772
2884.0;-0.52044153;-0.95271516;0.00006626;-2.07077289
2885.0;-0.41198045;-0.97211647;0.00006444;-1.97164798
2886.0;-0.30693507;-0.90638006;0.00005841;-1.89731383
2887.0;-0.17233324;-0.89257061;0.00005548;-1.76152468
2888.0;-0.02534389;-0.86974859;0.00005311;-1.59992743
2889.0;0.05776954;-0.83363044;0.00005100;-1.50160825
2890.0;0.13828260;-0.79261470;0.00004911;-1.39807093
2891.0;0.22173929;-0.76098394;0.00004838;-1.28726184
2892.0;0.36009026;-0.75901318;0.00005128;-1.12782216
2893.0;0.54654431;-0.51151896;0.00004569;-0.75230700
2894.0;0.52032328;-0.70766068;0.00005361;-0.93678778
2895.0;0.61159372;-0.65026093;0.00005449;-0.81603175
2896.0;0.69779062;-0.63413543;0.00005755;-0.73764265
2897.0;0.89200401;-0.68148518;0.00006851;-0.65239692
2898.0;0.88059402;-0.55999506;0.00006369;-0.56641960
2899.0;0.93616569;-0.52227354;0.00006543;-0.50887740
2900.0;1.05421805;-0.45382607;0.00007005;-0.40650812
2901.0;1.11869979;-0.44787312;0.00007355;-0.38080934
2902.0;1.21540141;-0.43902677;0.00007887;-0.34663481
2903.0;1.34800005;-0.37455037;0.00008539;-0.27101979
2904.0;1.43728876;-0.34289026;0.00009019;-0.23418997
2905.0;1.62673247;-0.30075526;0.00010097;-0.18281868
2906.0;1.71604013;-0.27735138;0.00010610;-0.16023725
2907.0;1.95870590;-0.18178368;0.00012006;-0.09254295
2908.0;2.16082287;-0.13885212;0.00013216;-0.06417068
2909.0;2.44517303;-0.43718052;0.00015161;-0.17692386
2910.0;2.86444950;0.03769517;0.00017485;0.01315890
2911.0;3.44383001;0.16274548;0.00021043;0.04722198
2912.0;4.41627550;0.35416794;0.00027041;0.08002481
2913.0;6.31931973;0.72984123;0.00038826;0.11498419
2914.0;12.23104000;1.79464626;0.00075452;0.14568923
2915.0;-196.24987793;-34.75411606;0.01216452;-2.96631861
2916.0;-9.47715187;-1.97196770;0.00059083;-2.93644381
2917.0;-4.47160578;-1.03414893;0.00028013;-2.91431832
2918.0;-2.71383381;-0.71842468;0.00017135;-2.88280225
2919.0;-1.76814842;-0.52880716;0.00011264;-2.85098577
2920.0;-1.24582291;-0.41733408;0.00008019;-2.81835485
2921.0;-0.86554241;-0.29747009;0.00005586;-2.81055880
2922.0;-0.59859109;-0.23419380;0.00003923;-2.76865935
2923.0;-0.38195133;-0.16901493;0.00002549;-2.72498989
2924.0;-0.23797512;-0.08908844;0.00001551;-2.78338289
2925.0;-0.09265256;-0.01769336;0.00000576;-2.95289993
2926.0;0.03629482;0.01724911;0.00000245;0.44365218
2927.0;0.14697981;0.08891106;0.00001048;0.54402947
2928.0;0.27207804;0.08663076;0.00001743;0.30825460
2929.0;0.31977797;0.16993499;0.00002210;0.48846307
2930.0;0.35600448;0.26396179;0.00002705;0.63801074
2931.0;0.43149519;0.30099297;0.00003211;0.60908520
2932.0;0.49421835;0.32135892;0.00003598;0.57654160
2933.0;0.54105532;0.42763019;0.00004209;0.66883713
2934.0;0.15975618;-2.24395657;0.00013731;-1.49972224
2935.0;0.61181509;0.54251611;0.00004991;0.72543627
2936.0;0.67482209;0.63846523;0.00005670;0.75772136
2937.0;0.67482662;0.59906912;0.00005508;0.72599894
2938.0;0.74731719;0.74963683;0.00006461;0.78694773
2939.0;0.79059917;0.81466180;0.00006929;0.80038691
2940.0;0.83869779;0.91150719;0.00007560;0.82697469
2941.0;0.86031437;0.99413472;0.00008024;0.85743511
2942.0;0.87727785;1.04848218;0.00008344;0.87406725
2943.0;0.91534305;1.15692997;0.00009004;0.90145493
2944.0;0.93703675;1.25290012;0.00009549;0.92864430
2945.0;0.97718620;1.37904692;0.00010316;0.95432496
2946.0;0.99508190;1.46313834;0.00010800;0.97355056
2947.0;1.03158855;1.63683081;0.00011809;1.00844121
2948.0;1.05285561;1.74029136;0.00012414;1.02671719
2949.0;1.12041664;1.86413407;0.00013275;1.02961349
2950.0;1.09145689;2.05594301;0.00014207;1.08275175
2951.0;1.16062176;2.23313618;0.00015361;1.09149170
2952.0;1.18133712;2.45676613;0.00016638;1.12258542
2953.0;1.41946530;2.98895407;0.00020196;1.12742662
2954.0;1.20516992;2.95293570;0.00019467;1.18330443
2955.0;1.29295647;3.34497404;0.00021888;1.20194948
2956.0;1.40272617;3.78316879;0.00024627;1.21572983
2957.0;1.35799384;4.24772930;0.00027219;1.26136661
2958.0;1.43481159;4.80998707;0.00030636;1.28090131
2959.0;1.48148346;5.65058804;0.00035654;1.31438541
2960.0;1.61114979;6.79005241;0.00042594;1.33782399
2961.0;1.72660637;8.41709709;0.00052444;1.36847210
2962.0;1.89945507;11.05156422;0.00068442;1.40058720
2963.0;2.25710368;16.05022240;0.00098927;1.43108499
2964.0;3.20466709;29.39976692;0.00180505;1.46222186
2965.0;13.00856781;174.09199524;0.01065535;1.49621260
2966.0;-1.78013992;-43.93444443;0.00268375;-1.61129224
2967.0;-0.09872818;-19.33463287;0.00118011;-1.57590258
2968.0;0.38164711;-12.34343147;0.00075374;-1.53988707
2969.0;0.60520792;-8.96456718;0.00054840;-1.50338745
2970.0;0.77705956;-6.97852325;0.00042857;-1.45990300
2971.0;0.84072351;-5.67345238;0.00035006;-1.42368138
2972.0;0.91005707;-4.74914932;0.00029514;-1.38146615
2973.0;0.99428129;-4.03258705;0.00025350;-1.32905638
2974.0;1.04018641;-3.50634766;0.00022323;-1.28240836
2975.0;0.96769327;-3.12246561;0.00019952;-1.27026987
2976.0;1.09564090;-2.66179562;0.00017569;-1.18031538
2977.0;1.14010179;-2.31830573;0.00015768;-1.11374450
2978.0;1.13875735;-2.04709077;0.00014298;-1.06314373
2979.0;1.17409134;-1.79630733;0.00013098;-0.99188483
2980.0;1.20063782;-1.55440474;0.00011988;-0.91310638
2981.0;1.19567323;-1.31427431;0.00010845;-0.83261544
2982.0;1.21978605;-1.13848686;0.00010184;-0.75093776
2983.0;1.24154127;-0.99141073;0.00009697;-0.67384535
2984.0;1.33055437;-0.85486269;0.00009653;-0.57107490
2985.0;1.18273306;-0.60937881;0.00008121;-0.47575673
2986.0;1.27673960;-0.45146424;0.00008265;-0.33988470
2987.0;1.28376138;-0.28273317;0.00008023;-0.21677740
2988.0;1.30921245;-0.14652014;0.00008041;-0.11145096
2989.0;1.28269672;-0.00082803;0.00007829;-0.00064554
2990.0;1.35432196;0.14914048;0.00008316;0.10967994
2991.0;1.30622530;0.37105757;0.00008288;0.27677751
2992.0;1.33618355;0.51354337;0.00008737;0.36693040
2993.0;1.33261573;0.69192004;0.00009165;0.47890469
2994.0;1.32875800;0.86678457;0.00009683;0.57800925
2995.0;1.34528351;1.06757617;0.00010482;0.67080766
2996.0;1.31754231;1.27026796;0.00011170;0.76713210
2997.0;1.26265895;1.44044399;0.00011691;0.85107428
2998.0;0.93702841;1.65779161;0.00011623;1.05633783
2999.0;1.32138026;1.95944965;0.00014425;0.97748441
3000.0;1.32102990;2.30104041;0.00016194;1.04963779
3001.0;1.29170430;2.57390928;0.00017577;1.10567355
3002.0;1.26540053;2.92053938;0.00019427;1.16193652
3003.0;1.28367889;3.36155963;0.00021962;1.20601630
3004.0;1.25039566;3.80349660;0.00024437;1.25317729
3005.0;1.13165689;4.29719448;0.00027122;1.31329501
3006.0;1.14086723;5.04613447;0.00031577;1.34844720
3007.0;1.01560831;5.84075880;0.00036184;1.39863479
3008.0;0.89096355;6.87665939;0.00042323;1.44195068
3009.0;0.90471530;8.54538918;0.00052448;1.46531749
3010.0;0.56446373;10.02943420;0.00061312;1.51457489
3011.0;0.26207161;12.63753796;0.00077150;1.55006170
3012.0;-0.21401024;16.77741241;0.00102410;1.58355153
3013.0;-1.12661839;24.15983391;0.00147620;1.61739445
3014.0;-3.32671213;41.73876953;0.00255561;1.65033138
3015.0;-15.24306202;135.58515930;0.00832759;1.68275046
3016.0;16.93500137;-118.12355042;0.00728341;-1.42839980
3017.0;7.33793354;-42.25880432;0.00261787;-1.39886796
3018.0;5.32502651;-26.14785004;0.00162870;-1.36989295
3019.0;4.49985313;-19.09943390;0.00119765;-1.33941448
3020.0;3.99336290;-15.16720867;0.00095728;-1.31334972
3021.0;3.75860095;-12.63667393;0.00080468;-1.28169358
3022.0;3.54243088;-10.88388062;0.00069860;-1.25613487
3023.0;3.40083551;-9.58411980;0.00062070;-1.22981560
3024.0;3.32220507;-8.60648823;0.00056308;-1.20240664
3025.0;3.25383019;-7.80149651;0.00051592;-1.17565501
3026.0;3.18970823;-7.16830158;0.00047888;-1.15212989
3027.0;3.16876221;-6.63484573;0.00044877;-1.12523365
3028.0;3.10233450;-6.13612175;0.00041966;-1.10269022
3029.0;3.15029979;-5.79942036;0.00040282;-1.07318151
3030.0;3.10841322;-5.46759176;0.00038388;-1.05384862
3031.0;3.14738703;-5.14601898;0.00036818;-1.02187943
3032.0;3.17549515;-4.91732216;0.00035727;-0.99739534
3033.0;3.18553710;-4.68397617;0.00034574;-0.97355640
3034.0;3.20303011;-4.48112011;0.00033619;-0.95021737
3035.0;3.23386383;-4.31165123;0.00032896;-0.92727661
3036.0;3.25271010;-4.11562824;0.00032018;-0.90197873
3037.0;3.31885576;-3.95753765;0.00031524;-0.87294829
3038.0;3.35655713;-3.82606983;0.00031065;-0.85067314
3039.0;3.42987871;-3.69142389;0.00030755;-0.82210881
3040.0;3.57599783;-3.74953222;0.00031625;-0.80908275
3041.0;3.48988605;-3.46063399;0.00029998;-0.78118956
3042.0;3.62433481;-3.35126591;0.00030129;-0.74627185
3043.0;3.65435147;-3.27392364;0.00029946;-0.73054379
3044.0;3.79016376;-3.18571639;0.00030220;-0.69896585
3045.0;3.85570097;-3.11092877;0.00030238;-0.67889702
3046.0;3.92684650;-3.05507350;0.00030367;-0.66117954
3047.0;4.08875704;-2.95695782;0.00030798;-0.62612230
3048.0;4.23954296;-2.89825177;0.00031345;-0.59965038
3049.0;4.34557533;-2.83327961;0.00031663;-0.57777417
3050.0;4.50204039;-2.78961515;0.00032326;-0.55473095
3051.0;4.80488634;-2.74129105;0.00033764;-0.51846206
3052.0;4.97615147;-2.74325967;0.00034681;-0.50382644
3053.0;5.09644747;-2.75309992;0.00035355;-0.49528795
3054.0;5.50114346;-2.65454435;0.00037281;-0.44958562
3055.0;5.85519838;-2.60738015;0.00039121;-0.41894713
3056.0;6.28243971;-2.60564399;0.00041512;-0.39315715
3057.0;6.81512928;-2.57843661;0.00044474;-0.36169574
3058.0;7.46347284;-2.61048412;0.00048259;-0.33646813
3059.0;8.33968925;-2.64192867;0.00053394;-0.30678824
3060.0;9.49148750;-2.66277885;0.00060168;-0.27351299
3061.0;11.14545250;-2.80231762;0.00070144;-0.24632548
3062.0;13.69038963;-3.02325916;0.00085573;-0.21734257
3063.0;18.15472794;-3.47263169;0.00112817;-0.18899681
3064.0;27.63477898;-4.31495667;0.00170713;-0.15489157
3065.0;63.81284332;-7.70970201;0.00392315;-0.12023465
3066.0;-155.96186829;13.53410339;0.00955493;3.05503130
3067.0;-33.00928497;1.66189766;0.00201728;3.09128881
3068.0;-17.77853394;0.26078224;0.00108523;3.12692523
3069.0;-11.78086472;-0.31193113;0.00071930;-3.11512113
3070.0;-8.64861488;-0.54155159;0.00052890;-3.07905722
3071.0;-6.64297390;-0.69734263;0.00040768;-3.03700113
3072.0;-5.21602535;-0.81609440;0.00032223;-2.98639178
3073.0;-4.36248350;-0.85095823;0.00027128;-2.94894886
3074.0;-3.60346723;-0.88016760;0.00022640;-2.90202761
3075.0;-3.02796316;-0.91846359;0.00019313;-2.84708619
3076.0;-2.53680229;-0.91872692;0.00016468;-2.79412675
3077.0;-2.14506340;-0.93013406;0.00014270;-2.73244667
3078.0;-1.82838297;-0.95814610;0.00012599;-2.65889835
3079.0;-1.56963933;-0.92816913;0.00011130;-2.60757518
3080.0;-1.31352615;-0.91590655;0.00009774;-2.53268886
3081.0;-1.30991530;-0.73607504;0.00009171;-2.62963963
3082.0;-0.90371370;-0.88958347;0.00007740;-2.36407375
3083.0;-0.67954612;-0.93647289;0.00007062;-2.19852662
3084.0;-0.61411715;-0.84999228;0.00006400;-2.19646215
3085.0;-0.44568861;-0.81309390;0.00005659;-2.07220984
3086.0;-0.35555911;-0.79007185;0.00005288;-1.99367845
3087.0;-0.21742105;-0.79561996;0.00005034;-1.83755577
3088.0;-0.12627411;-0.79180813;0.00004894;-1.72894025
3089.0;-0.02404547;-0.78742266;0.00004808;-1.60132372
3090.0;0.00611496;-0.77090621;0.00004705;-1.56286430
3091.0;0.15133286;-0.63676524;0.00003995;-1.33746624
3092.0;0.25853109;-0.66709125;0.00004367;-1.20106876
3093.0;0.27700400;-0.68106866;0.00004488;-1.18451059
3094.0;0.35888374;-0.61981654;0.00004371;-1.04594910
3095.0;0.39338684;-0.62535697;0.00004509;-1.00928307
3096.0;0.50737768;-0.56522775;0.00004636;-0.83928013
3097.0;0.57457972;-3.01103401;0.00018710;-1.38223851
3098.0;0.62265396;-0.56140471;0.00005117;-0.73371601
3099.0;0.67233342;-0.52783203;0.00005217;-0.66557372
3100.0;0.74822474;-0.50522405;0.00005510;-0.59390789
3101.0;0.80255949;-0.45584959;0.00005633;-0.51655370
3102.0;0.89408541;-0.40822279;0.00005999;-0.42831355
3103.0;0.94463730;-0.42135501;0.00006313;-0.41956386
3104.0;0.98226237;-0.48894858;0.00006697;-0.46186841
3105.0;1.08487928;-0.32373810;0.00006910;-0.28999683
3106.0;1.15010118;-0.32617146;0.00007296;-0.27634609
3107.0;1.23559189;-0.29918098;0.00007759;-0.23756345
3108.0;1.31961155;-0.25495434;0.00008203;-0.19085257
3109.0;1.47136974;-0.22068691;0.00009081;-0.14887762
3110.0;1.59565878;-0.19270897;0.00009810;-0.12018871
3111.0;1.80687165;-0.15343761;0.00011068;-0.08471569
3112.0;2.04091287;-0.05977249;0.00012462;-0.02927877
3113.0;2.51447058;0.00448227;0.00015347;0.00178259
3114.0;3.32333279;0.00005913;0.00020284;0.00001779
3115.0;5.94841337;0.30476665;0.00036354;0.05119019
3116.0;-199.18182373;-15.49922943;0.01219384;-3.06393456
3117.0;-3.84948969;-0.41097546;0.00023629;-3.03523445
3118.0;-1.50712299;-0.16736317;0.00009255;-3.03099775
3119.0;-0.62075996;-0.11144781;0.00003849;-2.96395063
3120.0;-0.21827829;-0.04507828;0.00001360;-2.93793821
3121.0;0.11628819;-0.03748703;0.00000746;-0.31184515
3122.0;0.24217701;0.06673717;0.00001533;0.26889780
3123.0;0.32277012;-0.05386639;0.00001997;-0.16536380
3124.0;0.51408482;0.17059088;0.00003306;0.32040066
3125.0;0.57571793;0.24406576;0.00003817;0.40096644
3126.0;0.63356435;0.26461518;0.00004191;0.39563814
3127.0;0.77341080;0.22390795;0.00004914;0.28180274
3128.0;0.72451782;0.35883880;0.00004935;0.45986405
3129.0;0.80921483;0.37745988;0.00005450;0.43645087
3130.0;0.85445166;0.44205523;0.00005872;0.47743538
3131.0;0.87806129;0.47924989;0.00006106;0.49961647
3132.0;0.92629266;0.51319361;0.00006463;0.50593174
3133.0;0.94619584;0.62843680;0.00006933;0.58627355
3134.0;1.00616574;0.64098978;0.00007281;0.56722599
3135.0;1.02793622;0.71940088;0.00007658;0.61062509
3136.0;1.05842495;0.77084017;0.00007992;0.62946123
3137.0;1.07577610;0.80990672;0.00008219;0.64532775
3138.0;1.15258729;0.91343141;0.00008976;0.67015421
3139.0;1.13833392;0.94456673;0.00009028;0.69263756
3140.0;1.19116569;1.02563560;0.00009594;0.71086580
3141.0;1.18846965;1.13211131;0.00010018;0.76111662
3142.0;1.22648871;1.20694005;0.00010503;0.77736497
3143.0;1.24653983;1.27474213;0.00010882;0.79658341
3144.0;1.29046535;1.37959003;0.00011530;0.81876510
3145.0;1.28869939;1.49971843;0.00012069;0.86093116
3146.0;1.35894012;1.59180224;0.00012775;0.86415142
3147.0;1.35703444;1.65347886;0.00013056;0.88355148
3148.0;1.31285357;1.78743756;0.00013536;0.93729627
3149.0;1.42635298;1.96941614;0.00014842;0.94397879
3150.0;1.47096801;2.11110926;0.00015705;0.96223813
3151.0;1.50476789;2.28008056;0.00016674;0.98744935
3152.0;1.53507376;2.49391985;0.00017874;1.01903844
3153.0;1.55624390;2.72145081;0.00019134;1.05133748
3154.0;1.59798384;2.97340369;0.00020603;1.07765830
3155.0;1.67530489;3.25895977;0.00022365;1.09596312
3156.0;1.72393298;3.63285375;0.00024543;1.12772369
