Frequency;Real;Imaginary;Amplitude;Angle
1614.0;8.91946983;-6.30169821;0.00066657;-0.61508203
1615.0;8.18840885;-5.46341610;0.00060081;-0.58838099
1616.0;7.64962578;-4.83766079;0.00055243;-0.56390649
1617.0;7.25089741;-4.35062361;0.00051611;-0.54042816
1618.0;6.94042587;-3.94557238;0.00048728;-0.51692915
1619.0;6.72628307;-3.61058903;0.00046595;-0.49264321
1620.0;6.53489494;-3.35488510;0.00044835;-0.47429430
1621.0;6.41153526;-3.10199785;0.00043472;-0.45061609
1622.0;6.31035519;-2.87951756;0.00042336;-0.42809409
1623.0;6.24459839;-2.69912910;0.00041522;-0.40798211
1624.0;6.19653368;-2.52622414;0.00040843;-0.38711244
1625.0;6.15787840;-2.35847855;0.00040247;-0.36576742
1626.0;6.15992022;-2.20394611;0.00039931;-0.34359607
1627.0;6.16573238;-2.08843040;0.00039733;-0.32658684
1628.0;6.23290825;-1.95979214;0.00039879;-0.30463910
1629.0;6.33633089;-1.76976562;0.00040154;-0.27236363
1630.0;6.48392677;-3.22154808;0.00044190;-0.46112555
1631.0;6.39717722;-1.59143639;0.00040235;-0.24382225
1632.0;6.52551413;-1.46817362;0.00040824;-0.22130466
1633.0;6.59975147;-1.34867191;0.00041114;-0.20157658
1634.0;6.70479107;-1.23581123;0.00041612;-0.18227190
1635.0;6.85396862;-1.12696457;0.00042395;-0.16296692
1636.0;7.02827644;-0.99736208;0.00043327;-0.14096585
1637.0;7.18025541;-0.89506435;0.00044164;-0.12401661
1638.0;7.37561893;-0.78553224;0.00045272;-0.10610393
1639.0;7.59308672;-0.63176155;0.00046505;-0.08301101
1640.0;7.85659933;-0.51565123;0.00048056;-0.06553888
1641.0;8.16249466;-0.36997777;0.00049871;-0.04529555
1642.0;8.46116257;-0.22018296;0.00051660;-0.02601691
1643.0;8.83645535;-0.05330038;0.00053934;-0.00603180
1644.0;9.25695801;0.12498099;0.00056505;0.01350048
1645.0;9.75973892;0.32253551;0.00059601;0.03303553
1646.0;10.33414459;0.54958057;0.00063164;0.05313099
1647.0;10.96444702;0.78238750;0.00067092;0.07123602
1648.0;11.80370808;1.10117245;0.00072357;0.09302115
1649.0;12.77851582;1.44415665;0.00078490;0.11253693
1650.0;13.96480846;1.87346530;0.00085998;0.13335991
1651.0;15.51647854;2.39018822;0.00095822;0.15284057
1652.0;17.51889610;3.06359768;0.00108549;0.17312331
1653.0;20.22907066;3.97302818;0.00125827;0.19393347
1654.0;24.16291046;5.24642944;0.00150915;0.21380866
1655.0;30.35736084;7.26405621;0.00190517;0.23486866
1656.0;41.48021698;10.82419109;0.00261653;0.25525609
1657.0;67.40119171;19.12661362;0.00427627;0.27650362
1658.0;196.36029053;60.23524475;0.01253610;0.29764593
1659.0;-193.64285278;-63.97112274;0.01244726;-2.82252383
1660.0;-62.57441711;-22.18354797;0.00405214;-2.80090165
1661.0;-36.48669434;-13.82514763;0.00238148;-2.77939916
1662.0;-25.30195999;-10.24754047;0.00166616;-2.75677490
1663.0;-19.09144402;-8.23097038;0.00126893;-2.73453784
1664.0;-15.08295441;-6.97073984;0.00101415;-2.70867252
1665.0;-12.39012051;-6.04499674;0.00084144;-2.68768120
1666.0;-10.36614895;-5.36657906;0.00071246;-2.66388369
1667.0;-8.82951927;-4.87656212;0.00061564;-2.63698363
1668.0;-7.60869741;-4.41922331;0.00053705;-2.61540151
1669.0;-6.60594845;-4.05264378;0.00047302;-2.59131742
1670.0;-5.77861691;-3.77894497;0.00042142;-2.56244349
1671.0;-5.07547379;-3.52690697;0.00037723;-2.53430295
1672.0;-4.47404957;-3.30195951;0.00033939;-2.50579977
1673.0;-3.96707726;-3.08043051;0.00030656;-2.48134685
1674.0;-3.48927283;-2.92353058;0.00027784;-2.44418740
1675.0;-3.08812070;-2.76097059;0.00025283;-2.41206813
1676.0;-2.72427320;-2.61079907;0.00023031;-2.37746072
1677.0;-2.43765497;-2.43277025;0.00021020;-2.35719752
1678.0;-1.98335063;-2.24202967;0.00018270;-2.29505062
1679.0;-1.81100035;-2.21876073;0.00017481;-2.25535059
1680.0;-1.54886985;-2.08283281;0.00015842;-2.21021223
1681.0;-1.29903150;-1.96332145;0.00014369;-2.15531778
1682.0;-1.06704652;-1.85018754;0.00013036;-2.09392476
1683.0;-0.81416631;-1.77395558;0.00011913;-2.00107241
1684.0;-0.64507675;-1.62113094;0.00010649;-1.94950640
1685.0;-0.45752335;-1.50718355;0.00009614;-1.86551762
1686.0;-0.26436889;-1.38338256;0.00008596;-1.75962281
1687.0;-0.05806470;-1.28867459;0.00007873;-1.61582351
1688.0;0.12889659;-1.16627288;0.00007162;-1.46072292
1689.0;0.32949185;-1.05185461;0.00006728;-1.26722968
1690.0;0.49853140;-0.92203951;0.00006398;-1.07513416
1691.0;0.68236804;-0.78070688;0.00006329;-0.85251105
1692.0;0.64295793;-0.51909566;0.00005044;-0.67921001
1693.0;1.09711051;-0.48071718;0.00007311;-0.41296980
1694.0;1.32467747;-0.29100990;0.00008278;-0.21624848
1695.0;1.55688310;-0.12618756;0.00009534;-0.08087461
1696.0;1.82076907;0.05823231;0.00011119;0.03197136
1697.0;2.13328671;0.25579453;0.00013114;0.11933656
1698.0;2.41950893;0.59718871;0.00015211;0.24198563
1699.0;2.77733636;0.93501091;0.00017886;0.32473925
1700.0;3.21521378;1.30177188;0.00021172;0.38470516
1701.0;3.72584724;1.75774097;0.00025144;0.44080922
1702.0;4.40820789;2.36616039;0.00030537;0.49262324
1703.0;5.27579784;3.16823769;0.00037561;0.54080391
1704.0;6.49024010;4.29737854;0.00047510;0.58485484
1705.0;8.03311348;6.41907215;0.00062761;0.67417759
1706.0;11.47478485;8.85051727;0.00088449;0.65699518
1707.0;18.06422806;15.06980896;0.00143584;0.69527012
1708.0;41.95078659;37.36404800;0.00342882;0.72763300
1709.0;-133.43403625;-126.54712677;0.01122430;-2.38267827
1710.0;-25.72087097;-25.88252449;0.00222713;-2.35306191
1711.0;-14.17308235;-15.09771729;0.00126391;-2.32461596
1712.0;-9.74501991;-10.95796394;0.00089504;-2.29767346
1713.0;-7.36770916;-8.73196602;0.00069733;-2.27165818
1714.0;-5.89580345;-7.38876867;0.00057695;-2.24428058
1715.0;-4.89125824;-6.44226217;0.00049370;-2.22018838
1716.0;-4.12540579;-5.74197865;0.00043154;-2.19380713
1717.0;-3.57004738;-5.22268200;0.00038612;-2.17040730
1718.0;-3.12788129;-4.80021429;0.00034969;-2.14830446
1719.0;-2.85172749;-4.58834934;0.00032973;-2.12688565
1720.0;-2.45729971;-4.16475105;0.00029514;-2.10384774
1721.0;-2.20647907;-3.93848801;0.00027554;-2.08146358
1722.0;-1.96624851;-3.72555447;0.00025712;-2.05641508
1723.0;-1.77455902;-3.53835964;0.00024160;-2.03565931
1724.0;-1.60063267;-3.39972448;0.00022935;-2.01082253
1725.0;-1.45284224;-3.23119211;0.00021623;-1.99334288
1726.0;-1.31270075;-3.09556675;0.00020522;-1.97186911
1727.0;-1.18081307;-2.96768379;0.00019494;-1.94948280
1728.0;-1.07659817;-2.85531664;0.00018625;-1.93136334
1729.0;-0.95899677;-2.76213932;0.00017846;-1.90496874
1730.0;-0.87208366;-2.64563417;0.00017002;-1.88921130
1731.0;-0.79561186;-2.54461145;0.00016273;-1.87383187
1732.0;-0.70810366;-2.49776340;0.00015846;-1.84704304
1733.0;-0.63645029;-2.39334869;0.00015116;-1.83070576
1734.0;-0.54953480;-2.29720020;0.00014417;-1.80560303
1735.0;-0.49179554;-2.24237537;0.00014012;-1.78669703
1736.0;-0.41332150;-2.16902208;0.00013477;-1.75909543
1737.0;-0.36400986;-2.10005641;0.00013009;-1.74242449
1738.0;-0.30792618;-2.03327560;0.00012552;-1.72109759
1739.0;-0.26885080;-1.96709633;0.00012118;-1.70662868
1740.0;-0.22608566;-1.89348459;0.00011639;-1.68963563
1741.0;-0.18040609;-1.80625582;0.00011079;-1.67034471
1742.0;-0.14798403;-1.76409912;0.00010805;-1.65448689
1743.0;-0.09799585;-1.66809416;0.00010199;-1.62947607
1744.0;-0.04255772;-1.61722183;0.00009874;-1.59710562
1745.0;-0.03336620;-1.52695179;0.00009322;-1.59264433
1746.0;0.01791430;-1.47823095;0.00009023;-1.55867815
1747.0;0.04406726;-1.39893150;0.00008543;-1.53930604
1748.0;0.06492043;-1.30160809;0.00007954;-1.52096057
1749.0;0.08253670;-1.22260666;0.00007479;-1.50338984
1750.0;0.10516787;-1.17992115;0.00007230;-1.48189998
1751.0;0.11163306;-0.99085140;0.00006086;-1.45860565
1752.0;0.10331440;-0.86754799;0.00005333;-1.45226669
1753.0;0.10457230;-0.68974924;0.00004258;-1.42033303
1754.0;0.07275391;-0.46341681;0.00002863;-1.41507292
1755.0;0.03896332;-0.16185570;0.00001016;-1.33456242
1756.0;-0.05933928;0.31685066;0.00001968;1.75593019
1757.0;-0.26934052;1.25718689;0.00007847;1.78184652
1758.0;-1.03354454;3.89052582;0.00024570;1.83045566
1759.0;-83.20601654;290.45715332;0.01844116;1.84979057
1760.0;2.12372208;-6.77079773;0.00043311;-1.26685584
1761.0;1.33685303;-3.97528458;0.00025598;-1.24638605
1762.0;1.11064577;-3.02960300;0.00019695;-1.21941221
1763.0;0.98905945;-2.53459263;0.00016606;-1.19874561
1764.0;0.91282797;-2.22523499;0.00014680;-1.18151379
1765.0;0.87692595;-1.97559738;0.00013193;-1.15304434
1766.0;0.86327934;-1.83372116;0.00012370;-1.13079667
1767.0;1.01397204;-1.63287544;0.00011731;-1.01509786
1768.0;0.85003614;-1.56825638;0.00010888;-1.07409561
1769.0;0.69650215;-0.93410456;0.00007112;-0.93009394
1770.0;0.85405040;-1.36032963;0.00009804;-1.01016736
1771.0;0.83773041;-1.29195118;0.00009398;-0.99553078
1772.0;0.83949113;-1.19746006;0.00008926;-0.95935941
1773.0;0.85332346;-1.13538456;0.00008669;-0.92628980
1774.0;0.83007956;-1.05128288;0.00008176;-0.90243697
1775.0;0.85064244;-0.97674084;0.00007905;-0.85429382
1776.0;0.83272505;-0.90702701;0.00007515;-0.82808059
1777.0;0.82938671;-0.83846498;0.00007198;-0.79084122
1778.0;0.83557892;-0.75987434;0.00006893;-0.73798352
1779.0;0.83429575;-0.69230509;0.00006617;-0.69265401
1780.0;0.82900679;-0.62133980;0.00006323;-0.64318043
1781.0;0.80813193;-0.53216839;0.00005906;-0.58233911
1782.0;0.80494046;-0.45138502;0.00005633;-0.51107293
1783.0;0.71162021;-0.36420441;0.00004879;-0.47303984
1784.0;0.76900482;-0.29651737;0.00005030;-0.36801895
1785.0;0.72733808;-0.19771254;0.00004600;-0.26541701
1786.0;0.71171117;-0.10750103;0.00004393;-0.14991264
1787.0;0.69455981;-0.00773144;0.00004240;-0.01113096
1788.0;0.63795626;0.08361745;0.00003927;0.13032788
1789.0;0.60683429;0.20726871;0.00003914;0.32913381
1790.0;0.56850624;0.32158804;0.00003987;0.51479578
1791.0;0.42540133;0.44756228;0.00003769;0.81077862
1792.0;0.43235135;0.60094547;0.00004519;0.94713438
1793.0;0.40224028;-1.29026175;0.00008249;-1.26859403
1794.0;0.26566374;0.94336885;0.00005982;1.29629374
1795.0;0.09477186;1.10551429;0.00006772;1.48527896
1796.0;0.01493835;1.34705734;0.00008222;1.55970716
1797.0;-0.17405844;1.62218428;0.00009958;1.67768621
1798.0;-0.33720779;1.88794374;0.00011705;1.74754369
1799.0;-0.55495262;2.24469161;0.00014113;1.81316519
1800.0;-0.85813308;2.64985394;0.00017000;1.88398015
1801.0;-1.23175025;3.16207123;0.00020712;1.94225228
1802.0;-1.71587563;3.78776217;0.00025380;1.99614644
1803.0;-2.40314245;4.62253714;0.00031799;2.05021739
1804.0;-3.28289700;5.79823542;0.00040668;2.08598375
1805.0;-4.65656757;7.45722103;0.00053660;2.12899089
1806.0;-6.84581614;10.13967037;0.00074672;2.16465020
1807.0;-11.03927708;15.15810776;0.00114453;2.20024800
1808.0;-21.85001564;27.98484039;0.00216703;2.23370767
1809.0;-111.56130981;133.70144653;0.01062818;2.26616740
1810.0;46.58098984;-52.53576660;0.00428543;-0.84540445
1811.0;21.36158943;-22.65657043;0.00190057;-0.81480891
1812.0;14.66883278;-14.72492504;0.00126859;-0.78730649
1813.0;11.64411545;-11.02338696;0.00097866;-0.75802094
1814.0;9.88960648;-8.93776417;0.00081360;-0.73488486
1815.0;8.76026726;-7.49280596;0.00070359;-0.70757282
1816.0;7.98736572;-6.50707722;0.00062881;-0.68362302
1817.0;7.45496941;-5.75406170;0.00057479;-0.65733433
1818.0;7.03211498;-5.17821836;0.00053302;-0.63471884
1819.0;6.66495991;-4.66184425;0.00049643;-0.61036056
1820.0;6.49884319;-4.32258368;0.00047639;-0.58693886
1821.0;6.34861040;-3.99392724;0.00045779;-0.56154406
1822.0;6.17830944;-3.71909618;0.00044014;-0.54185957
1823.0;6.06927967;-3.48567152;0.00042719;-0.52131850
1824.0;6.04052067;-3.22545123;0.00041795;-0.49045214
1825.0;5.93710947;-3.06359220;0.00040777;-0.47637135
1826.0;5.94913387;-2.82307220;0.00040192;-0.44306886
1827.0;5.90981197;-2.72281623;0.00039715;-0.43173948
1828.0;5.91955185;-2.56983185;0.00039388;-0.40957505
1829.0;5.93131685;-2.44250965;0.00039151;-0.39063627
1830.0;5.97308302;-2.28521371;0.00039034;-0.36540416
1831.0;6.01044893;-2.17772532;0.00039019;-0.34761074
1832.0;6.06390667;-2.05486488;0.00039078;-0.32672361
1833.0;6.17181396;-1.93803740;0.00039483;-0.30426377
1834.0;6.19063425;-1.83423233;0.00039408;-0.28805104
1835.0;6.33789062;-1.71554017;0.00040075;-0.26434553
1836.0;6.46565199;-1.54608333;0.00040576;-0.23471518
1837.0;6.60392046;-1.50573587;0.00041342;-0.22417410
1838.0;6.75044394;-1.39024591;0.00042066;-0.20310897
1839.0;6.93558168;-1.27863145;0.00043045;-0.18231115
1840.0;7.13262510;-1.17293644;0.00044119;-0.16298790
1841.0;7.36387300;-1.06063724;0.00045409;-0.14304873
1842.0;7.63819981;-0.92299092;0.00046959;-0.12025574
1843.0;7.89943027;-0.80970573;0.00048467;-0.10214505
1844.0;8.24063301;-0.66886187;0.00050462;-0.08098878
1845.0;8.55177498;-0.63693011;0.00052340;-0.07434203
1846.0;9.05706215;-0.36560154;0.00055325;-0.04034455
1847.0;9.56569862;-0.19128990;0.00058396;-0.01999482
1848.0;10.16302776;0.01643237;0.00062030;0.00161688
1849.0;10.87572384;0.22962570;0.00066395;0.02111047
1850.0;11.76453781;0.51190567;0.00071873;0.04348517
1851.0;12.86034775;0.84331799;0.00078662;0.06548131
1852.0;14.24704552;1.21228886;0.00087271;0.08488607
1853.0;16.03602982;1.71495533;0.00098434;0.10653895
1854.0;18.47759438;2.37077141;0.00113703;0.12760802
1855.0;21.97807503;3.31238365;0.00135658;0.14958727
1856.0;27.52113724;4.75515461;0.00170465;0.17109267
1857.0;37.35505676;7.33807373;0.00232355;0.19397135
1858.0;60.09041977;13.17894268;0.00375480;0.21590020
1859.0;168.13278198;40.92598724;0.01056165;0.23877117
1860.0;-186.86117554;-49.95506287;0.01180563;-2.88036370
1861.0;-57.71147156;-16.88269043;0.00367006;-2.85699749
1862.0;-33.29097748;-10.50272942;0.00213064;-2.83599281
1863.0;-22.92967415;-7.90001106;0.00148025;-2.80979729
1864.0;-17.20787048;-6.40892410;0.00112076;-2.78506708
1865.0;-13.57413006;-5.44463825;0.00089266;-2.76013494
1866.0;-11.08547688;-4.76343250;0.00073642;-2.73574758
1867.0;-9.23024082;-4.27178907;0.00062078;-2.70814228
1868.0;-7.80253935;-4.06655693;0.00053703;-2.66114211
1869.0;-6.69527245;-3.56668949;0.00046301;-2.65211487
1870.0;-5.80514431;-3.29132438;0.00040730;-2.62581635
1871.0;-5.04827356;-3.07563710;0.00036080;-2.59440279
1872.0;-4.41786003;-2.87336063;0.00032166;-2.56493878
1873.0;-3.85633731;-2.69600630;0.00028719;-2.53146386
1874.0;-3.37583208;-2.54802585;0.00025815;-2.49503636
1875.0;-2.96904278;-2.40938592;0.00023338;-2.45987725
1876.0;-2.61252689;-2.27674770;0.00021151;-2.42476344
1877.0;-2.22432756;-2.13886356;0.00018834;-2.37577939
1878.0;-1.93407941;-2.05129290;0.00017208;-2.32679200
1879.0;-1.74859476;-1.93690395;0.00015927;-2.30514431
1880.0;-1.42780733;-1.84093714;0.00014220;-2.23047328
1881.0;-1.19192147;-1.74826002;0.00012915;-2.16918635
1882.0;-0.98977733;-1.62308788;0.00011603;-2.11839890
1883.0;-0.75780678;-1.54506469;0.00010504;-2.02679038
1884.0;-0.58163929;-1.43214369;0.00009435;-1.95657766
1885.0;-0.36108494;-1.37492156;0.00008676;-1.82761896
1886.0;-0.16754866;-1.27353168;0.00007840;-1.70160723
1887.0;-0.01548243;-1.13940287;0.00006955;-1.58438373
1888.0;0.17163396;-1.11844444;0.00006906;-1.41852641
1889.0;0.34813166;-0.98415923;0.00006372;-1.23079789
1890.0;0.51716709;-0.88234568;0.00006242;-1.04063964
1891.0;0.69556814;-0.77623463;0.00006362;-0.84015131
1892.0;0.88538504;-0.66959834;0.00006775;-0.64750773
1893.0;1.05520248;-0.53383589;0.00007218;-0.46836323
1894.0;1.25713813;-0.41142559;0.00008073;-0.31628510
1895.0;1.45066261;-0.27488112;0.00009012;-0.18726638
1896.0;1.69155002;-0.23211336;0.00010421;-0.13636769
1897.0;1.91701150;0.07005358;0.00011708;0.03652687
1898.0;2.17799139;0.22762156;0.00013366;0.10413183
1899.0;2.47284079;0.52894831;0.00015434;0.21072748
1900.0;2.82293749;0.70307779;0.00017756;0.24409276
1901.0;3.25179291;1.02124858;0.00020803;0.30430278
1902.0;3.75155210;1.40274310;0.00024446;0.35781476
1903.0;4.39346981;1.88712692;0.00029185;0.40570131
1904.0;5.20251322;2.42474079;0.00035033;0.43613794
1905.0;6.38682652;3.40161896;0.00044166;0.48938563
1906.0;8.13252640;4.74194717;0.00057459;0.52788848
1907.0;11.13132668;7.01166439;0.00080295;0.56211782
1908.0;17.32041931;11.80940342;0.00127950;0.59841996
1909.0;39.17668915;28.59136963;0.00296022;0.63045096
1910.0;-148.06613159;-115.32687378;0.01145509;-2.47985840
1911.0;-25.41904640;-21.03688049;0.00201386;-2.45024562
1912.0;-13.79691124;-12.10559368;0.00112029;-2.42139745
1913.0;-9.40067387;-8.72149658;0.00078267;-2.39365458
1914.0;-7.07923412;-6.94024563;0.00060509;-2.36610818
1915.0;-5.64150620;-5.81735039;0.00049460;-2.34084988
1916.0;-4.68813419;-5.06317043;0.00042116;-2.31775331
1917.0;-3.94862080;-4.50488091;0.00036563;-2.29048681
1918.0;-3.39066029;-4.07102633;0.00032337;-2.26526475
1919.0;-2.96075511;-3.72344851;0.00029035;-2.24258208
1920.0;-2.62671804;-3.46004677;0.00026515;-2.22013211
1921.0;-2.32194948;-3.21102285;0.00024186;-2.19687009
1922.0;-2.06721687;-2.98070621;0.00022140;-2.17716861
1923.0;-1.83891034;-2.82377338;0.00020567;-2.14803195
1924.0;-1.65893102;-2.66382527;0.00019154;-2.12778521
1925.0;-1.51542902;-2.48294640;0.00017754;-2.11878037
1926.0;-1.35183454;-2.39486623;0.00016785;-2.08468246
1927.0;-1.27288294;-2.24024248;0.00015726;-2.08749747
1928.0;-1.11681652;-2.15181732;0.00014797;-2.04953671
1929.0;-0.98931170;-2.05685520;0.00013931;-2.01911473
1930.0;-0.88783646;-1.95463681;0.00013103;-1.99715459
1931.0;-0.78709412;-1.87707508;0.00012423;-1.96784568
1932.0;-0.70128918;-1.78407764;0.00011700;-1.94532490
1933.0;-0.62676764;-1.71871710;0.00011166;-1.92048156
1934.0;-0.57005072;-1.61583805;0.00010458;-1.90995407
1935.0;-0.62129498;-1.67320800;0.00010894;-1.92633653
1936.0;-0.44385695;-1.46511936;0.00009344;-1.86495674
1937.0;-0.40537930;-1.38539886;0.00008810;-1.85545814
1938.0;-0.36177316;-1.27273905;0.00008076;-1.84773958
1939.0;-0.27378178;-1.23282957;0.00007708;-1.78932583
1940.0;-0.23875141;-1.16302729;0.00007247;-1.77326787
1941.0;-0.21639872;-1.07110333;0.00006670;-1.77014637
1942.0;-0.17122412;-0.97818184;0.00006061;-1.74408400
1943.0;-0.13169098;-0.90972137;0.00005610;-1.71455741
1944.0;-0.11395514;-0.82164288;0.00005063;-1.70860898
1945.0;-0.06803894;-0.69463444;0.00004260;-1.66843414
1946.0;-0.04845715;-0.59881592;0.00003667;-1.65154195
1947.0;-0.03416157;-0.48715782;0.00002981;-1.64080596
1948.0;-0.02446127;-0.36631203;0.00002241;-1.63747442
1949.0;-0.00798416;-0.21332169;0.00001303;-1.60820663
1950.0;-0.01216963;-0.06929541;0.00000429;-1.74464309
1951.0;-0.00019503;0.10254502;0.00000626;1.57269824
1952.0;-0.00439453;0.32883072;0.00002007;1.58415961
1953.0;-0.04717064;0.61133385;0.00003742;1.64780390
1954.0;-0.06886411;0.94332361;0.00005773;1.64366865
1955.0;-0.13814068;1.40886045;0.00008640;1.66853523
1956.0;-0.45938110;-0.47536469;0.00004035;-2.33909678
1957.0;-0.45848751;3.17078066;0.00019554;1.71439874
1958.0;-0.92625809;5.30741882;0.00032884;1.74357760
1959.0;-2.28961945;11.42294693;0.00071107;1.76861525
1960.0;-59.39746857;265.10903931;0.01658213;1.79120564
1961.0;3.69257355;-14.69536781;0.00092482;-1.32461834
1962.0;2.10957336;-7.60818481;0.00048189;-1.30031455
1963.0;1.61935854;-5.30283976;0.00033841;-1.27441502
1964.0;1.36856270;-4.15425110;0.00026696;-1.25255680
1965.0;1.20578003;-3.43611908;0.00022226;-1.23330808
1966.0;1.15423322;-2.94057369;0.00019281;-1.19675505
1967.0;1.05318737;-2.63914585;0.00017343;-1.19109738
1968.0;1.06137872;-2.26554966;0.00015270;-1.13267612
1969.0;1.03787267;-2.09010601;0.00014243;-1.10990083
1970.0;1.01307821;-1.88881493;0.00013082;-1.07848823
1971.0;0.97733605;-1.74583769;0.00012212;-1.06045330
1972.0;0.97370136;-1.58559704;0.00011357;-1.02007997
1973.0;0.96048605;-1.44672275;0.00010599;-0.98470831
1974.0;0.94931740;-1.33587027;0.00010003;-0.95296776
1975.0;0.95370007;-1.21624660;0.00009433;-0.90580505
1976.0;0.94933748;-1.11075592;0.00008918;-0.86359334
1977.0;0.91533101;-0.98965454;0.00008228;-0.82439369
1978.0;0.89873040;-0.90360832;0.00007779;-0.78810459
1979.0;1.05726099;-0.71719933;0.00007798;-0.59605163
1980.0;0.91095376;-0.68633318;0.00006961;-0.64568800
1981.0;0.90538418;-0.58322668;0.00006573;-0.57227004
1982.0;0.86809921;-0.50171375;0.00006120;-0.52404481
1983.0;0.85653067;-0.42280579;0.00005830;-0.45853540
1984.0;0.88700008;-0.29371214;0.00005703;-0.31976604
1985.0;0.83140612;-0.20608950;0.00005228;-0.24298300
1986.0;0.78053510;-0.07537460;0.00004786;-0.09626935
1987.0;0.75234187;0.05278873;0.00004603;0.07005108
1988.0;0.73729944;0.12348914;0.00004563;0.16594814
1989.0;0.69441617;0.25207353;0.00004509;0.34820944
1990.0;0.65772974;0.39970779;0.00004698;0.54606807
1991.0;0.60039353;0.53143978;0.00004894;0.72455120
1992.0;0.55034029;0.67215133;0.00005302;0.88471198
1993.0;0.46992111;0.84440136;0.00005898;1.06296575
1994.0;0.37885427;1.03796816;0.00006744;1.22082496
1995.0;0.30181813;1.25884044;0.00007901;1.33547938
1996.0;0.19743133;1.45940971;0.00008989;1.43633103
1997.0;0.08190835;1.69653893;0.00010367;1.52255416
1998.0;-0.06331086;1.99107051;0.00012159;1.60258305
1999.0;-0.23201323;2.31952953;0.00014228;1.67049074
2000.0;-0.48134267;2.72957611;0.00016917;1.74534512
2001.0;-0.75547993;3.20404053;0.00020092;1.80235660
2002.0;-1.11232328;3.77640247;0.00024028;1.85724175
2003.0;-1.58113933;4.52360344;0.00029248;1.90705323
2004.0;-2.16633701;5.47106886;0.00035915;1.94781709
2005.0;-3.04229212;6.79298353;0.00045429;1.99186754
2006.0;-4.29225636;8.71023464;0.00059268;2.02865386
