Frequency;Real;Imaginary;Amplitude;Angle
473.0;-8.47767258;-12.84072304;0.00093914;-2.15432096
474.0;-7.88136196;-12.36066628;0.00089475;-2.13841653
475.0;-7.30318451;-11.89988899;0.00085219;-2.12124205
476.0;-6.78754807;-11.47950554;0.00081397;-2.10477591
477.0;-6.30014610;-11.07409668;0.00077764;-2.08804059
478.0;-5.84100389;-10.68933678;0.00074348;-2.07089663
479.0;-5.41083717;-10.31661510;0.00071103;-2.05383396
480.0;-5.00222206;-9.94842148;0.00067964;-2.03669381
481.0;-4.61533833;-9.60973740;0.00065067;-2.01854157
482.0;-4.24542665;-9.25523949;0.00062149;-2.00086594
483.0;-3.89599037;-8.90850544;0.00059346;-1.98306727
484.0;-3.54935837;-8.55759335;0.00056546;-1.96396279
485.0;-3.21660614;-8.20380592;0.00053783;-1.94446266
486.0;-2.89610863;-7.83958244;0.00051010;-1.92466712
487.0;-2.58136177;-7.46085739;0.00048186;-1.90389192
488.0;-2.26163578;-7.05239487;0.00045204;-1.88112545
489.0;-1.95939350;-6.67188263;0.00042442;-1.85644424
490.0;-1.63610458;-6.14070129;0.00038787;-1.83118343
491.0;-1.31405830;-5.61173820;0.00035178;-1.80081439
492.0;-0.98023605;-5.01191235;0.00031170;-1.76393950
493.0;-0.62730098;-4.31776047;0.00026630;-1.71507072
494.0;-0.23579025;-3.47417521;0.00021253;-1.63856184
495.0;0.17252445;-2.47941113;0.00015170;-1.50132549
496.0;0.65409470;-1.18746376;0.00008275;-1.06731355
497.0;1.24012280;0.53044891;0.00008232;0.40418833
498.0;1.99510729;2.96099854;0.00021792;0.97787464
499.0;3.07492638;6.71598816;0.00045083;1.14143217
500.0;4.84801674;13.32188416;0.00086527;1.22178030
501.0;8.66489029;28.30109215;0.00180651;1.27369046
502.0;25.13964653;94.64941406;0.00597724;1.31118250
503.0;-35.44009399;-152.51530457;0.00955681;-1.79911518
504.0;-10.67482758;-52.31150055;0.00325864;-1.77209532
505.0;-6.22294188;-34.78686142;0.00215693;-1.74781168
506.0;-4.27873802;-27.48433304;0.00169772;-1.72523582
507.0;-3.15538216;-23.47442436;0.00144565;-1.70441329
508.0;-2.37964630;-20.93881035;0.00128623;-1.68395841
509.0;-1.80474854;-19.19123077;0.00117651;-1.66456079
510.0;-1.34504795;-17.91361618;0.00109644;-1.64574087
511.0;-0.97883034;-16.96649742;0.00103727;-1.62842441
512.0;-0.62390327;-16.18802071;0.00098877;-1.60931826
513.0;-0.32420349;-15.57812500;0.00095102;-1.59160483
514.0;-0.04989243;-15.07812500;0.00092030;-1.57410526
515.0;0.20491505;-14.66403389;0.00089511;-1.55682325
516.0;0.44566727;-14.32949448;0.00087503;-1.53970492
517.0;0.67618084;-14.04645157;0.00085832;-1.52269459
518.0;0.89628506;-13.81454277;0.00084495;-1.50600731
519.0;1.11513901;-13.60461426;0.00083314;-1.48901141
520.0;1.32261086;-13.45289803;0.00082506;-1.47279704
521.0;1.52949524;-13.32107258;0.00081840;-1.45647919
522.0;1.74405289;-13.22415161;0.00081413;-1.43966913
523.0;1.95330906;-13.14103317;0.00081088;-1.42323482
524.0;2.16163206;-13.08746719;0.00080962;-1.40710604
525.0;2.37558413;-13.06496429;0.00081050;-1.39093280
526.0;2.59923840;-13.05992413;0.00081275;-1.37433934
527.0;2.82022381;-13.07073021;0.00081613;-1.35828781
528.0;3.05098844;-13.10977745;0.00082154;-1.34214032
529.0;3.29246521;-13.17225647;0.00082871;-1.32586050
530.0;3.53907585;-13.26427841;0.00083791;-1.31005776
531.0;3.80559158;-13.37786674;0.00084892;-1.29364812
532.0;4.08432388;-13.52427292;0.00086228;-1.27750611
533.0;4.37799263;-13.70155907;0.00087793;-1.26152420
534.0;4.69147158;-13.91336441;0.00089618;-1.24557722
535.0;5.02999306;-14.16650772;0.00091754;-1.22961879
536.0;5.37868118;-14.46994686;0.00094222;-1.21490967
537.0;5.79407883;-14.82406521;0.00097145;-1.19819725
538.0;6.25259018;-15.24912262;0.00100593;-1.18167388
539.0;6.75202799;-15.74626255;0.00104571;-1.16570985
540.0;7.32039738;-16.34387207;0.00109304;-1.14969134
541.0;7.97251081;-17.05780792;0.00114923;-1.13358200
542.0;8.72657871;-17.91291428;0.00121616;-1.11746776
543.0;9.61912060;-18.97931099;0.00129869;-1.10170650
544.0;10.69491959;-20.30233002;0.00140058;-1.08595276
545.0;12.03623104;-21.97989273;0.00152952;-1.06979609
546.0;13.75127792;-24.17262268;0.00169741;-1.05357492
547.0;16.02095032;-27.13521957;0.00192333;-1.03745687
548.0;19.20280075;-31.39614105;0.00224628;-1.02186966
549.0;24.02436829;-37.89462662;0.00273855;-1.00576675
550.0;32.19296265;-49.03342438;0.00358015;-0.98982936
551.0;49.21083832;-72.38062286;0.00534211;-0.97369510
552.0;106.85267639;-151.90632629;0.01133563;-0.95778435
553.0;-530.84344482;729.51940918;0.05506688;2.19984698
554.0;-74.28796387;98.71862030;0.00754076;2.21590972
555.0;-39.31579971;50.53641129;0.00390800;2.23195910
556.0;-26.40120125;32.83192062;0.00257143;2.24805188
557.0;-19.66048813;23.66231537;0.00187770;2.26408362
558.0;-15.52022743;18.06436157;0.00145361;2.28058577
559.0;-12.68737411;14.30504036;0.00116704;2.29633570
560.0;-10.64069939;11.61391449;0.00096139;2.31249142
561.0;-9.06191635;9.62372208;0.00080681;2.32613730
562.0;-7.85200882;8.02932549;0.00068546;2.34502983
563.0;-6.85337257;6.77872849;0.00058835;2.36167002
564.0;-6.02806234;5.77474117;0.00050951;2.37765408
565.0;-5.32367516;4.93644714;0.00044313;2.39391756
566.0;-4.72416496;4.23659945;0.00038730;2.41055202
567.0;-4.20429516;3.64086938;0.00033946;2.42788959
568.0;-3.74317837;3.13987112;0.00029820;2.44362211
569.0;-3.33750010;2.70434427;0.00026218;2.46060848
570.0;-2.96988654;2.33032131;0.00023041;2.47628188
571.0;-2.63944817;1.99842167;0.00020207;2.49354005
572.0;-2.33671379;1.71762371;0.00017701;2.50772214
573.0;-2.06741428;1.46310043;0.00015459;2.52572036
574.0;-1.81389761;1.23748970;0.00013402;2.54289484
575.0;-1.58394432;1.03493118;0.00011548;2.56283903
576.0;-1.37195396;0.86535740;0.00009900;2.57887053
577.0;-1.17298317;0.71279144;0.00008378;2.59554958
578.0;-0.98890162;0.57444572;0.00006980;2.61534119
579.0;-0.80694199;0.48756409;0.00005754;2.59808183
580.0;-0.65407562;0.35105324;0.00004531;2.64900494
581.0;-0.50964928;0.26120186;0.00003495;2.66798496
582.0;-0.36738300;0.18125916;0.00002500;2.68325567
583.0;-0.24585247;0.11563301;0.00001658;2.70195746
584.0;-0.14209162;0.03717613;0.00000896;2.88569379
585.0;-0.01499248;0.00502008;0.00000097;2.81848669
586.0;0.09387398;-0.04622459;0.00000639;-0.45755813
587.0;0.16878223;-0.06013489;0.00001094;-0.34226453
588.0;0.24654865;-0.07954502;0.00001581;-0.31209061
589.0;0.31105232;-0.09061813;0.00001977;-0.28348163
590.0;0.35854053;-0.09064293;0.00002257;-0.24762239
591.0;0.38156509;-0.08399391;0.00002385;-0.21667427
592.0;0.39069939;-0.06099892;0.00002414;-0.15487716
593.0;0.39699745;-0.02468204;0.00002428;-0.06209188
594.0;0.31437898;0.01645660;0.00001921;0.05229865
595.0;0.21146584;0.08374882;0.00001388;0.37708747
596.0;0.04559422;0.17540932;0.00001106;1.31649351
597.0;-0.23019981;0.30053425;0.00002311;2.22443938
598.0;-0.65721226;0.47595024;0.00004953;2.51481199
599.0;-1.36465669;0.73894691;0.00009472;2.64530706
600.0;-2.61804819;1.16545296;0.00017491;2.72277021
601.0;-5.18162918;1.98916101;0.00033876;2.77505326
602.0;-12.70139313;4.29113770;0.00081828;2.81578469
603.0;-186.58978271;56.07850647;0.01189176;2.84963655
604.0;22.84350395;-6.14215183;0.00144378;-0.26266724
605.0;12.89103031;-3.11023903;0.00080938;-0.23674694
606.0;9.87597179;-2.13007545;0.00061664;-0.21242853
607.0;8.48673630;-1.62907219;0.00052745;-0.18964824
608.0;7.71418953;-1.31579590;0.00047764;-0.16894241
609.0;7.26509857;-1.07944298;0.00044829;-0.14750019
610.0;6.98537922;-0.89994621;0.00042988;-0.12812707
611.0;6.82469177;-0.74550724;0.00041902;-0.10880535
612.0;6.74101353;-0.60364723;0.00041309;-0.08931022
613.0;6.71512604;-0.48222351;0.00041091;-0.07168847
614.0;6.70817661;-0.35781622;0.00041002;-0.05328981
615.0;6.74338436;-0.23669040;0.00041184;-0.03508524
616.0;6.81579494;-0.11777210;0.00041607;-0.01727757
617.0;6.90666199;-0.00126457;0.00042155;-0.00018309
618.0;7.01510525;0.12155747;0.00042823;0.01732623
619.0;7.14438248;0.24616098;0.00043632;0.03444156
620.0;7.28829193;0.37116003;0.00044542;0.05088156
621.0;7.44849586;0.51100922;0.00045569;0.06849836
622.0;7.63153076;0.65300179;0.00046749;0.08535837
623.0;7.82670164;0.80157089;0.00048020;0.10205907
624.0;8.04033947;0.96008968;0.00049423;0.11884637
625.0;8.27235889;1.12465286;0.00050955;0.13512465
626.0;8.52215862;1.30193710;0.00052619;0.15159868
627.0;8.79365253;1.49599743;0.00054443;0.16850914
628.0;9.09148312;1.69924927;0.00056451;0.18477370
629.0;9.40491772;1.91831589;0.00058585;0.20120941
630.0;9.75839806;2.15893173;0.00061001;0.21773116
631.0;10.13641167;2.41760445;0.00063603;0.23413275
632.0;10.55116844;2.69569397;0.00066468;0.25013688
633.0;11.00538540;3.01111078;0.00069640;0.26706734
634.0;11.50450516;3.34979439;0.00073134;0.28333855
635.0;12.05923748;3.72447968;0.00077034;0.29955494
636.0;12.67345142;4.13869667;0.00081373;0.31564608
637.0;13.36107826;4.60752964;0.00086262;0.33207694
638.0;14.13566303;5.13447571;0.00091792;0.34841073
639.0;15.01742363;5.72772217;0.00098100;0.36437425
640.0;16.02564812;6.41276836;0.00105353;0.38064134
641.0;17.20052528;7.21000767;0.00113834;0.39692539
642.0;18.57059097;8.14085007;0.00123759;0.41314316
643.0;20.19848633;9.25019360;0.00135595;0.42945760
644.0;22.16877747;10.59396362;0.00149964;0.44579363
645.0;24.61104393;12.25826645;0.00167815;0.46211034
646.0;27.71758461;14.35315228;0.00190512;0.47781408
647.0;31.78888321;17.12747002;0.00220394;0.49419445
648.0;37.36692810;20.92194366;0.00261386;0.51041627
649.0;45.50606537;26.45898056;0.00321284;0.52665955
650.0;58.46515656;35.29250336;0.00416819;0.54309916
651.0;82.45429230;51.60148621;0.00593688;0.55918825
652.0;141.92594910;92.05728912;0.01032514;0.57541084
653.0;541.42321777;363.91516113;0.03981688;0.59178603
654.0;-287.58544922;-200.19694519;0.02138707;-2.53346848
655.0;-111.89675903;-80.63687134;0.00841825;-2.51715064
656.0;-68.76008606;-51.27633667;0.00523524;-2.50083113
657.0;-49.26019287;-37.99691772;0.00379712;-2.48456621
658.0;-38.10718918;-30.41089439;0.00297573;-2.46805072
659.0;-30.89401627;-25.49802589;0.00244491;-2.45159125
660.0;-25.83621788;-22.05451584;0.00207332;-2.43499613
661.0;-22.09660149;-19.47352409;0.00179767;-2.41921091
662.0;-19.21258163;-17.53594780;0.00158766;-2.40178728
663.0;-16.91410065;-15.95754623;0.00141929;-2.38528585
664.0;-15.04076004;-14.68644333;0.00128307;-2.36811280
665.0;-13.48363495;-13.60740471;0.00116922;-2.35162592
666.0;-12.16973114;-12.69721889;0.00107346;-2.33498526
667.0;-11.03688335;-11.91312981;0.00099121;-2.31803226
668.0;-10.04885197;-11.23388767;0.00091995;-2.30057144
669.0;-9.18302727;-10.62531281;0.00085716;-2.28351068
670.0;-8.44242764;-10.07446289;0.00080226;-2.26828408
671.0;-7.73719358;-9.58970070;0.00075206;-2.24968386
672.0;-7.11635208;-9.14656353;0.00070733;-2.23200011
673.0;-6.55440998;-8.74232388;0.00066690;-2.21412659
674.0;-6.04956245;-8.36861038;0.00063026;-2.19671845
675.0;-5.57059383;-8.01651287;0.00059582;-2.17808437
676.0;-5.13506222;-7.67885017;0.00056382;-2.16022468
677.0;-4.72897673;-7.36563635;0.00053424;-2.14155006
678.0;-4.34469891;-7.06670809;0.00050632;-2.12203598
679.0;-3.99217892;-6.77447891;0.00047994;-2.10330868
680.0;-3.65331268;-6.48804092;0.00045446;-2.08362937
681.0;-3.32794380;-6.20353985;0.00042968;-2.06318378
682.0;-3.02607274;-5.93973351;0.00040687;-2.04198551
683.0;-2.73311424;-5.66718340;0.00038402;-2.02015972
684.0;-2.44842625;-5.37483215;0.00036049;-1.99824393
685.0;-2.17236614;-5.10132980;0.00033842;-1.97338092
686.0;-1.89643097;-4.81115723;0.00031564;-1.94626987
687.0;-1.61893773;-4.49793625;0.00029177;-1.91628909
688.0;-1.36226416;-4.19012451;0.00026892;-1.88513052
689.0;-1.09108424;-3.82859516;0.00024298;-1.84841967
690.0;-0.81626630;-3.45674491;0.00021679;-1.80268574
691.0;-0.52974796;-3.03884983;0.00018827;-1.74338710
692.0;-0.23837090;-2.56680870;0.00015734;-1.66339731
693.0;0.08185863;-2.02632141;0.00012378;-1.53042066
694.0;0.42892826;-1.40364838;0.00008958;-1.27422726
695.0;0.81151962;-0.65373802;0.00006360;-0.67812967
696.0;1.25852203;0.28489590;0.00007876;0.22262126
697.0;1.76686525;1.50975037;0.00014185;0.70708901
698.0;2.45015335;3.08588696;0.00024050;0.89973277
699.0;3.35676193;5.33328247;0.00038463;1.00904000
700.0;4.68758774;8.80540085;0.00060885;1.08160198
701.0;6.92963600;14.90032959;0.00100298;1.13548446
702.0;11.81756115;28.54329681;0.00188556;1.17826056
703.0;32.39653015;86.94544983;0.00566314;1.21412480
704.0;-51.27478027;-151.97093201;0.00978930;-1.89620113
705.0;-14.62920475;-47.72837830;0.00304688;-1.86821449
706.0;-8.51171780;-30.60066605;0.00193862;-1.84209299
707.0;-5.95585060;-23.55683327;0.00148304;-1.81843579
708.0;-4.50515747;-19.70565796;0.00123377;-1.79555607
709.0;-3.55903625;-17.28396606;0.00107706;-1.77387333
710.0;-2.88104916;-15.62205315;0.00096957;-1.75316906
711.0;-2.35076427;-14.39745808;0.00089039;-1.73264456
712.0;-1.93025017;-13.46756554;0.00083039;-1.71315265
713.0;-1.56589985;-12.75453758;0.00078432;-1.69295692
714.0;-1.27493000;-12.15768814;0.00074612;-1.67528057
715.0;-1.00057983;-11.67635250;0.00071528;-1.65628028
716.0;-0.76378632;-11.27931023;0.00069001;-1.63840878
717.0;-0.48354435;-11.01698112;0.00067307;-1.61465895
718.0;-0.33363843;-10.66152859;0.00065105;-1.60207975
719.0;-0.14488135;-10.41907597;0.00063599;-1.58470082
720.0;0.01921940;-10.21883488;0.00062371;-1.56891561
721.0;0.21422315;-10.03829670;0.00061283;-1.54945898
722.0;0.37740517;-9.89872742;0.00060461;-1.53268814
723.0;0.53853130;-9.76828289;0.00059711;-1.51572144
724.0;0.69871998;-9.66351032;0.00059135;-1.49861693
725.0;0.86236382;-9.58676052;0.00058749;-1.48108411
726.0;1.02188969;-9.52694321;0.00058481;-1.46394181
727.0;1.16993904;-9.47967434;0.00058298;-1.44800174
728.0;1.33483505;-9.44952965;0.00058248;-1.43046534
729.0;1.49648941;-9.44120407;0.00058344;-1.41359794
730.0;1.64234817;-9.45014763;0.00058544;-1.39872420
731.0;1.83261347;-9.47110271;0.00058879;-1.37966311
732.0;2.00323296;-9.51016998;0.00059319;-1.36319017
733.0;2.18297100;-9.57485676;0.00059940;-1.34663785
734.0;2.38528728;-9.68959045;0.00060906;-1.32942557
735.0;2.56647301;-9.77053452;0.00061658;-1.31392443
736.0;2.78450298;-9.94801331;0.00063052;-1.29787529
737.0;2.98680353;-10.07683945;0.00064149;-1.28264296
738.0;3.25107336;-10.27721882;0.00065791;-1.26441884
739.0;3.52484512;-10.52446556;0.00067743;-1.24761915
740.0;3.82023525;-10.81556702;0.00070010;-1.23125899
741.0;4.15785074;-11.19158363;0.00072870;-1.21508372
742.0;4.53263903;-11.60581398;0.00076047;-1.19846380
743.0;4.97117615;-12.13598824;0.00080046;-1.18202209
744.0;5.48712397;-12.77643204;0.00084869;-1.16514373
745.0;6.10125923;-13.58645725;0.00090903;-1.14871669
746.0;6.88821888;-14.63117790;0.00098703;-1.13078821
747.0;7.81987000;-15.98429108;0.00108610;-1.11580813
748.0;9.13444328;-17.83508873;0.00122303;-1.09746706
749.0;10.87213516;-20.47050095;0.00141471;-1.08256972
750.0;13.56885719;-24.45083237;0.00170676;-1.06416476
751.0;18.01886177;-31.40167236;0.00220973;-1.04985034
752.0;27.27889824;-45.75584793;0.00325137;-1.03318751
753.0;57.80372620;-93.41770935;0.00670502;-1.01669228
754.0;-363.56854248;566.18463135;0.04106841;2.14162469
755.0;-42.32472992;63.58389664;0.00466202;2.15809584
756.0;-21.99223709;31.82453346;0.00236109;2.17548800
757.0;-14.58254242;20.38572311;0.00152981;2.19173765
758.0;-10.73873711;14.50782967;0.00110168;2.20799780
759.0;-8.38328171;10.92351913;0.00084043;2.22537374
760.0;-6.78441429;8.53746414;0.00066558;2.24227500
761.0;-5.62427330;6.83298111;0.00054016;2.25946879
762.0;-4.73043823;5.55468845;0.00044531;2.27622533
763.0;-4.03840256;4.57376671;0.00037240;2.29411077
764.0;-3.46198559;3.81429815;0.00031440;2.30781293
765.0;-2.98014927;3.16608238;0.00026538;2.32595205
766.0;-2.58601189;2.64121199;0.00022561;2.34563470
767.0;-2.24373913;2.21553349;0.00019246;2.36251950
768.0;-1.93654633;1.86163616;0.00016396;2.37591457
769.0;-1.67449570;1.54749012;0.00013916;2.39559245
770.0;-1.44363403;1.28183866;0.00011783;2.41548896
771.0;-1.23619270;1.05640984;0.00009925;2.43445301
772.0;-1.03964996;0.85685730;0.00008223;2.45228148
773.0;-0.87449956;0.69704247;0.00006826;2.46863723
774.0;-0.69853854;0.54442406;0.00005406;2.47955465
775.0;-0.57249832;0.42486525;0.00004351;2.50315070
776.0;-0.44210863;0.31353951;0.00003308;2.52472472
777.0;-0.32250643;0.22013283;0.00002383;2.54266143
778.0;-0.20206255;0.15367508;0.00001549;2.49138498
779.0;-0.10816526;0.07471466;0.00000802;2.53710485
780.0;-0.01889706;0.00916302;0.00000128;2.69010472
781.0;0.07139730;-0.03319383;0.00000481;-0.43518949
782.0;0.14613533;-0.07837915;0.00001012;-0.49230018
783.0;0.21504402;-0.10697997;0.00001466;-0.46162909
784.0;0.27545309;-0.12304211;0.00001841;-0.42009783
785.0;0.32969666;-0.14419889;0.00002196;-0.41229996
786.0;0.36658287;-0.14205885;0.00002400;-0.36970323
787.0;0.40444469;-0.13553619;0.00002603;-0.32335478
788.0;0.42737198;-0.12924242;0.00002725;-0.29366818
789.0;0.43929482;-0.11293316;0.00002768;-0.25162941
790.0;0.43261528;-0.08045387;0.00002686;-0.18387042
791.0;0.40800285;-0.04567719;0.00002506;-0.11148886
792.0;0.36298656;0.00730133;0.00002216;0.02011189
793.0;0.29609871;0.07327271;0.00001862;0.24258703
794.0;0.20294034;0.14743370;0.00001531;0.62828273
795.0;0.04388475;0.25465107;0.00001577;1.40013969
796.0;-0.14885807;0.38309479;0.00002509;1.94140816
797.0;-0.42609215;0.55066603;0.00004250;2.22934127
798.0;-0.84770012;0.75909233;0.00006945;2.41128445
799.0;-1.46297455;1.07114410;0.00011067;2.50960159
800.0;-2.41044998;1.51056147;0.00017362;2.58179188
801.0;-4.05393314;2.23661041;0.00028259;2.63743472
802.0;-7.31234837;3.62525177;0.00049815;2.68133378
803.0;-16.58491707;7.43950748;0.00110944;2.71992803
804.0;-178.33369446;73.15415192;0.01176482;2.75231624
805.0;28.90621758;-10.86642647;0.00188484;-0.35957703
806.0;15.47642708;-5.34572506;0.00099937;-0.33258060
807.0;11.45846748;-3.63277960;0.00073368;-0.30701455
808.0;9.57563400;-2.77888489;0.00060856;-0.28244534
809.0;8.50415230;-2.26589394;0.00053716;-0.26039597
810.0;7.84750509;-1.90716457;0.00049292;-0.23840623
811.0;7.40771961;-1.63105011;0.00046296;-0.21672435
812.0;7.11685467;-1.42052937;0.00044295;-0.19701162
813.0;6.93361807;-1.23178101;0.00042982;-0.17581908
814.0;6.80197144;-1.07450485;0.00042031;-0.15667494
815.0;6.72778559;-0.95327759;0.00041473;-0.14075564
816.0;6.69409180;-0.79878664;0.00041147;-0.11876554
817.0;6.69117785;-0.67133904;0.00041045;-0.09999732
818.0;6.71799088;-0.54987061;0.00041140;-0.08166840
819.0;6.76523972;-0.43154311;0.00041376;-0.06370199
820.0;6.89894867;-0.27817440;0.00042142;-0.04029945
821.0;6.91819954;-0.19533157;0.00042242;-0.02822695
822.0;7.01960278;-0.06777906;0.00042846;-0.00965538
823.0;7.15943050;0.04219547;0.00043698;0.00589362
824.0;7.27559710;0.18146324;0.00044421;0.02493618
825.0;7.44717884;0.34142470;0.00045502;0.04581410
826.0;7.60393333;0.46503901;0.00046497;0.06108161
827.0;7.72937870;0.58978558;0.00047314;0.07615682
828.0;7.99314117;0.75632238;0.00049004;0.09434054
829.0;8.21834946;0.92376041;0.00050477;0.11193237
830.0;8.47106171;1.09854245;0.00052136;0.12896207
831.0;8.74190521;1.28596449;0.00053931;0.14605595
832.0;9.05536175;1.48058510;0.00056003;0.16206962
833.0;9.37145424;1.69302082;0.00058125;0.17872946
834.0;9.72897053;1.97370148;0.00060591;0.20015219
835.0;10.13043404;2.19997406;0.00063272;0.21384443
836.0;10.58564949;2.47463989;0.00066352;0.22964893
837.0;11.06804657;2.79587698;0.00069676;0.24743173
838.0;11.62763786;3.15801620;0.00073540;0.26519850
839.0;12.26092720;3.54866147;0.00077906;0.28173015
840.0;12.99019814;3.98682737;0.00082936;0.29778454
841.0;13.81546497;4.48992157;0.00088664;0.31422505
842.0;14.77202034;5.07075453;0.00095325;0.33066452
843.0;15.90147591;5.76326942;0.00103233;0.34771055
844.0;17.23821259;6.58090782;0.00112620;0.36468646
845.0;18.86369324;7.56018257;0.00124037;0.38117823
846.0;20.87212372;8.78086472;0.00138208;0.39822134
847.0;23.40076065;10.34334373;0.00156157;0.41618866
848.0;26.78485870;12.34066772;0.00179999;0.43174353
849.0;31.34174728;15.08485413;0.00212299;0.44857785
850.0;37.99784470;19.08038712;0.00259518;0.46536130
851.0;48.58999634;25.44719696;0.00334779;0.48243728
852.0;68.06911469;37.12838364;0.00473246;0.49934417
853.0;115.77424622;65.64027405;0.00812303;0.51577693
854.0;413.91088867;244.30587769;0.02933548;0.53321052
