Frequency;Real;Imaginary;Amplitude;Angle
2101.0;2.80333185;0.45371145;0.00017333;0.16045585
2102.0;3.14855552;0.70536470;0.00019694;0.22038911
2103.0;3.62168241;1.00211692;0.00022936;0.26994532
2104.0;4.21240234;1.36216545;0.00027021;0.31275710
2105.0;4.97374773;1.85161507;0.00032393;0.35638180
2106.0;6.04265594;2.52372885;0.00039969;0.39563060
2107.0;7.64953327;3.52400780;0.00051405;0.43170208
2108.0;10.34229755;5.22207546;0.00070715;0.46757913
2109.0;15.98060036;8.74741364;0.00111194;0.50082719
2110.0;35.23166656;20.78636932;0.00249674;0.53302753
2111.0;-161.46704102;-102.19863129;0.01166333;-2.57730556
2112.0;-24.15428734;-16.29405594;0.00177834;-2.54813004
2113.0;-12.89081001;-9.25261116;0.00096849;-2.51904106
2114.0;-8.71581841;-6.63011742;0.00066839;-2.49127913
2115.0;-6.52347565;-5.25962734;0.00051146;-2.46304536
2116.0;-5.16467857;-4.37910271;0.00041329;-2.43832231
2117.0;-4.24430227;-3.80313110;0.00034784;-2.41096091
2118.0;-3.55054474;-3.34627533;0.00029779;-2.38580370
2119.0;-3.45465755;-5.85604095;0.00041498;-2.10377884
2120.0;-2.60882902;-2.77235651;0.00023235;-2.32581520
2121.0;-2.31566143;-2.51795316;0.00020879;-2.31436777
2122.0;-2.02119684;-2.33289099;0.00018840;-2.28472996
2123.0;-1.80944681;-2.15747976;0.00017186;-2.26868486
2124.0;-1.60846663;-2.00601888;0.00015694;-2.24664617
2125.0;-1.42653179;-1.88008845;0.00014404;-2.21987891
2126.0;-1.29567766;-1.76590371;0.00013368;-2.20379615
2127.0;-1.12402964;-1.65035069;0.00012187;-2.16871476
2128.0;-1.02364326;-1.54383326;0.00011306;-2.15629292
2129.0;-0.93508530;-1.46218383;0.00010593;-2.13976383
2130.0;-0.81605530;-1.36743355;0.00009719;-2.10884380
2131.0;-0.70791483;-1.27966356;0.00008926;-2.07609606
2132.0;-0.63634348;-1.18619394;0.00008216;-2.06318331
2133.0;-0.56694984;-1.11930180;0.00007658;-2.03964710
2134.0;-0.50617409;-1.02355385;0.00006969;-2.03005528
2135.0;-0.43196106;-0.95177031;0.00006379;-1.99684739
2136.0;-0.39652538;-0.89191079;0.00005958;-1.98913360
2137.0;-0.31971455;-0.78559756;0.00005177;-1.95729673
2138.0;-0.26686859;-0.69351959;0.00004535;-1.93813384
2139.0;-0.22194195;-0.63579518;0.00004110;-1.90664935
2140.0;-0.18657112;-0.52343345;0.00003392;-1.91319430
2141.0;-0.13349938;-0.45231509;0.00002878;-1.85779476
2142.0;-0.11223936;-0.32716799;0.00002111;-1.90127826
2143.0;-0.14222717;-0.28479075;0.00001943;-2.03397131
2144.0;-0.04523981;-0.15504837;0.00000986;-1.85469365
2145.0;-0.00724697;-0.05129194;0.00000316;-1.71115601
2146.0;0.00364017;0.05985451;0.00000366;1.51005411
2147.0;0.04937744;0.18346912;0.00001160;1.30789351
2148.0;0.04431152;0.34508181;0.00002124;1.44308639
2149.0;0.06643963;0.50248051;0.00003094;1.43933558
2150.0;0.06840897;0.68104982;0.00004178;1.47068572
2151.0;0.03869057;0.84294510;0.00005150;1.52492929
2152.0;0.04473305;1.14244711;0.00006978;1.53166080
2153.0;0.04021931;1.42406642;0.00008695;1.54256129
2154.0;0.05378819;1.82548499;0.00011147;1.54133976
2155.0;-0.02431726;2.28670025;0.00013958;1.58143020
2156.0;-0.11368656;2.96907520;0.00018135;1.60906780
2157.0;-0.22573280;3.93462896;0.00024055;1.62810433
2158.0;-0.47558546;5.52574158;0.00033851;1.65665197
2159.0;-0.96056366;8.60252190;0.00052832;1.68199646
2160.0;-2.38993645;17.28318024;0.00106492;1.70820594
2161.0;-38.87130737;243.45616150;0.01504760;1.72912443
2162.0;4.13562393;-21.76677704;0.00135231;-1.38303721
2163.0;2.34003639;-10.73233414;0.00067044;-1.35611999
2164.0;1.77476048;-7.21918201;0.00045374;-1.32973719
2165.0;1.49619293;-5.46942949;0.00034609;-1.30377352
2166.0;1.35110950;-4.44135952;0.00028334;-1.27548087
2167.0;1.28563976;-3.74923134;0.00024191;-1.24045384
2168.0;1.21104670;-3.21324921;0.00020959;-1.21036828
2169.0;1.14379930;-2.81437826;0.00018542;-1.18477392
2170.0;1.12174416;-2.49491930;0.00016696;-1.14826560
2171.0;1.09649539;-2.22060966;0.00015116;-1.11213613
2172.0;1.06933153;-1.99751568;0.00013829;-1.07928526
2173.0;1.05661726;-1.81319046;0.00012809;-1.04316521
2174.0;1.04195642;-1.63042879;0.00011810;-1.00214386
2175.0;1.02724886;-1.45354128;0.00010864;-0.95557350
2176.0;0.99961662;-1.30847406;0.00010050;-0.91842306
2177.0;1.00959587;-1.18653011;0.00009509;-0.86579102
2178.0;1.00338316;-1.04580641;0.00008846;-0.80609769
2179.0;0.99560833;-0.92797256;0.00008307;-0.75025123
2180.0;0.97112644;-0.80506134;0.00007699;-0.69217396
2181.0;0.96129894;-0.68986940;0.00007222;-0.62246901
2182.0;0.95733643;-0.61909580;0.00006958;-0.57404178
2183.0;0.93451303;-0.45967174;0.00006356;-0.45713353
2184.0;0.93621218;-0.32193434;0.00006043;-0.33120251
2185.0;0.93052578;-0.26819879;0.00005911;-0.28061736
2186.0;0.90471017;-0.10248542;0.00005557;-0.11279898
2187.0;0.87389755;-0.00399429;0.00005334;-0.00457063
2188.0;0.84618044;0.14805126;0.00005243;0.17321090
2189.0;0.80985689;0.27057076;0.00005212;0.32243770
2190.0;0.78159094;0.40197563;0.00005364;0.47502550
2191.0;0.74104881;0.56275368;0.00005679;0.64949107
2192.0;0.69133663;0.72255021;0.00006104;0.80747104
2193.0;0.62934542;0.84911823;0.00006451;0.93296701
2194.0;0.56920880;1.07350922;0.00007416;1.08325672
2195.0;0.51209092;1.27777553;0.00008402;1.18962848
2196.0;0.42660689;1.50684047;0.00009559;1.29490280
2197.0;0.33423537;1.75823975;0.00010924;1.38294113
2198.0;0.21272433;2.04074597;0.00012523;1.46693289
2199.0;0.07244402;2.36798310;0.00014460;1.54021275
2200.0;-0.11158723;2.73493147;0.00016707;1.61157441
2201.0;-0.29315114;3.18315721;0.00019511;1.66263175
2202.0;-0.54553890;3.71771479;0.00022934;1.71649683
2203.0;-0.84833598;4.36704540;0.00027153;1.76266527
2204.0;-1.28288317;5.19397163;0.00032654;1.81294441
2205.0;-1.83992589;6.25672340;0.00039805;1.85680556
2206.0;-2.60717607;7.72213793;0.00049746;1.89640319
2207.0;-3.74116135;9.85891724;0.00064361;1.93347991
2208.0;-5.59503317;13.22614288;0.00087652;1.97099578
2209.0;-9.06956291;19.50963593;0.00131315;2.00595212
2210.0;-17.86277199;34.98029327;0.00239729;2.04292941
2211.0;-78.38227081;143.14500427;0.00996094;2.07177401
2212.0;43.91966629;-74.76599121;0.00529245;-1.03967190
2213.0;19.17133331;-30.53276825;0.00220048;-1.01011884
2214.0;13.04653358;-19.50792694;0.00143240;-0.98133129
2215.0;10.28171730;-14.48509026;0.00108418;-0.95351422
2216.0;8.73328972;-11.61624527;0.00088702;-0.92613339
2217.0;7.73091745;-9.72542953;0.00075829;-0.89916193
2218.0;7.08471584;-8.41322708;0.00067132;-0.87091088
2219.0;6.58355236;-7.45874596;0.00060722;-0.84764320
2220.0;6.22086906;-6.70647049;0.00055832;-0.82294440
2221.0;5.95103645;-6.09234476;0.00051981;-0.79713088
2222.0;5.75627041;-5.60910702;0.00049055;-0.77245051
2223.0;5.57283688;-5.18481922;0.00046458;-0.74934483
2224.0;5.45286942;-4.82223225;0.00044429;-0.72409976
2225.0;5.35512733;-4.53712511;0.00042839;-0.70289469
2226.0;5.30107212;-4.26911211;0.00041543;-0.67798245
2227.0;5.23966217;-4.02139664;0.00040314;-0.65460205
2228.0;5.15496063;-4.14007521;0.00040354;-0.67664325
2229.0;5.19811344;-3.61623383;0.00038649;-0.60782206
2230.0;5.18875217;-3.43763494;0.00037989;-0.58512402
2231.0;5.22039413;-3.29478836;0.00037678;-0.56300086
2232.0;5.21208858;-3.14094734;0.00037142;-0.54234916
2233.0;5.24040031;-3.00921202;0.00036883;-0.52125782
2234.0;5.30056858;-2.87057209;0.00036792;-0.49633971
2235.0;5.36007214;-2.73393703;0.00036725;-0.47166002
2236.0;5.41746092;-2.62563324;0.00036744;-0.45130146
2237.0;5.51326704;-2.52270293;0.00037006;-0.42913088
2238.0;5.53138447;-2.41357398;0.00036835;-0.41143787
2239.0;5.70016670;-2.33610511;0.00037599;-0.38895255
2240.0;5.83456039;-2.24176645;0.00038149;-0.36683109
2241.0;5.98511505;-2.13775110;0.00038791;-0.34305507
2242.0;6.19136143;-1.88084984;0.00039494;-0.29492670
2243.0;6.31683445;-1.93566751;0.00040324;-0.29734537
2244.0;6.54983377;-1.85004616;0.00041541;-0.27528560
2245.0;6.74262619;-1.77189779;0.00042551;-0.25698003
2246.0;7.04128075;-1.67679596;0.00044178;-0.23378357
2247.0;7.34401703;-1.58013821;0.00045850;-0.21192902
2248.0;7.69097900;-1.47511482;0.00047798;-0.18949679
2249.0;8.10628510;-1.36680794;0.00050175;-0.16703975
2250.0;8.60410309;-1.24497318;0.00053062;-0.14369798
2251.0;9.28917217;-0.74484634;0.00056879;-0.08001317
2252.0;9.88750267;-0.97392720;0.00060641;-0.09818410
2253.0;10.74707317;-0.80565357;0.00065779;-0.07482497
2254.0;11.60816574;-0.05254078;0.00070851;-0.00452616
2255.0;13.29177094;-0.38401794;0.00081160;-0.02888337
2256.0;15.24714279;-0.04294777;0.00093062;-0.00281677
2257.0;18.04337692;0.39249039;0.00110154;0.02174917
2258.0;22.39240074;0.94916630;0.00136795;0.04236251
2259.0;30.12976265;2.07192612;0.00184332;0.06865867
2260.0;47.55969238;4.46869659;0.00291560;0.09368470
2261.0;123.54405975;14.80791855;0.00759450;0.11929033
2262.0;-175.62913513;-25.71116447;0.01083381;-2.99623060
2263.0;-48.96019745;-8.52674675;0.00303327;-2.96916533
2264.0;-27.67457962;-5.48081970;0.00172193;-2.94607735
2265.0;-18.78428268;-4.35619259;0.00117693;-2.91371465
2266.0;-14.00131989;-3.68864202;0.00088373;-2.88399625
2267.0;-10.94568443;-3.21222496;0.00069625;-2.85613775
2268.0;-8.85611057;-2.90183282;0.00056881;-2.82495260
2269.0;-7.31461287;-2.66166258;0.00047509;-2.79260397
2270.0;-6.14175129;-2.46843624;0.00040401;-2.75944018
2271.0;-5.21713352;-2.30166531;0.00034804;-2.72610235
2272.0;-4.46346331;-2.18222189;0.00030324;-2.68685818
2273.0;-3.83949471;-2.05760622;0.00026587;-2.64963484
2274.0;-3.31540394;-1.95049644;0.00023478;-2.60981059
2275.0;-2.87807012;-1.85784340;0.00020908;-2.56837535
2276.0;-2.48602962;-1.76851583;0.00018621;-2.52326870
2277.0;-2.11954212;-1.70044172;0.00016585;-2.46547008
2278.0;-1.85177612;-1.66628814;0.00015204;-2.40887022
2279.0;-1.56049013;-1.55009770;0.00013425;-2.35953546
2280.0;-1.31070948;-1.49868369;0.00012152;-2.28938484
2281.0;-1.09462357;-1.40751314;0.00010883;-2.23179126
2282.0;-1.58192849;-4.42609024;0.00028688;-1.91405714
2283.0;-0.67860115;-1.30659223;0.00008986;-2.04981732
2284.0;-0.49417722;-1.23893046;0.00008141;-1.95033169
2285.0;-0.32380760;-1.17313385;0.00007428;-1.84010994
2286.0;-0.24466872;-1.13219690;0.00007070;-1.78362441
2287.0;-0.01476860;-1.04645491;0.00006388;-1.58490837
2288.0;0.14477253;-0.99575353;0.00006141;-1.42641807
2289.0;0.27364016;-0.92935848;0.00005913;-1.28444839
2290.0;0.43721390;-0.87271309;0.00005958;-1.10636306
2291.0;0.57245827;-0.82310176;0.00006119;-0.96310425
2292.0;0.72079766;-0.76533604;0.00006417;-0.81535852
2293.0;0.86656427;-0.68097043;0.00006727;-0.66603953
2294.0;1.04266262;-0.61529016;0.00007389;-0.53311890
2295.0;1.17837191;-0.53729844;0.00007905;-0.42780480
2296.0;1.32085466;-0.45613575;0.00008529;-0.33251181
2297.0;1.47360718;-0.36147332;0.00009261;-0.24054866
2298.0;1.66573262;-0.28729653;0.00010317;-0.17079425
2299.0;1.87010074;-0.19207072;0.00011474;-0.10234722
2300.0;2.08571267;-0.06858301;0.00012737;-0.03287045
2301.0;2.32516241;0.06359959;0.00014197;0.02734593
2302.0;2.61784434;0.20973873;0.00016029;0.07994810
2303.0;2.96048212;0.40005875;0.00018234;0.13431932
2304.0;3.36316299;0.61073112;0.00020863;0.17963675
2305.0;3.87370968;0.87053013;0.00024233;0.22105531
2306.0;4.55180836;1.23231411;0.00028782;0.26439273
2307.0;5.49591351;1.69687414;0.00035107;0.29946667
2308.0;6.89811039;2.41614509;0.00044611;0.33690810
2309.0;9.24517059;3.58752465;0.00060528;0.37015641
2310.0;14.13994884;6.00618267;0.00093766;0.40167323
2311.0;30.32807159;14.13247108;0.00204219;0.43606845
2312.0;-173.18742371;-87.31159210;0.01183786;-2.67463446
2313.0;-21.86545944;-11.85908890;0.00151821;-2.64462900
2314.0;-11.46014690;-6.66500139;0.00080916;-2.61482668
2315.0;-7.65897751;-4.72976208;0.00054942;-2.58837223
2316.0;-5.66909027;-3.70845318;0.00041347;-2.56230330
2317.0;-4.43183804;-3.11027408;0.00033046;-2.52965808
2318.0;-3.61304569;-2.63859940;0.00027307;-2.51082063
2319.0;-3.01466799;-2.34188390;0.00023300;-2.48114038
2320.0;-2.55171585;-2.07813835;0.00020086;-2.45812774
2321.0;-2.18472600;-1.88773823;0.00017623;-2.42899156
2322.0;-1.90355039;-1.69431853;0.00015554;-2.41428351
2323.0;-1.63828111;-1.56153345;0.00013814;-2.38017488
2324.0;-1.47225654;-1.41247511;0.00012453;-2.37691498
2325.0;-1.25796056;-1.33150947;0.00011180;-2.32779908
2326.0;-1.11563945;-1.21591878;0.00010072;-2.31321144
2327.0;-0.96847343;-1.09167755;0.00008907;-2.29646230
2328.0;-0.84229183;-1.01181030;0.00008035;-2.26501918
2329.0;-0.73265934;-0.92957115;0.00007224;-2.23828173
2330.0;-0.67616940;-0.85673094;0.00006661;-2.23894405
2331.0;-0.54982090;-0.76829171;0.00005766;-2.19194245
2332.0;-0.47903633;-0.67627907;0.00005058;-2.18709850
2333.0;-0.38695538;-0.61265373;0.00004423;-2.13413143
2334.0;-0.35208178;-0.52496815;0.00003858;-2.16156721
2335.0;-0.22004366;-0.54530382;0.00003589;-1.95433772
2336.0;-0.21198177;-0.36438465;0.00002573;-2.09769058
2337.0;-0.16547823;-0.28660583;0.00002020;-2.09441161
2338.0;-0.10977507;-0.19615078;0.00001372;-2.08101535
2339.0;-0.05342841;-0.11714876;0.00000786;-1.99868929
2340.0;0.01652408;-0.05275202;0.00000337;-1.26723683
2341.0;0.01983023;0.05039191;0.00000331;1.19588864
2342.0;0.05887544;0.15120530;0.00000990;1.19948351
2343.0;0.08715534;0.23503137;0.00001530;1.21569157
2344.0;0.11284733;0.35453272;0.00002271;1.26263738
2345.0;0.13919067;0.46968222;0.00002990;1.28269088
2346.0;0.16134739;0.58588898;0.00003709;1.30206847
2347.0;0.19132519;0.72619915;0.00004584;1.31318915
2348.0;0.20839810;0.87455630;0.00005487;1.33686876
2349.0;0.23342371;1.04098606;0.00006511;1.35021174
2350.0;0.21433759;1.25270033;0.00007757;1.40133679
2351.0;0.24863136;1.45324850;0.00008999;1.40135026
2352.0;0.24461675;1.71007252;0.00010544;1.42871547
2353.0;0.26940918;2.01073885;0.00012382;1.43760443
2354.0;0.24210024;2.37747860;0.00014586;1.46931541
2355.0;0.22178173;2.83181381;0.00017337;1.49263799
2356.0;0.18649149;3.43255615;0.00020982;1.51651943
2357.0;0.12495804;4.27285910;0.00026091;1.54156005
2358.0;0.03960133;5.52867031;0.00033745;1.56363356
2359.0;-0.17877436;7.43059158;0.00045366;1.59485090
2360.0;-0.57910919;11.21291161;0.00068529;1.62239707
2361.0;-1.66357040;21.83056259;0.00133629;1.64685309
2362.0;-23.07109070;223.47933960;0.01371259;1.67366779
2363.0;3.67297935;-28.16999054;0.00173391;-1.44114149
2364.0;2.15316033;-13.40527248;0.00082868;-1.41153622
2365.0;1.68933392;-8.84637737;0.00054970;-1.38210475
2366.0;1.47116184;-6.60843134;0.00041322;-1.35174942
2367.0;1.34513855;-5.26497316;0.00033167;-1.32065904
2368.0;1.26662540;-4.37343311;0.00027790;-1.28889120
2369.0;1.21389198;-3.71516848;0.00023855;-1.25499201
2370.0;1.17236423;-3.23071814;0.00020977;-1.22269320
2371.0;1.16228771;-2.82449841;0.00018642;-1.18041360
2372.0;1.15070677;-2.50663972;0.00016834;-1.14043081
2373.0;1.11863315;-2.23110056;0.00015233;-1.10604393
2374.0;1.09624529;-1.99542999;0.00013896;-1.06843078
2375.0;1.09612131;-1.76877356;0.00012701;-1.01601231
2376.0;1.07480979;-1.57241201;0.00011625;-0.97120154
2377.0;1.08376598;-1.40579987;0.00010834;-0.91403729
2378.0;1.06038952;-1.23522282;0.00009936;-0.86141121
2379.0;1.07611167;-1.08466458;0.00009326;-0.78935641
2380.0;1.04878116;-0.94921982;0.00008634;-0.73560888
2381.0;1.04422045;-0.79107821;0.00007996;-0.64833325
2382.0;1.04311490;-0.67751789;0.00007592;-0.57603359
2383.0;1.02557361;-0.53740168;0.00007067;-0.48266360
2384.0;1.02068996;-0.41228867;0.00006719;-0.38389087
2385.0;1.00277042;-0.27548313;0.00006347;-0.26810777
2386.0;0.98383236;-0.15259528;0.00006077;-0.15387681
2387.0;1.01677132;-0.01275086;0.00006206;-0.01253989
2388.0;0.94817352;0.11974013;0.00005833;0.12562007
2389.0;0.94648170;0.26666498;0.00006002;0.27462465
2390.0;0.91401029;0.42351055;0.00006148;0.43390366
2391.0;0.87688494;0.55848265;0.00006345;0.56710654
2392.0;0.84178901;0.75004959;0.00006882;0.72783071
2393.0;0.80998343;0.91054273;0.00007438;0.84377855
2394.0;0.76855743;1.09447050;0.00008163;0.95858300
2395.0;0.77996767;1.29247928;0.00009214;1.02783203
2396.0;0.66755509;1.51874876;0.00010126;1.15667260
2397.0;0.58658171;1.75912714;0.00011318;1.24894035
2398.0;0.51110744;2.04067183;0.00012840;1.32538438
2399.0;0.39170933;2.34034920;0.00014483;1.40496135
2400.0;0.28324747;2.70810175;0.00016619;1.46658266
2401.0;0.12232351;3.11416650;0.00019022;1.53153682
2402.0;-0.03129053;3.58904123;0.00021907;1.57951450
2403.0;-0.25192308;4.17244768;0.00025513;1.63110089
2404.0;-0.53562987;4.88906860;0.00030019;1.67991781
2405.0;-0.87532091;5.77711010;0.00035663;1.72116792
2406.0;-1.33677626;6.95232296;0.00043211;1.76075566
2407.0;-2.00576210;8.53750038;0.00053528;1.80154717
2408.0;-2.98125458;10.85075665;0.00068682;1.83893085
2409.0;-4.56595373;14.51059532;0.00092847;1.87565088
2410.0;-7.47616386;21.27271271;0.00137623;1.90875685
2411.0;-14.72537613;37.82711411;0.00247755;1.94202816
2412.0;-61.72813797;144.44985962;0.00958779;1.97464108
2413.0;39.91456604;-86.16802979;0.00579612;-1.13700497
2414.0;17.02751541;-34.15937042;0.00232959;-1.10837126
2415.0;11.61446285;-21.63409233;0.00149870;-1.07809794
2416.0;9.18568230;-15.99923134;0.00112602;-1.04961407
2417.0;7.79092407;-12.76057243;0.00091253;-1.02265799
2418.0;6.96087074;-10.71803665;0.00078003;-0.99480510
2419.0;6.35024071;-9.26618958;0.00068563;-0.96999556
2420.0;5.94698858;-8.17492485;0.00061702;-0.94187295
2421.0;5.63749409;-7.35692024;0.00056571;-0.91695434
2422.0;5.40154934;-6.66514444;0.00052363;-0.88973546
2423.0;5.21539211;-6.14575005;0.00049197;-0.86710531
2424.0;5.07523108;-5.68940353;0.00046534;-0.84239101
2425.0;4.97871923;-5.31273746;0.00044440;-0.81784266
2426.0;4.89553690;-4.97244549;0.00042590;-0.79319173
2427.0;4.83566713;-4.67181015;0.00041039;-0.76816535
2428.0;4.79573870;-4.44254684;0.00039900;-0.74718547
2429.0;4.77151299;-4.20434952;0.00038816;-0.72229445
2430.0;4.74453831;-3.98700285;0.00037825;-0.69885635
2431.0;4.75653744;-3.81088257;0.00037200;-0.67546517
2432.0;4.75820351;-3.72474289;0.00036882;-0.66416752
2433.0;4.78193951;-3.47715902;0.00036087;-0.62871212
2434.0;4.80925512;-3.37728977;0.00035868;-0.61223310
2435.0;4.85646152;-3.21338201;0.00035543;-0.58453643
2436.0;4.91862488;-3.09724998;0.00035477;-0.56197077
2437.0;4.96360159;-2.95205855;0.00035249;-0.53654379
2438.0;5.06267357;-2.85247278;0.00035467;-0.51309723
2439.0;5.12707043;-2.76406002;0.00035551;-0.49444470
2440.0;5.23148823;-2.66229486;0.00035827;-0.47074080
2441.0;5.36088943;-2.58334064;0.00036321;-0.44905216
2442.0;5.46234083;-2.48638153;0.00036631;-0.42715830
2443.0;5.62541962;-2.38459492;0.00037292;-0.40093547
2444.0;5.76690245;-2.31291342;0.00037924;-0.38142574
2445.0;4.92214870;-5.50600195;0.00045077;-0.84132797
2446.0;6.16842842;-2.13441467;0.00039839;-0.33312696
2447.0;6.41340065;-2.07415009;0.00041141;-0.31279203
2448.0;6.69428158;-1.98310268;0.00042614;-0.28800213
2449.0;7.01002312;-1.90685654;0.00044340;-0.26559231
2450.0;7.38515806;-1.82586920;0.00046433;-0.24237458
2451.0;7.81344795;-1.73162603;0.00048847;-0.21809617
2452.0;8.33225441;-1.64477563;0.00051837;-0.19489300
2453.0;8.96757126;-1.54862189;0.00055544;-0.17100473
2454.0;9.74508381;-1.42388582;0.00060111;-0.14508657
2455.0;10.77012634;-1.28065300;0.00066199;-0.11835218
2456.0;12.01010704;-1.16775417;0.00073650;-0.09692628
2457.0;13.72714615;-0.98866463;0.00084001;-0.07189845
2458.0;16.18602753;-0.71088600;0.00098887;-0.04389153
2459.0;20.08715630;-0.41502762;0.00122628;-0.02065840
2460.0;26.90580177;0.15656078;0.00164223;0.00581878
2461.0;42.04940033;1.35958862;0.00256783;0.03232187
2462.0;105.66659546;6.30465603;0.00646085;0.05959490
2463.0;-170.72486877;-14.98519516;0.01046028;-3.05404305
2464.0;-44.84709930;-5.24747801;0.00275592;-3.02511406
2465.0;-25.00572586;-3.67036772;0.00154258;-2.99585223
2466.0;-16.92036819;-3.02207470;0.00104908;-2.96485066
2467.0;-12.50892639;-2.62804222;0.00078015;-2.93451095
2468.0;-9.76811790;-2.38671947;0.00061374;-2.90195036
2469.0;-7.90094662;-2.24801111;0.00050138;-2.86439347
2470.0;-6.47637701;-2.07565236;0.00041509;-2.83143997
2471.0;-5.42934275;-1.94966710;0.00035210;-2.79683566
2472.0;-4.58595753;-1.86054897;0.00030206;-2.75617719
2473.0;-3.90232801;-1.79108846;0.00026207;-2.71129656
2474.0;-3.37323689;-1.71417260;0.00023094;-2.67143154
2475.0;-2.90412998;-1.62905979;0.00020324;-2.63038445
2476.0;-2.47912383;-1.54785204;0.00017838;-2.58345771
2477.0;-2.12985563;-1.48708797;0.00015855;-2.53206849
2478.0;-1.80376148;-1.44031000;0.00014088;-2.46776485
2479.0;-1.54635763;-1.39193964;0.00012699;-2.40869975
2480.0;-1.27924705;-1.32903528;0.00011259;-2.33710837
2481.0;-1.09823644;-1.30032253;0.00010388;-2.27213979
2482.0;-0.86414921;-1.24913549;0.00009271;-2.17599630
2483.0;-0.68021965;-1.22314501;0.00008542;-2.07832861
2484.0;-0.50502616;-1.15105152;0.00007672;-1.98425710
2485.0;-0.31295002;-1.13304770;0.00007175;-1.84027970
2486.0;-0.19189656;-1.05759954;0.00006560;-1.75028896
2487.0;-0.04722953;-1.01069212;0.00006176;-1.61749220
2488.0;0.07368326;-0.97088623;0.00005943;-1.49504876
2489.0;0.20885158;-0.88511801;0.00005551;-1.33907568
2490.0;0.34937859;-0.88446784;0.00005804;-1.19459426
2491.0;0.47882247;-0.82890487;0.00005843;-1.04696774
2492.0;0.60924888;-0.77466154;0.00006015;-0.90435934
2493.0;0.73464400;-0.72228813;0.00006288;-0.77691764
2494.0;0.84849024;-0.66727543;0.00006588;-0.66640961
2495.0;0.94313025;-0.61079216;0.00006858;-0.57470191
2496.0;1.11685944;-0.56983340;0.00007653;-0.47178259
