Frequency;Real;Imaginary;Amplitude;Angle
2812.0;-3.43521023;23.65111160;0.00145870;1.71503294
2813.0;-7.35483551;41.20911026;0.00255495;1.74741268
2814.0;-29.87391472;140.52603149;0.00876870;1.78026438
2815.0;26.69981003;-107.93809509;0.00678658;-1.32830179
2816.0;11.05332756;-40.11419296;0.00253962;-1.30192208
2817.0;7.69913340;-25.00658226;0.00159698;-1.27212203
2818.0;6.22393513;-18.35981750;0.00118323;-1.24395657
2819.0;5.41728449;-14.62415314;0.00095186;-1.21603465
2820.0;4.87819004;-12.17572975;0.00080057;-1.18973088
2821.0;4.53156376;-10.59683132;0.00070344;-1.16669691
2822.0;4.33735132;-9.25953102;0.00062409;-1.13273025
2823.0;4.13468933;-8.32520866;0.00056735;-1.10983479
2824.0;4.03997469;-7.57018566;0.00052373;-1.08057761
2825.0;3.93144345;-6.92385912;0.00048597;-1.05438149
2826.0;3.86872244;-6.42556095;0.00045778;-1.02884650
2827.0;3.81050825;-6.02375698;0.00043505;-1.00676477
2828.0;3.77792740;-5.63627434;0.00041414;-0.98029077
2829.0;3.75041747;-5.29540157;0.00039606;-0.95456123
2830.0;3.74545956;-5.00455046;0.00038153;-0.92831308
2831.0;3.74413347;-4.75612879;0.00036945;-0.90389502
2832.0;3.73083115;-4.55559587;0.00035940;-0.88460344
2833.0;3.76171207;-4.33002377;0.00035009;-0.85551661
2834.0;3.76854181;-4.16130018;0.00034266;-0.83488685
2835.0;3.79271722;-3.98245072;0.00033566;-0.80979580
2836.0;3.76697230;-3.77771664;0.00032562;-0.78682226
2837.0;3.81101060;-3.65555811;0.00032231;-0.76458138
2838.0;3.93354702;-3.57019424;0.00032423;-0.73701310
2839.0;3.97241855;-3.41822004;0.00031986;-0.71055168
2840.0;4.04384422;-3.33333158;0.00031986;-0.68938202
2841.0;4.10289097;-3.19879723;0.00031754;-0.66220534
2842.0;4.21771193;-3.16191554;0.00032174;-0.64329344
2843.0;4.32071066;-3.03658032;0.00032233;-0.61260033
2844.0;4.44023085;-2.96064067;0.00032573;-0.58807850
2845.0;4.51330853;-2.90750313;0.00032768;-0.57229173
2846.0;4.62920761;-2.88466597;0.00033291;-0.55726403
2847.0;4.78712559;-2.76768613;0.00033750;-0.52419984
2848.0;4.96382427;-2.64705539;0.00034335;-0.48990750
2849.0;5.14506054;-2.61706972;0.00035232;-0.47054899
2850.0;5.36355829;-2.58999777;0.00036354;-0.44986451
2851.0;5.62058353;-2.55122948;0.00037674;-0.42609930
2852.0;5.92829752;-2.46344042;0.00039183;-0.39383012
2853.0;6.25716209;-2.39703894;0.00040897;-0.36584193
2854.0;6.67702866;-2.39122319;0.00043288;-0.34389633
2855.0;7.14618301;-2.35631704;0.00045927;-0.31850484
2856.0;7.76701498;-2.32807159;0.00049490;-0.29121664
2857.0;8.55784416;-2.30390930;0.00054093;-0.26298103
2858.0;9.56777287;-2.33704329;0.00060114;-0.23957095
2859.0;10.82918930;-2.28622532;0.00067553;-0.20806172
2860.0;12.78338814;-2.32781243;0.00079307;-0.18012306
2861.0;15.75297451;-2.37804103;0.00097238;-0.14982696
2862.0;20.87715912;-2.55262399;0.00128373;-0.12166486
2863.0;32.11915588;-2.94463778;0.00196862;-0.09142299
2864.0;76.08006287;-4.58960724;0.00465200;-0.06025300
2865.0;-160.85780334;4.45950222;0.00982175;3.11387658
2866.0;-36.87860870;-0.18614721;0.00225092;-3.13654518
2867.0;-20.10805511;-0.77148342;0.00122820;-3.10324454
2868.0;-13.43977547;-0.99410486;0.00082254;-3.06775975
2869.0;-9.85788345;-1.06698704;0.00060519;-3.03377557
2870.0;-7.65265894;-1.14341068;0.00047227;-2.99327636
2871.0;-6.12115812;-1.17872000;0.00038047;-2.95135641
2872.0;-5.02989721;-1.14474487;0.00031485;-2.91781616
2873.0;-4.14513063;-1.18160200;0.00026308;-2.86389995
2874.0;-3.52684498;-1.16095972;0.00022662;-2.82358646
2875.0;-2.95018291;-1.14523864;0.00019316;-2.77130651
2876.0;-2.52857399;-1.13749361;0.00016923;-2.71885872
2877.0;-2.12615681;-1.13279390;0.00014704;-2.65205884
2878.0;-1.83137393;-1.11454356;0.00013085;-2.59488583
2879.0;-1.55681634;-1.09555173;0.00011619;-2.52837920
2880.0;-1.31442344;-1.07548046;0.00010366;-2.45584345
2881.0;-1.09390807;-1.04066896;0.00009215;-2.38113070
2882.0;-0.88396001;-1.00917315;0.00008188;-2.29014993
2883.0;-0.70576000;-0.98577690;0.00007400;-2.19214225
2884.0;-0.52044797;-0.95270395;0.00006626;-2.07078290
2885.0;-0.41198638;-0.97211385;0.00006444;-1.97165406
2886.0;-0.30691636;-0.90638232;0.00005841;-1.89729452
2887.0;-0.17234659;-0.89256465;0.00005548;-1.76154029
2888.0;-0.02531344;-0.86973333;0.00005311;-1.59989297
2889.0;0.05776644;-0.83361292;0.00005100;-1.50161040
2890.0;0.13826528;-0.79261637;0.00004911;-1.39809251
2891.0;0.22173929;-0.76098132;0.00004838;-1.28726089
2892.0;0.36009490;-0.75901222;0.00005128;-1.12781668
2893.0;0.54655504;-0.51153564;0.00004569;-0.75231344
2894.0;0.52032042;-0.70767021;0.00005361;-0.93679684
2895.0;0.61161256;-0.65025806;0.00005449;-0.81601417
2896.0;0.69779593;-0.63413620;0.00005755;-0.73763949
2897.0;0.89199448;-0.68148184;0.00006851;-0.65239972
2898.0;0.88061070;-0.55999660;0.00006370;-0.56641227
2899.0;0.93616724;-0.52228379;0.00006543;-0.50888503
2900.0;1.05421841;-0.45381165;0.00007005;-0.40649644
2901.0;1.11868525;-0.44787323;0.00007355;-0.38081393
2902.0;1.21539927;-0.43902171;0.00007887;-0.34663168
2903.0;1.34800816;-0.37454128;0.00008539;-0.27101198
2904.0;1.43728495;-0.34288788;0.00009019;-0.23418900
2905.0;1.62675881;-0.30077624;0.00010097;-0.18282826
2906.0;1.71603060;-0.27735019;0.00010610;-0.16023745
2907.0;1.95871639;-0.18174696;0.00012006;-0.09252388
2908.0;2.16081142;-0.13883591;0.00013216;-0.06416355
2909.0;2.44520187;-0.43714213;0.00015161;-0.17690659
2910.0;2.86443543;0.03768885;0.00017485;0.01315676
2911.0;3.44381571;0.16275597;0.00021043;0.04722522
2912.0;4.41623688;0.35411072;0.00027041;0.08001263
2913.0;6.31933594;0.72987127;0.00038827;0.11498860
2914.0;12.23105621;1.79464436;0.00075452;0.14568889
2915.0;-196.24989319;-34.75413895;0.01216452;-2.96631861
2916.0;-9.47714329;-1.97195768;0.00059083;-2.93644476
2917.0;-4.47154808;-1.03414190;0.00028013;-2.91431689
2918.0;-2.71381283;-0.71845865;0.00017134;-2.88278866
2919.0;-1.76812863;-0.52879429;0.00011264;-2.85098934
2920.0;-1.24579334;-0.41730022;0.00008019;-2.81837201
2921.0;-0.86554837;-0.29746723;0.00005586;-2.81056380
2922.0;-0.59862900;-0.23420477;0.00003923;-2.76866484
2923.0;-0.38195673;-0.16899204;0.00002549;-2.72504544
2924.0;-0.23796940;-0.08907318;0.00001551;-2.78343129
2925.0;-0.09262371;-0.01773071;0.00000576;-2.95245337
2926.0;0.03630388;0.01724273;0.00000245;0.44341210
2927.0;0.14696121;0.08891237;0.00001048;0.54409200
2928.0;0.27206492;0.08662128;0.00001743;0.30823693
2929.0;0.31973302;0.16993093;0.00002210;0.48851141
2930.0;0.35600170;0.26393890;0.00002705;0.63797295
2931.0;0.43150949;0.30100250;0.00003211;0.60908455
2932.0;0.49422765;0.32136583;0.00003598;0.57654285
2933.0;0.54104805;0.42762899;0.00004209;0.66884232
2934.0;0.15976000;-2.24395323;0.00013731;-1.49972045
2935.0;0.61180413;0.54251957;0.00004991;0.72544831
2936.0;0.67483044;0.63843679;0.00005670;0.75769299
2937.0;0.67481637;0.59908772;0.00005508;0.72602195
2938.0;0.74732882;0.74964535;0.00006461;0.78694564
2939.0;0.79058492;0.81464863;0.00006929;0.80038780
2940.0;0.83872986;0.91150731;0.00007560;0.82695568
2941.0;0.86031604;0.99413836;0.00008024;0.85743594
2942.0;0.87727857;1.04851174;0.00008344;0.87408072
2943.0;0.91534925;1.15689301;0.00009004;0.90143609
2944.0;0.93702245;1.25288701;0.00009549;0.92864656
2945.0;0.97718781;1.37900233;0.00010316;0.95430893
2946.0;0.99508953;1.46313596;0.00010800;0.97354627
2947.0;1.03161061;1.63683832;0.00011809;1.00843358
2948.0;1.05288601;1.74028301;0.00012415;1.02670228
2949.0;1.12041521;1.86413622;0.00013275;1.02961457
2950.0;1.09142256;2.05594683;0.00014207;1.08276558
2951.0;1.16061306;2.23315191;0.00015361;1.09149766
2952.0;1.18132615;2.45673203;0.00016638;1.12258363
2953.0;1.41946077;2.98897243;0.00020196;1.12743020
2954.0;1.20514393;2.95293617;0.00019466;1.18331206
2955.0;1.29294491;3.34499621;0.00021888;1.20195472
2956.0;1.40275097;3.78315425;0.00024627;1.21572280
2957.0;1.35801435;4.24771500;0.00027219;1.26136124
2958.0;1.43481159;4.80998755;0.00030636;1.28090131
2959.0;1.48147488;5.65059710;0.00035654;1.31438720
2960.0;1.61117101;6.79004574;0.00042594;1.33782077
2961.0;1.72659588;8.41708755;0.00052444;1.36847317
2962.0;1.89945126;11.05158138;0.00068443;1.40058780
2963.0;2.25709558;16.05023766;0.00098927;1.43108559
2964.0;3.20468664;29.39974594;0.00180505;1.46222115
2965.0;13.00856495;174.09202576;0.01065536;1.49621260
2966.0;-1.78010285;-43.93446350;0.00268375;-1.61129141
2967.0;-0.09872627;-19.33462334;0.00118011;-1.57590246
2968.0;0.38165951;-12.34344292;0.00075374;-1.53988612
2969.0;0.60522532;-8.96459007;0.00054840;-1.50338578
2970.0;0.77706385;-6.97849321;0.00042857;-1.45990193
2971.0;0.84074879;-5.67344141;0.00035006;-1.42367673
2972.0;0.91008377;-4.74912739;0.00029514;-1.38145995
2973.0;0.99429560;-4.03257990;0.00025350;-1.32905257
2974.0;1.04015541;-3.50634241;0.00022323;-1.28241599
2975.0;0.96769881;-3.12246513;0.00019952;-1.27026820
2976.0;1.09564304;-2.66179323;0.00017569;-1.18031442
2977.0;1.14011431;-2.31831789;0.00015768;-1.11374211
2978.0;1.13877535;-2.04709578;0.00014298;-1.06313813
2979.0;1.17410290;-1.79629993;0.00013098;-0.99187839
2980.0;1.20062077;-1.55440998;0.00011988;-0.91311491
2981.0;1.19571185;-1.31427431;0.00010845;-0.83259940
2982.0;1.21978581;-1.13850987;0.00010184;-0.75094795
2983.0;1.24153817;-0.99140704;0.00009697;-0.67384475
2984.0;1.33056474;-0.85482049;0.00009653;-0.57104892
2985.0;1.18274069;-0.60936421;0.00008121;-0.47574437
2986.0;1.27672434;-0.45146656;0.00008265;-0.33989006
2987.0;1.28373730;-0.28272915;0.00008023;-0.21677835
2988.0;1.30921972;-0.14651775;0.00008041;-0.11144854
2989.0;1.28269243;-0.00083685;0.00007829;-0.00065242
2990.0;1.35435510;0.14914727;0.00008316;0.10968224
2991.0;1.30623531;0.37105894;0.00008288;0.27677646
2992.0;1.33619690;0.51355457;0.00008737;0.36693433
2993.0;1.33262205;0.69192469;0.00009165;0.47890550
2994.0;1.32874930;0.86678147;0.00009683;0.57801062
2995.0;1.34528160;1.06757510;0.00010482;0.67080790
2996.0;1.31754303;1.27028465;0.00011171;0.76713842
2997.0;1.26268160;1.44045663;0.00011692;0.85106975
2998.0;0.93702626;1.65783119;0.00011623;1.05634904
2999.0;1.32137227;1.95944500;0.00014425;0.97748613
3000.0;1.32105303;2.30102420;0.00016194;1.04962718
3001.0;1.29170978;2.57390070;0.00017577;1.10567057
3002.0;1.26543570;2.92052650;0.00019427;1.16192472
3003.0;1.28365743;3.36158895;0.00021963;1.20602477
3004.0;1.25038671;3.80350804;0.00024437;1.25318038
3005.0;1.13165951;4.29720306;0.00027122;1.31329489
3006.0;1.14088249;5.04610825;0.00031576;1.34844315
3007.0;1.01556587;5.84075499;0.00036184;1.39864171
3008.0;0.89095783;6.87668610;0.00042323;1.44195199
3009.0;0.90469408;8.54535484;0.00052448;1.46531951
3010.0;0.56444359;10.02944946;0.00061312;1.51457703
3011.0;0.26201534;12.63751507;0.00077150;1.55006611
3012.0;-0.21398950;16.77740479;0.00102409;1.58355021
3013.0;-1.12664175;24.15986633;0.00147620;1.61739540
3014.0;-3.32670212;41.73875809;0.00255561;1.65033114
3015.0;-15.24306965;135.58517456;0.00832760;1.68275058
3016.0;16.93501663;-118.12351990;0.00728340;-1.42839968
3017.0;7.33793831;-42.25881577;0.00261787;-1.39886785
3018.0;5.32505226;-26.14788055;0.00162870;-1.36989224
3019.0;4.49987411;-19.09942055;0.00119765;-1.33941329
3020.0;3.99341822;-15.16724014;0.00095728;-1.31334686
3021.0;3.75860977;-12.63668060;0.00080468;-1.28169310
3022.0;3.54246807;-10.88389587;0.00069860;-1.25613225
3023.0;3.40081859;-9.58409786;0.00062070;-1.22981644
3024.0;3.32221699;-8.60651016;0.00056308;-1.20240629
3025.0;3.25382328;-7.80150318;0.00051592;-1.17565608
3026.0;3.18968463;-7.16833782;0.00047888;-1.15213442
3027.0;3.16876316;-6.63483381;0.00044877;-1.12523282
3028.0;3.10235691;-6.13612938;0.00041967;-1.10268784
3029.0;3.15028143;-5.79942846;0.00040282;-1.07318461
3030.0;3.10841823;-5.46761513;0.00038388;-1.05384982
3031.0;3.14739180;-5.14601707;0.00036818;-1.02187860
3032.0;3.17550302;-4.91732979;0.00035727;-0.99739492
3033.0;3.18552518;-4.68397141;0.00034574;-0.97355771
3034.0;3.20305252;-4.48108339;0.00033619;-0.95021021
3035.0;3.23384428;-4.31166077;0.00032896;-0.92728055
3036.0;3.25274873;-4.11563873;0.00032018;-0.90197420
3037.0;3.31884193;-3.95755863;0.00031525;-0.87295294
3038.0;3.35655427;-3.82607365;0.00031065;-0.85067403
3039.0;3.42986608;-3.69143820;0.00030755;-0.82211256
3040.0;3.57599735;-3.74952126;0.00031625;-0.80908132
3041.0;3.48988509;-3.46062779;0.00029998;-0.78118879
3042.0;3.62433505;-3.35127974;0.00030129;-0.74627388
3043.0;3.65434480;-3.27392483;0.00029946;-0.73054487
3044.0;3.79015183;-3.18571281;0.00030220;-0.69896686
3045.0;3.85573006;-3.11094522;0.00030238;-0.67889589
3046.0;3.92682791;-3.05508518;0.00030367;-0.66118371
3047.0;4.08876991;-2.95695829;0.00030798;-0.62612092
3048.0;4.23953581;-2.89824033;0.00031345;-0.59964931
3049.0;4.34559822;-2.83331490;0.00031663;-0.57777745
3050.0;4.50203609;-2.78960133;0.00032326;-0.55472916
3051.0;4.80487633;-2.74128580;0.00033764;-0.51846212
3052.0;4.97614384;-2.74326611;0.00034681;-0.50382811
3053.0;5.09644890;-2.75311232;0.00035355;-0.49528971
3054.0;5.50114584;-2.65455651;0.00037281;-0.44958726
3055.0;5.85517311;-2.60737371;0.00039120;-0.41894782
3056.0;6.28243971;-2.60563993;0.00041512;-0.39315662
3057.0;6.81515169;-2.57842135;0.00044474;-0.36169270
3058.0;7.46348095;-2.61049533;0.00048260;-0.33646914
3059.0;8.33971405;-2.64194345;0.00053395;-0.30678901
3060.0;9.49146461;-2.66280174;0.00060168;-0.27351585
3061.0;11.14545250;-2.80230808;0.00070144;-0.24632467
3062.0;13.69038963;-3.02325153;0.00085573;-0.21734205
3063.0;18.15474129;-3.47267342;0.00112817;-0.18899889
3064.0;27.63476944;-4.31495380;0.00170713;-0.15489151
3065.0;63.81280518;-7.70967722;0.00392315;-0.12023433
3066.0;-155.96191406;13.53408337;0.00955493;3.05503130
3067.0;-33.00926971;1.66191673;0.00201728;3.09128809
3068.0;-17.77850723;0.26074028;0.00108523;3.12692761
3069.0;-11.78083992;-0.31195259;0.00071930;-3.11511922
3070.0;-8.64856529;-0.54152560;0.00052890;-3.07905984
3071.0;-6.64293718;-0.69731331;0.00040768;-3.03700495
3072.0;-5.21601868;-0.81612867;0.00032223;-2.98638535
3073.0;-4.36249352;-0.85094714;0.00027128;-2.94895172
3074.0;-3.60348105;-0.88018656;0.00022641;-2.90202355
3075.0;-3.02797222;-0.91847920;0.00019313;-2.84708238
3076.0;-2.53681183;-0.91871357;0.00016468;-2.79413247
3077.0;-2.14504576;-0.93013930;0.00014270;-2.73244166
3078.0;-1.82836843;-0.95814657;0.00012599;-2.65889502
3079.0;-1.56964278;-0.92820156;0.00011130;-2.60756087
3080.0;-1.31352699;-0.91586924;0.00009774;-2.53270817
3081.0;-1.30993772;-0.73607540;0.00009171;-2.62964678
3082.0;-0.90371156;-0.88957119;0.00007740;-2.36407948
3083.0;-0.67955542;-0.93646622;0.00007062;-2.19853663
3084.0;-0.61410964;-0.85000241;0.00006400;-2.19645071
3085.0;-0.44568324;-0.81310010;0.00005659;-2.07220149
3086.0;-0.35555458;-0.79007149;0.00005288;-1.99367380
3087.0;-0.21741104;-0.79560518;0.00005034;-1.83754885
3088.0;-0.12627661;-0.79180169;0.00004894;-1.72894466
3089.0;-0.02404106;-0.78740430;0.00004808;-1.60131884
3090.0;0.00611639;-0.77090120;0.00004705;-1.56286240
3091.0;0.15134990;-0.63677216;0.00003995;-1.33744335
3092.0;0.25852418;-0.66708684;0.00004367;-1.20107555
3093.0;0.27697515;-0.68107665;0.00004488;-1.18455100
3094.0;0.35889459;-0.61979294;0.00004371;-1.04591954
3095.0;0.39339948;-0.62534428;0.00004509;-1.00925946
3096.0;0.50736594;-0.56522560;0.00004636;-0.83928972
3097.0;0.57456398;-3.01099777;0.00018709;-1.38224137
3098.0;0.62265682;-0.56137061;0.00005117;-0.73368353
3099.0;0.67230654;-0.52783322;0.00005217;-0.66559422
3100.0;0.74826264;-0.50525284;0.00005511;-0.59391081
3101.0;0.80257189;-0.45587397;0.00005634;-0.51657003
3102.0;0.89409077;-0.40823388;0.00005999;-0.42832154
3103.0;0.94462633;-0.42132378;0.00006313;-0.41954058
3104.0;0.98226237;-0.48897767;0.00006697;-0.46189216
3105.0;1.08488464;-0.32376242;0.00006910;-0.29001606
3106.0;1.15006924;-0.32615900;0.00007296;-0.27634335
3107.0;1.23556101;-0.29920554;0.00007759;-0.23758793
3108.0;1.31961632;-0.25495529;0.00008203;-0.19085258
3109.0;1.47138548;-0.22065508;0.00009081;-0.14885490
3110.0;1.59563422;-0.19270802;0.00009810;-0.12018995
3111.0;1.80688286;-0.15343475;0.00011068;-0.08471359
3112.0;2.04093242;-0.05976748;0.00012462;-0.02927603
3113.0;2.51447558;0.00446630;0.00015347;0.00177623
3114.0;3.32334471;0.00008011;0.00020284;0.00002410
3115.0;5.94840908;0.30479717;0.00036354;0.05119534
3116.0;-199.18182373;-15.49921608;0.01219384;-3.06393480
3117.0;-3.84947157;-0.41100359;0.00023629;-3.03522682
3118.0;-1.50714111;-0.16735697;0.00009255;-3.03100300
3119.0;-0.62076473;-0.11144257;0.00003849;-2.96396017
3120.0;-0.21823311;-0.04507685;0.00001360;-2.93790340
3121.0;0.11632061;-0.03749418;0.00000746;-0.31181943
3122.0;0.24215508;0.06672716;0.00001533;0.26888257
3123.0;0.32278442;-0.05387306;0.00001997;-0.16537672
3124.0;0.51410961;0.17059612;0.00003306;0.32039541
3125.0;0.57568836;0.24407315;0.00003816;0.40099579
3126.0;0.63357449;0.26460958;0.00004191;0.39562494
3127.0;0.77345514;0.22393990;0.00004915;0.28182554
3128.0;0.72452331;0.35886288;0.00004935;0.45988774
3129.0;0.80920124;0.37747812;0.00005450;0.43647581
3130.0;0.85445303;0.44204855;0.00005872;0.47742856
3131.0;0.87804413;0.47923458;0.00006105;0.49961126
3132.0;0.92631984;0.51317739;0.00006463;0.50590593
3133.0;0.94621658;0.62847066;0.00006933;0.58628827
3134.0;1.00616217;0.64098561;0.00007281;0.56722468
3135.0;1.02793074;0.71939921;0.00007658;0.61062652
3136.0;1.05843592;0.77085137;0.00007992;0.62946320
3137.0;1.07574654;0.80990458;0.00008219;0.64533973
3138.0;1.15258741;0.91341400;0.00008976;0.67014486
3139.0;1.13831568;0.94457531;0.00009028;0.69264990
3140.0;1.19115901;1.02563071;0.00009594;0.71086621
3141.0;1.18846703;1.13211501;0.00010018;0.76111937
3142.0;1.22646511;1.20696580;0.00010503;0.77738523
3143.0;1.24654889;1.27476370;0.00010882;0.79658824
3144.0;1.29045463;1.37957072;0.00011530;0.81876230
3145.0;1.28870857;1.49971437;0.00012069;0.86092633
3146.0;1.35895073;1.59178853;0.00012774;0.86414331
3147.0;1.35701346;1.65349340;0.00013056;0.88356334
3148.0;1.31288338;1.78743625;0.00013536;0.93728507
3149.0;1.42636633;1.96940660;0.00014842;0.94397205
3150.0;1.47095275;2.11111236;0.00015705;0.96224368
3151.0;1.50474262;2.28008008;0.00016674;0.98745698
3152.0;1.53508782;2.49393368;0.00017874;1.01903677
3153.0;1.55624580;2.72145844;0.00019135;1.05133820
3154.0;1.59797525;2.97340727;0.00020603;1.07766104
3155.0;1.67528486;3.25892544;0.00022365;1.09596372
3156.0;1.72393894;3.63284159;0.00024543;1.12772107
3157.0;1.78413391;4.02572346;0.00026876;1.15362549
3158.0;1.84396946;4.54350185;0.00029928;1.18525910
3159.0;1.96273994;5.21439314;0.00034006;1.21079171
3160.0;2.06525946;6.03717279;0.00038944;1.24118519
3161.0;2.22856808;7.21926594;0.00046115;1.27137959
3162.0;2.42941642;8.91494370;0.00056397;1.30474603
3163.0;2.77618480;11.69526100;0.00073366;1.33773303
3164.0;3.45917296;16.86665344;0.00105089;1.36851192
3165.0;5.15686083;30.43623161;0.00188416;1.40295863
3166.0;21.48625374;159.84631348;0.00984399;1.43717909
3167.0;-4.69197893;-48.21298981;0.00295659;-1.66780853
3168.0;-1.25590992;-20.69352341;0.00126536;-1.63141298
3169.0;-0.29474974;-13.07077408;0.00079798;-1.59334278
3170.0;0.18442059;-9.46845150;0.00057802;-1.55132139
3171.0;0.44867563;-7.36062241;0.00045009;-1.50991547
3172.0;0.65758801;-5.94771576;0.00036523;-1.46068215
3173.0;0.77038145;-4.97874737;0.00030749;-1.41727984
3174.0;0.84521639;-4.19439602;0.00026115;-1.37194848
3175.0;0.94442892;-3.61307621;0.00022793;-1.31512487
3176.0;1.01243627;-3.14443016;0.00020162;-1.25930047
3177.0;1.10846567;-2.90274596;0.00018965;-1.20601809
3178.0;1.11601067;-2.41612720;0.00016244;-1.13809001
3179.0;1.21283877;-1.88207006;0.00013666;-0.99835557
3180.0;1.20340490;-1.82890463;0.00013362;-0.98882324
3181.0;1.20054698;-1.59964657;0.00012207;-0.92697042
3182.0;1.29451096;-1.36459339;0.00011480;-0.81174773
3183.0;1.12834466;-1.07584453;0.00009516;-0.76158434
3184.0;1.30069351;-1.00005472;0.00010014;-0.65546435
3185.0;1.33542204;-0.79468679;0.00009485;-0.53679615
3186.0;1.35657501;-0.63815546;0.00009150;-0.43970209
3187.0;1.34243560;-0.44450235;0.00008631;-0.31975392
3188.0;1.38532448;-0.31648445;0.00008673;-0.22460061
3189.0;1.34685349;-0.18249226;0.00008296;-0.13467509
3190.0;1.42114651;0.04592228;0.00008679;0.03230231
3191.0;1.45128608;0.20590186;0.00008947;0.14093485
3192.0;1.45753765;0.34897566;0.00009148;0.23500428
3193.0;1.47697854;0.52891874;0.00009575;0.34388018
3194.0;1.50710130;0.71449828;0.00010180;0.44270378
3195.0;1.50249505;0.92875528;0.00010781;0.55365252
3196.0;1.51744533;1.11449623;0.00011491;0.63347822
3197.0;1.53527403;1.29569793;0.00012262;0.70097250
3198.0;1.55000687;1.51905107;0.00013246;0.77531207
3199.0;1.58571339;1.76006854;0.00014459;0.83746302
3200.0;1.57400250;2.03111339;0.00015684;0.91152018
3201.0;1.59015536;2.32746124;0.00017205;0.97142482
3202.0;1.57862353;2.63515043;0.00018749;1.03106546
3203.0;1.61208904;2.98693180;0.00020717;1.07588446
3204.0;1.61997223;3.43438911;0.00023177;1.13005090
3205.0;1.59595966;3.86856031;0.00025542;1.17952132
3206.0;1.53985858;4.46620226;0.00028834;1.23877907
3207.0;1.63191724;5.14254284;0.00032930;1.26351118
3208.0;1.62099695;5.96013355;0.00037699;1.30524623
