Frequency;Real;Imaginary;Amplitude;Angle
2025.0;5.67626667;-3.78412080;0.00041638;-0.58799565
2026.0;5.62253761;-3.54799843;0.00040579;-0.56292480
2027.0;5.60512161;-3.37768555;0.00039942;-0.54233420
2028.0;5.57585621;-3.18775415;0.00039201;-0.51935571
2029.0;5.57559109;-3.03705025;0.00038752;-0.49876857
2030.0;5.59014750;-2.88291311;0.00038390;-0.47613904
2031.0;5.63038206;-2.76087642;0.00038274;-0.45590052
2032.0;5.65418434;-2.61339474;0.00038018;-0.43295747
2033.0;5.70375824;-2.48550701;0.00037975;-0.41095454
2034.0;5.77274561;-2.37105870;0.00038090;-0.38972482
2035.0;5.83186722;-2.26036119;0.00038175;-0.36976072
2036.0;5.94185543;-2.14537811;0.00038558;-0.34649539
2037.0;6.06199169;-2.03173685;0.00039022;-0.32339361
2038.0;6.16692638;-1.93544841;0.00039450;-0.30410817
2039.0;6.30954838;-1.82342827;0.00040086;-0.28133020
2040.0;6.47211933;-1.73509717;0.00040898;-0.26192883
2041.0;6.62666368;-1.61301041;0.00041627;-0.23876879
2042.0;6.86036158;-1.54625607;0.00042923;-0.22168550
2043.0;7.08471060;-1.42218876;0.00044104;-0.19810754
2044.0;7.31586647;-1.32213354;0.00045376;-0.17879160
2045.0;7.63094664;-1.20338523;0.00047151;-0.15640995
2046.0;7.97554827;-1.08157301;0.00049124;-0.13478886
2047.0;8.36845684;-0.95281410;0.00051407;-0.11336959
2048.0;8.83420849;-0.81117058;0.00054147;-0.09156477
2049.0;9.37188053;-0.65516317;0.00057341;-0.06979378
2050.0;10.01813316;-0.49096614;0.00061219;-0.04896857
2051.0;10.80053234;-0.27035427;0.00065942;-0.02502634
2052.0;11.77493477;-0.05598259;0.00071869;-0.00475435
2053.0;13.07712746;0.24079132;0.00079830;0.01841109
2054.0;14.61694336;0.57662106;0.00089284;0.03942837
2055.0;16.84284210;1.02125216;0.00102989;0.06056005
2056.0;19.94586372;1.69824433;0.00122180;0.08493783
2057.0;24.83551788;2.71589565;0.00152488;0.10892250
2058.0;33.60744476;4.43538475;0.00206902;0.13121793
2059.0;53.65923691;8.42685318;0.00331524;0.15577158
2060.0;144.04025269;26.08650208;0.00893453;0.17916368
2061.0;-180.98796082;-37.34715652;0.01127937;-2.93809724
2062.0;-53.33665466;-12.30055237;0.00334086;-2.91493464
2063.0;-30.33765793;-7.86158419;0.00191282;-2.88803387
2064.0;-20.75916862;-5.98120928;0.00131858;-2.86106682
2065.0;-15.51076317;-4.91133833;0.00099303;-2.83493996
2066.0;-12.20690346;-4.23087978;0.00078853;-2.80795240
2067.0;-9.89368057;-3.72475529;0.00064524;-2.78152657
2068.0;-8.22857475;-3.38915491;0.00054316;-2.75089025
2069.0;-6.95060539;-3.11343575;0.00046485;-2.72045541
2070.0;-5.91877651;-2.86218739;0.00040128;-2.69116902
2071.0;-5.08812523;-2.67703438;0.00035092;-2.65725732
2072.0;-4.41720629;-2.50322485;0.00030989;-2.62601948
2073.0;-3.86088467;-2.36256027;0.00027627;-2.59245300
2074.0;-3.34070873;-2.25099564;0.00024587;-2.54866242
2075.0;-2.88833928;-2.11326456;0.00021844;-2.50993681
2076.0;-2.53904772;-1.99263263;0.00019700;-2.47619200
2077.0;-2.18819523;-1.90684032;0.00017715;-2.42479300
2078.0;-1.86693954;-1.82798862;0.00015948;-2.36673594
2079.0;-1.60538340;-1.71858978;0.00014354;-2.32214999
2080.0;-1.34029901;-1.65407991;0.00012994;-2.25178552
2081.0;-1.10830688;-1.56523681;0.00011706;-2.18692207
2082.0;-0.90834427;-1.49001551;0.00010651;-2.11825991
2083.0;-0.69874048;-1.41394615;0.00009626;-2.02977514
2084.0;-0.51138449;-1.33163905;0.00008706;-1.93745697
2085.0;-0.33601975;-1.24286532;0.00007858;-1.83484268
2086.0;-0.19513512;-1.17052317;0.00007243;-1.73598480
2087.0;-0.04919267;-1.04509592;0.00006386;-1.61783159
2088.0;0.17091560;-1.02970171;0.00006371;-1.40631044
2089.0;0.33203161;-0.94850421;0.00006134;-1.23406971
2090.0;0.48303366;-0.88482404;0.00006153;-1.07109916
2091.0;0.63363338;-0.82109213;0.00006330;-0.91355383
2092.0;0.82881355;-0.71108675;0.00006665;-0.70909566
2093.0;0.97575045;-0.62275505;0.00007065;-0.56805784
2094.0;1.14714050;-0.49846506;0.00007634;-0.40991348
2095.0;1.31616223;-0.42744392;0.00008446;-0.31401968
2096.0;1.50254488;-0.30047297;0.00009352;-0.19737253
2097.0;1.72009230;-0.20908117;0.00010576;-0.12095891
2098.0;1.95438159;-0.06033134;0.00011934;-0.03085999
2099.0;2.17950153;0.09323978;0.00013315;0.04275426
2100.0;2.45915723;0.26631916;0.00015097;0.10787650
2101.0;2.80336809;0.45374060;0.00017333;0.16046394
2102.0;3.14849854;0.70531571;0.00019693;0.22037816
2103.0;3.62163591;1.00214767;0.00022935;0.26995653
2104.0;4.21238613;1.36218011;0.00027021;0.31276140
2105.0;4.97374630;1.85162091;0.00032393;0.35638294
2106.0;6.04263496;2.52376223;0.00039969;0.39563656
2107.0;7.64954805;3.52404213;0.00051405;0.43170506
2108.0;10.34227276;5.22210789;0.00070715;0.46758261
2109.0;15.98062229;8.74744987;0.00111194;0.50082833
2110.0;35.23170853;20.78635025;0.00249674;0.53302658
2111.0;-161.46708679;-102.19864655;0.01166334;-2.57730556
2112.0;-24.15432358;-16.29399300;0.00177834;-2.54813242
2113.0;-12.89083099;-9.25265026;0.00096849;-2.51903987
2114.0;-8.71578026;-6.63004494;0.00066839;-2.49128222
2115.0;-6.52354240;-5.25962591;0.00051146;-2.46305060
2116.0;-5.16469574;-4.37910843;0.00041329;-2.43832326
2117.0;-4.24428511;-3.80315161;0.00034784;-2.41095638
2118.0;-3.55055618;-3.34630752;0.00029779;-2.38580060
2119.0;-3.45468903;-5.85609007;0.00041499;-2.10377932
2120.0;-2.60884428;-2.77237606;0.00023235;-2.32581449
2121.0;-2.31568193;-2.51798415;0.00020880;-2.31436610
2122.0;-2.02115989;-2.33290100;0.00018840;-2.28471875
2123.0;-1.80943680;-2.15750265;0.00017186;-2.26867700
2124.0;-1.60855103;-2.00603294;0.00015694;-2.24666834
2125.0;-1.42653942;-1.88006806;0.00014404;-2.21988678
2126.0;-1.29566371;-1.76588249;0.00013368;-2.20379663
2127.0;-1.12402344;-1.65035629;0.00012187;-2.16871071
2128.0;-1.02365303;-1.54383886;0.00011306;-2.15629578
2129.0;-0.93506980;-1.46218133;0.00010593;-2.13975716
2130.0;-0.81607842;-1.36742854;0.00009719;-2.10885787
2131.0;-0.70792937;-1.27963531;0.00008926;-2.07611394
2132.0;-0.63635921;-1.18619156;0.00008216;-2.06319451
2133.0;-0.56698704;-1.11932278;0.00007658;-2.03966594
2134.0;-0.50615883;-1.02351117;0.00006969;-2.03005981
2135.0;-0.43196464;-0.95178199;0.00006380;-1.99684584
2136.0;-0.39649534;-0.89192533;0.00005958;-1.98909938
2137.0;-0.31970596;-0.78560638;0.00005177;-1.95728350
2138.0;-0.26685524;-0.69354635;0.00004536;-1.93810415
2139.0;-0.22192526;-0.63579690;0.00004110;-1.90662503
2140.0;-0.18653893;-0.52339935;0.00003391;-1.91316032
2141.0;-0.13345921;-0.45230532;0.00002878;-1.85771894
2142.0;-0.11223793;-0.32719421;0.00002111;-1.90124977
2143.0;-0.14223480;-0.28479671;0.00001943;-2.03398442
2144.0;-0.04520988;-0.15504199;0.00000986;-1.85452688
2145.0;-0.00722122;-0.05128193;0.00000316;-1.71069074
2146.0;0.00360608;0.05984998;0.00000366;1.51061702
2147.0;0.04938126;0.18346310;0.00001160;1.30786586
2148.0;0.04430056;0.34505272;0.00002123;1.44310701
2149.0;0.06644249;0.50246346;0.00003093;1.43932557
2150.0;0.06841183;0.68107677;0.00004178;1.47068560
2151.0;0.03867948;0.84292936;0.00005150;1.52494156
2152.0;0.04474640;1.14242435;0.00006978;1.53164840
2153.0;0.04022026;1.42408371;0.00008695;1.54256094
2154.0;0.05384922;1.82543468;0.00011146;1.54130554
2155.0;-0.02431136;2.28670406;0.00013958;1.58142757
2156.0;-0.11368895;2.96907473;0.00018135;1.60906863
2157.0;-0.22576046;3.93467903;0.00024055;1.62811053
2158.0;-0.47552776;5.52565002;0.00033851;1.65664303
2159.0;-0.96057576;8.60252190;0.00052832;1.68199778
2160.0;-2.38986588;17.28316879;0.00106492;1.70820200
2161.0;-38.87125778;243.45597839;0.01504758;1.72912443
2162.0;4.13560486;-21.76677895;0.00135231;-1.38303804
2163.0;2.34013557;-10.73235321;0.00067044;-1.35611153
2164.0;1.77479649;-7.21918106;0.00045374;-1.32973242
2165.0;1.49620152;-5.46945572;0.00034609;-1.30377328
2166.0;1.35112524;-4.44139099;0.00028335;-1.27547967
2167.0;1.28564548;-3.74927902;0.00024192;-1.24045634
2168.0;1.21107864;-3.21324921;0.00020959;-1.21035957
2169.0;1.14379883;-2.81437683;0.00018542;-1.18477392
2170.0;1.12176323;-2.49492550;0.00016696;-1.14826024
2171.0;1.09649277;-2.22062016;0.00015116;-1.11213887
2172.0;1.06931591;-1.99752998;0.00013829;-1.07929432
2173.0;1.05659580;-1.81320643;0.00012809;-1.04317796
2174.0;1.04196882;-1.63039637;0.00011810;-1.00212944
2175.0;1.02722883;-1.45350790;0.00010863;-0.95557189
2176.0;0.99960119;-1.30846739;0.00010050;-0.91842800
2177.0;1.00962067;-1.18651724;0.00009509;-0.86577356
2178.0;1.00335217;-1.04580259;0.00008846;-0.80611128
2179.0;0.99560142;-0.92799664;0.00008307;-0.75026768
2180.0;0.97112560;-0.80503845;0.00007699;-0.69216037
2181.0;0.96129912;-0.68986750;0.00007222;-0.62246758
2182.0;0.95734024;-0.61910057;0.00006959;-0.57404351
2183.0;0.93449593;-0.45969260;0.00006356;-0.45715874
2184.0;0.93625879;-0.32195300;0.00006043;-0.33120501
2185.0;0.93051076;-0.26818252;0.00005911;-0.28060549
2186.0;0.90468955;-0.10250556;0.00005557;-0.11282352
2187.0;0.87387478;-0.00397348;0.00005334;-0.00454694
2188.0;0.84616685;0.14805603;0.00005243;0.17321910
2189.0;0.80983806;0.27055836;0.00005211;0.32243091
2190.0;0.78160441;0.40199679;0.00005365;0.47503990
2191.0;0.74105716;0.56272173;0.00005679;0.64945829
2192.0;0.69135380;0.72252274;0.00006104;0.80743963
2193.0;0.62940407;0.84907544;0.00006451;0.93289834
2194.0;0.56916857;1.07351696;0.00007416;1.08328903
2195.0;0.51210922;1.27776015;0.00008402;1.18961203
2196.0;0.42658472;1.50689697;0.00009559;1.29492629
2197.0;0.33425152;1.75824499;0.00010924;1.38293290
2198.0;0.21272326;2.04074621;0.00012523;1.46693349
2199.0;0.07243252;2.36799192;0.00014460;1.54021776
2200.0;-0.11163759;2.73495436;0.00016707;1.61159253
2201.0;-0.29319334;3.18314743;0.00019511;1.66264522
2202.0;-0.54555321;3.71770144;0.00022934;1.71650112
2203.0;-0.84834743;4.36704016;0.00027153;1.76266801
2204.0;-1.28288317;5.19395542;0.00032654;1.81294513
2205.0;-1.83992982;6.25673246;0.00039805;1.85680580
2206.0;-2.60719204;7.72213411;0.00049746;1.89640510
2207.0;-3.74113274;9.85891914;0.00064361;1.93347740
2208.0;-5.59503269;13.22611332;0.00087652;1.97099650
2209.0;-9.06957436;19.50956726;0.00131315;2.00595403
2210.0;-17.86292458;34.98036957;0.00239730;2.04293203
2211.0;-78.38217926;143.14491272;0.00996094;2.07177377
2212.0;43.91970444;-74.76603699;0.00529246;-1.03967178
2213.0;19.17128372;-30.53274536;0.00220047;-1.01011968
2214.0;13.04653549;-19.50782776;0.00143240;-0.98132885
2215.0;10.28172970;-14.48506737;0.00108418;-0.95351291
2216.0;8.73329067;-11.61623287;0.00088702;-0.92613286
2217.0;7.73093891;-9.72541237;0.00075829;-0.89915973
2218.0;7.08469820;-8.41321850;0.00067132;-0.87091160
2219.0;6.58354950;-7.45876408;0.00060722;-0.84764457
2220.0;6.22087717;-6.70647287;0.00055832;-0.82294393
2221.0;5.95101833;-6.09230042;0.00051981;-0.79712880
2222.0;5.75626659;-5.60911179;0.00049055;-0.77245122
2223.0;5.57286358;-5.18483257;0.00046459;-0.74934369
2224.0;5.45286894;-4.82222557;0.00044429;-0.72409916
2225.0;5.35511684;-4.53710842;0.00042839;-0.70289379
2226.0;5.30107403;-4.26911545;0.00041543;-0.67798269
2227.0;5.23966837;-4.02138138;0.00040314;-0.65459967
2228.0;5.15495062;-4.14010477;0.00040354;-0.67664766
2229.0;5.19810200;-3.61625147;0.00038649;-0.60782540
2230.0;5.18875599;-3.43763423;0.00037989;-0.58512360
2231.0;5.22039747;-3.29478621;0.00037678;-0.56300032
2232.0;5.21205044;-3.14095879;0.00037142;-0.54235399
2233.0;5.24039173;-3.00923324;0.00036883;-0.52126157
2234.0;5.30056906;-2.87057352;0.00036792;-0.49633989
2235.0;5.36007786;-2.73389888;0.00036725;-0.47165394
2236.0;5.41746616;-2.62564421;0.00036744;-0.45130271
2237.0;5.51325607;-2.52271461;0.00037006;-0.42913339
2238.0;5.53139973;-2.41354990;0.00036835;-0.41143319
2239.0;5.70012808;-2.33609390;0.00037599;-0.38895324
2240.0;5.83460283;-2.24181008;0.00038150;-0.36683518
2241.0;5.98509455;-2.13775086;0.00038790;-0.34305611
2242.0;6.19134712;-1.88085055;0.00039494;-0.29492745
2243.0;6.31681824;-1.93565166;0.00040324;-0.29734379
2244.0;6.54981804;-1.85004652;0.00041541;-0.27528626
2245.0;6.74262047;-1.77188873;0.00042551;-0.25697899
2246.0;7.04127979;-1.67679977;0.00044178;-0.23378412
2247.0;7.34401846;-1.58012438;0.00045850;-0.21192718
2248.0;7.69099426;-1.47514248;0.00047798;-0.18949988
2249.0;8.10629368;-1.36682415;0.00050175;-0.16704153
2250.0;8.60411167;-1.24493313;0.00053062;-0.14369327
2251.0;9.28917694;-0.74475956;0.00056879;-0.08000385
2252.0;9.88749218;-0.97396660;0.00060641;-0.09818815
2253.0;10.74707794;-0.80573130;0.00065779;-0.07483213
2254.0;11.60818386;-0.05254722;0.00070851;-0.00452671
2255.0;13.29177856;-0.38399982;0.00081160;-0.02888199
2256.0;15.24716949;-0.04290295;0.00093062;-0.00281382
2257.0;18.04338455;0.39252758;0.00110154;0.02175122
2258.0;22.39236832;0.94913960;0.00136795;0.04236139
2259.0;30.12983131;2.07192755;0.00184332;0.06865856
2260.0;47.55976105;4.46878052;0.00291560;0.09368631
2261.0;123.54408264;14.80800247;0.00759450;0.11929098
2262.0;-175.62893677;-25.71114349;0.01083380;-2.99623060
2263.0;-48.96027756;-8.52678299;0.00303328;-2.96916485
2264.0;-27.67458344;-5.48074055;0.00172193;-2.94608021
2265.0;-18.78432655;-4.35618591;0.00117693;-2.91371536
2266.0;-14.00131226;-3.68865967;0.00088373;-2.88399482
2267.0;-10.94566059;-3.21225691;0.00069625;-2.85613465
2268.0;-8.85610771;-2.90184593;0.00056881;-2.82495117
2269.0;-7.31460094;-2.66169071;0.00047509;-2.79259992
2270.0;-6.14179802;-2.46846819;0.00040401;-2.75943828
2271.0;-5.21713209;-2.30169773;0.00034804;-2.72609711
2272.0;-4.46345043;-2.18221688;0.00030324;-2.68685794
2273.0;-3.83949852;-2.05762577;0.00026587;-2.64963150
2274.0;-3.31543398;-1.95045757;0.00023478;-2.60982323
2275.0;-2.87803364;-1.85786259;0.00020908;-2.56836486
2276.0;-2.48601246;-1.76850843;0.00018621;-2.52326751
2277.0;-2.11953831;-1.70043302;0.00016585;-2.46547174
2278.0;-1.85179901;-1.66628313;0.00015205;-2.40887785
2279.0;-1.56046081;-1.55009604;0.00013425;-2.35952663
2280.0;-1.31069803;-1.49864817;0.00012152;-2.28939223
2281.0;-1.09463656;-1.40751171;0.00010883;-2.23179746
2282.0;-1.58198512;-4.42611217;0.00028689;-1.91406691
2283.0;-0.67859507;-1.30659771;0.00008986;-2.04981208
2284.0;-0.49414539;-1.23890519;0.00008141;-1.95031655
2285.0;-0.32383180;-1.17313981;0.00007428;-1.84012783
2286.0;-0.24469480;-1.13220072;0.00007070;-1.78364575
2287.0;-0.01475143;-1.04647493;0.00006388;-1.58489168
2288.0;0.14479637;-0.99578190;0.00006142;-1.42639863
2289.0;0.27362692;-0.92933464;0.00005913;-1.28445458
2290.0;0.43720049;-0.87273163;0.00005958;-1.10638392
2291.0;0.57245660;-0.82310343;0.00006119;-0.96310657
2292.0;0.72082043;-0.76530790;0.00006417;-0.81532437
2293.0;0.86658525;-0.68098640;0.00006727;-0.66603917
2294.0;1.04269218;-0.61528206;0.00007389;-0.53310072
2295.0;1.17836165;-0.53729540;0.00007905;-0.42780596
2296.0;1.32089233;-0.45614147;0.00008529;-0.33250687
2297.0;1.47357655;-0.36147475;0.00009261;-0.24055438
2298.0;1.66570997;-0.28728819;0.00010317;-0.17079166
2299.0;1.87008619;-0.19205999;0.00011474;-0.10234233
2300.0;2.08568716;-0.06857252;0.00012737;-0.03286583
2301.0;2.32515335;0.06358814;0.00014197;0.02734112
2302.0;2.61784816;0.20973587;0.00016029;0.07994690
2303.0;2.96047878;0.40004539;0.00018234;0.13431504
2304.0;3.36314464;0.61069775;0.00020863;0.17962809
2305.0;3.87367821;0.87051344;0.00024233;0.22105294
2306.0;4.55178404;1.23234272;0.00028782;0.26439995
2307.0;5.49589348;1.69692421;0.00035107;0.29947600
2308.0;6.89812756;2.41610813;0.00044611;0.33690256
2309.0;9.24524498;3.58751106;0.00060528;0.37015241
2310.0;14.13992596;6.00614643;0.00093766;0.40167162
2311.0;30.32819176;14.13245392;0.00204219;0.43606648
2312.0;-173.18740845;-87.31151581;0.01183786;-2.67463470
2313.0;-21.86546326;-11.85910034;0.00151821;-2.64462876
2314.0;-11.46013641;-6.66497040;0.00080916;-2.61482835
2315.0;-7.65892601;-4.72973633;0.00054942;-2.58837175
2316.0;-5.66907120;-3.70844817;0.00041347;-2.56230235
2317.0;-4.43185234;-3.11029267;0.00033047;-2.52965689
2318.0;-3.61303520;-2.63861847;0.00027307;-2.51081586
2319.0;-3.01464939;-2.34186459;0.00023299;-2.48114133
2320.0;-2.55172968;-2.07813311;0.00020086;-2.45813155
2321.0;-2.18471479;-1.88775027;0.00017623;-2.42898583
2322.0;-1.90353394;-1.69433260;0.00015554;-2.41427493
2323.0;-1.63826990;-1.56157875;0.00013814;-2.38015699
2324.0;-1.47225571;-1.41245699;0.00012453;-2.37692094
2325.0;-1.25793171;-1.33151579;0.00011180;-2.32778525
2326.0;-1.11565351;-1.21593380;0.00010072;-2.31321144
2327.0;-0.96851921;-1.09170079;0.00008907;-2.29647517
2328.0;-0.84226131;-1.01179409;0.00008035;-2.26500916
2329.0;-0.73264575;-0.92955589;0.00007224;-2.23828053
2330.0;-0.67617416;-0.85672593;0.00006661;-2.23895025
2331.0;-0.54981327;-0.76829839;0.00005766;-2.19193196
2332.0;-0.47904110;-0.67628193;0.00005058;-2.18710113
2333.0;-0.38698316;-0.61266041;0.00004423;-2.13415885
2334.0;-0.35206604;-0.52496457;0.00003858;-2.16154957
2335.0;-0.22004175;-0.54531097;0.00003589;-1.95433009
2336.0;-0.21199572;-0.36438012;0.00002573;-2.09772468
2337.0;-0.16548634;-0.28663731;0.00002020;-2.09438515
2338.0;-0.10975790;-0.19615459;0.00001372;-2.08094049
2339.0;-0.05344975;-0.11713219;0.00000786;-1.99889350
2340.0;0.01651525;-0.05273175;0.00000337;-1.26727951
2341.0;0.01982939;0.05038857;0.00000331;1.19588029
2342.0;0.05892515;0.15122032;0.00000991;1.19923174
2343.0;0.08716488;0.23502731;0.00001530;1.21565032
2344.0;0.11283493;0.35453743;0.00002271;1.26267290
2345.0;0.13920307;0.46968412;0.00002990;1.28266764
2346.0;0.16136360;0.58585525;0.00003709;1.30202806
2347.0;0.19132137;0.72619462;0.00004584;1.31319249
2348.0;0.20839715;0.87454987;0.00005487;1.33686817
2349.0;0.23340750;1.04096806;0.00006511;1.35022295
2350.0;0.21432924;1.25270796;0.00007757;1.40134430
2351.0;0.24865460;1.45328808;0.00008999;1.40133929
2352.0;0.24464655;1.71007013;0.00010544;1.42869818
2353.0;0.26942825;2.01076412;0.00012382;1.43759668
2354.0;0.24213600;2.37754297;0.00014586;1.46930325
2355.0;0.22173309;2.83185673;0.00017337;1.49265623
2356.0;0.18651199;3.43255234;0.00020982;1.51651347
2357.0;0.12503481;4.27287149;0.00026091;1.54154217
2358.0;0.03956223;5.52871895;0.00033745;1.56364071
2359.0;-0.17896843;7.43058681;0.00045366;1.59487700
2360.0;-0.57919312;11.21294975;0.00068530;1.62240446
2361.0;-1.66364288;21.83071136;0.00133630;1.64685583
2362.0;-23.07110596;223.47935486;0.01371259;1.67366791
2363.0;3.67290497;-28.16999054;0.00173391;-1.44114411
2364.0;2.15318298;-13.40532303;0.00082868;-1.41153514
2365.0;1.68927193;-8.84635162;0.00054969;-1.38211095
2366.0;1.47111559;-6.60842371;0.00041322;-1.35175586
2367.0;1.34511709;-5.26496553;0.00033167;-1.32066250
2368.0;1.26659966;-4.37344313;0.00027790;-1.28889728
2369.0;1.21389341;-3.71516037;0.00023855;-1.25499105
2370.0;1.17238367;-3.23072433;0.00020977;-1.22268844
2371.0;1.16231489;-2.82445335;0.00018642;-1.18039978
2372.0;1.15069878;-2.50665808;0.00016834;-1.14043617
2373.0;1.11867142;-2.23113012;0.00015234;-1.10603547
2374.0;1.09622097;-1.99540877;0.00013896;-1.06843567
2375.0;1.09612060;-1.76877999;0.00012701;-1.01601422
2376.0;1.07479644;-1.57241678;0.00011625;-0.97120875
2377.0;1.08376360;-1.40580297;0.00010834;-0.91403943
2378.0;1.06037474;-1.23522663;0.00009936;-0.86141962
2379.0;1.07610893;-1.08469343;0.00009326;-0.78937095
2380.0;1.04877555;-0.94921112;0.00008634;-0.73560697
2381.0;1.04419839;-0.79110169;0.00007996;-0.64835775
2382.0;1.04311752;-0.67749119;0.00007592;-0.57601446
2383.0;1.02557969;-0.53740358;0.00007067;-0.48266262
2384.0;1.02068901;-0.41231918;0.00006719;-0.38391688
2385.0;1.00279474;-0.27550215;0.00006347;-0.26811922
2386.0;0.98382598;-0.15259981;0.00006077;-0.15388229
2387.0;1.01676059;-0.01273870;0.00006206;-0.01252806
2388.0;0.94813204;0.11974955;0.00005833;0.12563528
2389.0;0.94646192;0.26666784;0.00006002;0.27463290
2390.0;0.91402376;0.42354095;0.00006149;0.43392542
2391.0;0.87687290;0.55848360;0.00006345;0.56711352
2392.0;0.84175682;0.75004554;0.00006881;0.72784704
2393.0;0.80999088;0.91054106;0.00007438;0.84377307
2394.0;0.76855338;1.09445047;0.00008163;0.95857686
2395.0;0.77998012;1.29248798;0.00009214;1.02782786
2396.0;0.66756380;1.51876640;0.00010126;1.15667200
2397.0;0.58659351;1.75912952;0.00011318;1.24893475
2398.0;0.51107693;2.04065037;0.00012840;1.32539606
2399.0;0.39171568;2.34034181;0.00014483;1.40495813
2400.0;0.28324372;2.70811105;0.00016619;1.46658432
2401.0;0.12232685;3.11416721;0.00019022;1.53153574
2402.0;-0.03130007;3.58906221;0.00021907;1.57951701
2403.0;-0.25188637;4.17243433;0.00025513;1.63109231
2404.0;-0.53561497;4.88905144;0.00030019;1.67991507
2405.0;-0.87532520;5.77711391;0.00035663;1.72116864
2406.0;-1.33673239;6.95230865;0.00043211;1.76074994
2407.0;-2.00578976;8.53751755;0.00053528;1.80154979
2408.0;-2.98120022;10.85071850;0.00068682;1.83892715
2409.0;-4.56587601;14.51061058;0.00092847;1.87564576
2410.0;-7.47612143;21.27273750;0.00137623;1.90875471
2411.0;-14.72539520;37.82701111;0.00247755;1.94202948
2412.0;-61.72809219;144.44985962;0.00958779;1.97464085
2413.0;39.91458893;-86.16805267;0.00579613;-1.13700485
2414.0;17.02746201;-34.15935898;0.00232959;-1.10837233
2415.0;11.61446571;-21.63419914;0.00149870;-1.07809985
2416.0;9.18572140;-15.99925518;0.00112602;-1.04961288
2417.0;7.79095888;-12.76061058;0.00091254;-1.02265739
2418.0;6.96090221;-10.71807575;0.00078004;-0.99480468
2419.0;6.35026550;-9.26622772;0.00068563;-0.96999562
