Frequency;Real;Imaginary;Amplitude;Angle
2484.0;-0.50501668;-1.15105343;0.00007672;-1.98424959
2485.0;-0.31295133;-1.13305759;0.00007175;-1.84027851
2486.0;-0.19188499;-1.05759716;0.00006560;-1.75027871
2487.0;-0.04724598;-1.01070023;0.00006176;-1.61750805
2488.0;0.07366848;-0.97089291;0.00005943;-1.49506438
2489.0;0.20885277;-0.88511086;0.00005551;-1.33907270
2490.0;0.34937286;-0.88449216;0.00005804;-1.19460917
2491.0;0.47880745;-0.82890642;0.00005843;-1.04698217
2492.0;0.60925782;-0.77466798;0.00006015;-0.90435624
2493.0;0.73463392;-0.72230363;0.00006288;-0.77693522
2494.0;0.84850025;-0.66725945;0.00006588;-0.66639227
2495.0;0.94309902;-0.61077905;0.00006858;-0.57470721
2496.0;1.11685872;-0.56981754;0.00007653;-0.47177160
2497.0;1.18102741;-0.48861617;0.00007801;-0.39227882
2498.0;1.34498072;-0.41028589;0.00008583;-0.29608303
2499.0;1.54343414;-0.36438453;0.00009679;-0.23184170
2500.0;1.71720755;-0.29340363;0.00010633;-0.16922675
2501.0;1.88220119;-0.21842575;0.00011565;-0.11553126
2502.0;2.09468985;-0.11095428;0.00012803;-0.05291986
2503.0;2.30222178;-0.01577568;0.00014052;-0.00685226
2504.0;2.64185715;0.10733700;0.00016138;0.04060704
2505.0;2.97606134;0.27272415;0.00018241;0.09138405
2506.0;3.40501213;0.43908530;0.00020955;0.12824491
2507.0;3.97532511;0.67342854;0.00024609;0.16780902
2508.0;4.74876213;0.97957706;0.00029594;0.20342715
2509.0;5.90603638;1.45238590;0.00037122;0.24113075
2510.0;7.85627365;2.20882416;0.00049810;0.27407864
2511.0;11.83869171;3.72674179;0.00075753;0.30497286
2512.0;24.73255157;8.70614052;0.00160035;0.33846560
2513.0;-183.05474854;-70.87949371;0.01198108;-2.77216601
2514.0;-18.61444473;-7.85537910;0.00123316;-2.74226189
2515.0;-9.53997803;-4.35416508;0.00064005;-2.71341896
2516.0;-6.26894140;-3.07715607;0.00042624;-2.68528581
2517.0;-4.42066097;-2.37090540;0.00030617;-2.64931011
2518.0;-3.55070877;-1.98211122;0.00024820;-2.63245296
2519.0;-2.82519794;-1.67198932;0.00020037;-2.60721469
2520.0;-2.33541059;-1.43874216;0.00016742;-2.58945131
2521.0;-1.92741394;-1.28052521;0.00014124;-2.55517840
2522.0;-1.61587417;-1.14083791;0.00012073;-2.52683854
2523.0;-1.37184167;-1.02205110;0.00010441;-2.50128555
2524.0;-1.16384280;-0.90293312;0.00008991;-2.48177028
2525.0;-0.99214935;-0.80214202;0.00007787;-2.46169686
2526.0;-0.83155656;-0.71554172;0.00006696;-2.43104315
2527.0;-0.69518852;-0.61719692;0.00005674;-2.41555214
2528.0;-0.58278966;-0.55750322;0.00004923;-2.37836623
2529.0;-0.47468853;-0.47024596;0.00004078;-2.36089587
2530.0;-0.37418413;-0.37957287;0.00003253;-2.34904552
2531.0;-0.39328671;-0.33516288;0.00003154;-2.43581700
2532.0;-0.22920585;-0.24832153;0.00002063;-2.31618524
2533.0;-0.15841103;-0.15282702;0.00001343;-2.37413383
2534.0;-0.08883333;-0.10308254;0.00000831;-2.28208327
2535.0;-0.04650497;-0.01408798;0.00000297;-2.84744549
2536.0;0.05696225;0.03756583;0.00000416;0.58301514
2537.0;0.07499325;0.11137319;0.00000820;0.97818035
2538.0;0.10907483;0.20020485;0.00001392;1.07194173
2539.0;0.17013216;0.27358294;0.00001966;1.01445317
2540.0;0.21747288;0.36701250;0.00002604;1.03587353
2541.0;0.30124044;0.43313342;0.00003220;0.96310288
2542.0;0.28351247;0.55735636;0.00003817;1.10023391
2543.0;0.31956387;0.63945472;0.00004363;1.10735333
2544.0;0.35494113;0.76139975;0.00005127;1.13457775
2545.0;0.35893974;0.85535741;0.00005662;1.17347682
2546.0;0.39465648;0.99311626;0.00006523;1.19254017
2547.0;0.42872429;1.11251318;0.00007277;1.20296919
2548.0;0.45235348;1.26503563;0.00008200;1.22738338
2549.0;0.47477198;1.43401194;0.00009220;1.25107563
2550.0;0.48967576;1.64217949;0.00010459;1.28100407
2551.0;0.51216745;1.84107864;0.00011664;1.29946792
2552.0;0.53876436;2.06493950;0.00013025;1.31557560
2553.0;0.53533745;2.36590433;0.00014805;1.34827173
2554.0;0.53317678;2.71107674;0.00016864;1.37660849
2555.0;0.53110838;3.12396979;0.00019341;1.40239573
2556.0;0.55678236;3.65941453;0.00022592;1.41980374
2557.0;0.55005932;4.38114929;0.00026950;1.44589853
2558.0;0.50276971;5.31405067;0.00032579;1.47646570
2559.0;0.46946430;6.71124887;0.00041062;1.50095820
2560.0;0.36581612;8.97898865;0.00054849;1.53007746
2561.0;0.17150879;13.33435059;0.00081393;1.55793488
2562.0;-0.39895320;25.25248337;0.00154148;1.58659363
2563.0;-9.04690838;205.68083191;0.01256590;1.61475313
2564.0;2.50487328;-33.96631241;0.00207877;-1.49718380
2565.0;1.65193272;-15.72985077;0.00096535;-1.46616089
2566.0;1.39443779;-10.21805191;0.00062944;-1.43516612
2567.0;1.28761148;-7.54816055;0.00046736;-1.40183651
2568.0;1.22110462;-5.95724392;0.00037116;-1.36861873
2569.0;1.19408298;-4.87123013;0.00030612;-1.33040679
2570.0;1.15760672;-4.13998175;0.00026238;-1.29814339
2571.0;1.15195942;-3.54534531;0.00022753;-1.25663531
2572.0;1.13934326;-3.06912613;0.00019982;-1.21533740
2573.0;1.13225651;-2.72163916;0.00017992;-1.17655623
2574.0;1.12781143;-2.41453791;0.00016266;-1.13381994
2575.0;1.12375522;-2.11445475;0.00014615;-1.08229601
2576.0;1.12084520;-1.88238358;0.00013372;-1.03373706
2577.0;1.11982632;-1.72962546;0.00012576;-0.99622381
2578.0;1.10290289;-1.47453547;0.00011239;-0.92859805
2579.0;1.11393046;-1.28534222;0.00010381;-0.85672021
2580.0;1.10371923;-1.09996843;0.00009511;-0.78369612
2581.0;1.10299850;-0.96669817;0.00008952;-0.71963793
2582.0;1.10854101;-0.80276084;0.00008354;-0.62675726
2583.0;1.10203707;-0.67121816;0.00007876;-0.54706222
2584.0;1.06979084;-0.50764847;0.00007227;-0.44306526
2585.0;1.11176872;-0.36465812;0.00007141;-0.31694126
2586.0;1.10382962;-0.23999643;0.00006895;-0.21408963
2587.0;1.09935284;-0.08363819;0.00006729;-0.07593320
2588.0;1.07776570;0.07961321;0.00006596;0.07373483
2589.0;1.06102228;0.21591663;0.00006609;0.20075740
2590.0;1.04676151;0.37509269;0.00006787;0.34408200
2591.0;1.03023434;0.53164649;0.00007076;0.47640046
2592.0;1.00828886;0.66393280;0.00007368;0.58230984
2593.0;0.98514795;0.88395405;0.00008079;0.73131061
2594.0;0.95831364;1.06163931;0.00008729;0.83650613
2595.0;0.92742491;1.27908349;0.00009643;0.94344234
2596.0;0.87440157;1.49570990;0.00010575;1.04177260
2597.0;0.85974884;1.74056816;0.00011849;1.11200261
2598.0;0.78961527;1.98638964;0.00013047;1.19243598
2599.0;0.72892809;2.27462959;0.00014579;1.26067603
2600.0;0.63522673;2.53258657;0.00015936;1.32504475
2601.0;0.56464672;2.97995305;0.00018512;1.38353467
2602.0;0.44660997;3.42285585;0.00021069;1.44105053
2603.0;0.28284621;3.91393805;0.00023951;1.49865532
2604.0;0.15613651;4.56035995;0.00027851;1.53657198
2605.0;-0.08275700;5.32261801;0.00032491;1.58634329
2606.0;-0.34011126;6.26440430;0.00038291;1.62503576
2607.0;-0.72138071;7.51291132;0.00046066;1.66652167
2608.0;-2.59556270;5.91533852;0.00039427;1.98428500
2609.0;-2.03689575;11.68871689;0.00072417;1.74332559
2610.0;-3.26328611;15.55997372;0.00097037;1.77752328
2611.0;-5.55122566;22.66429329;0.00142421;1.81100011
2612.0;-11.21667480;39.86786652;0.00252781;1.84505296
2613.0;-45.46335983;143.53968811;0.00918991;1.87753046
2614.0;34.07108688;-97.35774231;0.00629561;-1.23415923
2615.0;14.34312439;-37.37220764;0.00244324;-1.20434070
2616.0;9.81525612;-23.47696686;0.00155311;-1.17480135
2617.0;7.77422571;-17.27565575;0.00115627;-1.14793372
2618.0;6.69889927;-13.80888653;0.00093677;-1.11912739
2619.0;6.00407887;-11.54719067;0.00079436;-1.09130836
2620.0;5.53805351;-9.97716618;0.00069648;-1.06406677
2621.0;5.16526031;-8.80986500;0.00062332;-1.04050815
2622.0;4.94091654;-7.89281321;0.00056835;-1.01147687
2623.0;4.75825977;-7.16199875;0.00052481;-0.98438126
2624.0;4.61765766;-6.59580421;0.00049143;-0.96000987
2625.0;4.48867702;-6.04811859;0.00045970;-0.93233114
2626.0;4.38363981;-5.70132208;0.00043895;-0.91532028
2627.0;4.36741781;-5.35725784;0.00042187;-0.88683522
2628.0;4.30677605;-4.96326733;0.00040108;-0.85609871
2629.0;4.29353809;-4.70466661;0.00038875;-0.83105648
2630.0;4.27717018;-4.51546717;0.00037962;-0.81249338
2631.0;4.26461554;-4.30738926;0.00036996;-0.79038805
2632.0;4.28553438;-4.12265301;0.00036295;-0.76602882
2633.0;4.27352905;-3.93986964;0.00035477;-0.74479669
2634.0;4.31015635;-3.77048635;0.00034952;-0.71871167
2635.0;4.35273695;-3.62077856;0.00034557;-0.69385600
2636.0;4.36411095;-3.48965693;0.00034105;-0.67451292
2637.0;4.42175674;-3.37166071;0.00033939;-0.65146339
2638.0;4.47803020;-3.23214960;0.00033708;-0.62519389
2639.0;4.56488705;-3.09496069;0.00033662;-0.59580284
2640.0;4.65997219;-3.05976725;0.00034025;-0.58100539
2641.0;4.73365021;-2.90174985;0.00033888;-0.54992694
2642.0;4.81757641;-2.85057402;0.00034166;-0.53429639
2643.0;4.95663595;-2.76531363;0.00034643;-0.50888920
2644.0;5.09507465;-2.67252445;0.00035116;-0.48307925
2645.0;5.23226547;-2.59835386;0.00035656;-0.46092558
2646.0;5.38141394;-2.55602789;0.00036362;-0.44342655
2647.0;5.59662771;-2.46699047;0.00037331;-0.41517645
2648.0;5.78123093;-2.38513279;0.00038171;-0.39129102
2649.0;6.05582142;-2.32962513;0.00039602;-0.36724043
2650.0;6.31419039;-2.25869846;0.00040930;-0.34353378
2651.0;6.64734793;-2.19325399;0.00042724;-0.31869724
2652.0;7.01901817;-2.11204338;0.00044738;-0.29228500
2653.0;7.49755287;-2.06906271;0.00047472;-0.26926321
2654.0;8.05933475;-2.00638747;0.00050692;-0.24399206
2655.0;8.75909901;-1.91436100;0.00054723;-0.21517335
2656.0;9.61260128;-1.88369870;0.00059787;-0.19350928
2657.0;10.74983501;-1.80296946;0.00066528;-0.16617401
2658.0;12.28494358;-1.73769474;0.00075728;-0.14051694
2659.0;14.52673149;-1.68819833;0.00089261;-0.11569425
2660.0;17.77700806;-1.39196014;0.00108834;-0.07814171
2661.0;23.80847549;-1.37843895;0.00145559;-0.05783242
2662.0;36.91690063;-1.08694172;0.00225421;-0.02943443
2663.0;89.97853851;-0.03155518;0.00549185;-0.00035070
2664.0;-165.81730652;-4.91285896;0.01012513;-3.11197329
2665.0;-40.85128784;-2.49529457;0.00249801;-3.08058596
2666.0;-22.51667595;-2.07423782;0.00138013;-3.04973173
2667.0;-15.14383125;-1.90541935;0.00093159;-3.01642895
2668.0;-11.19019508;-1.88786316;0.00069265;-2.97445965
2669.0;-8.66060829;-1.73864961;0.00053915;-2.94347239
2670.0;-6.97281981;-1.63806725;0.00043717;-2.91085482
2671.0;-5.72933245;-1.56425142;0.00036249;-2.87506342
2672.0;-4.78550482;-1.53173161;0.00030668;-2.83181953
2673.0;-3.96487689;-1.46537125;0.00025800;-2.78757501
2674.0;-3.34624577;-1.45266342;0.00022265;-2.73202491
2675.0;-2.92207813;-1.39501286;0.00019763;-2.69618440
2676.0;-2.49603033;-1.37239850;0.00017386;-2.63887811
2677.0;-2.14561081;-1.30879831;0.00015340;-2.59386086
2678.0;-1.82369876;-1.24100876;0.00013464;-2.54408097
2679.0;-1.78758240;-1.18646872;0.00013095;-2.55562711
2680.0;-1.30357623;-1.20433855;0.00010832;-2.39574361
2681.0;-1.09374547;-1.18126059;0.00009826;-2.31774545
2682.0;-0.89153051;-1.11957788;0.00008735;-2.24328279
2683.0;-0.78010464;-1.08119178;0.00008137;-2.19582152
2684.0;-0.53482747;-1.05166245;0.00007201;-2.04126406
2685.0;-0.40385199;-1.01740170;0.00006681;-1.94866586
2686.0;-0.21099234;-1.07041836;0.00006659;-1.76541340
2687.0;-0.09127563;-0.94274807;0.00005781;-1.66731417
2688.0;-0.00357473;-0.89325285;0.00005452;-1.57479823
2689.0;0.12598085;-0.91443026;0.00005634;-1.43388844
2690.0;0.25176573;-0.88299322;0.00005604;-1.29303920
2691.0;0.36971927;-0.80444336;0.00005404;-1.13999081
2692.0;0.48796451;-0.81615639;0.00005804;-1.03193629
2693.0;0.57702589;-0.74397564;0.00005747;-0.91111284
2694.0;0.68789864;-0.73956442;0.00006165;-0.82157648
2695.0;0.71882373;-0.71296632;0.00006179;-0.78130722
2696.0;0.88683534;-0.61324263;0.00006581;-0.60499537
2697.0;1.01335716;-0.58203948;0.00007133;-0.52135885
2698.0;1.12239766;-0.52550220;0.00007564;-0.43788233
2699.0;1.24707603;-0.46553135;0.00008125;-0.35727793
2700.0;1.35714126;-0.40918827;0.00008652;-0.29283926
2701.0;1.54605222;-0.37721586;0.00009713;-0.23931094
2702.0;1.63956928;-0.32289338;0.00010199;-0.19444953
2703.0;1.78809142;-0.25566459;0.00011025;-0.14201924
2704.0;2.01336956;-0.16794682;0.00012331;-0.08322312
2705.0;2.22438073;-0.10718155;0.00013592;-0.04814765
2706.0;2.51183796;-0.01252890;0.00015331;-0.00498790
2707.0;2.86351514;0.23266411;0.00017535;0.08107313
2708.0;3.27327013;0.23556137;0.00020030;0.07184130
2709.0;3.87749767;0.43419123;0.00023814;0.11151264
2710.0;4.75893974;0.69925070;0.00029358;0.14589021
2711.0;6.21789789;1.12881565;0.00038571;0.17958708
2712.0;9.19629860;1.95619154;0.00057386;0.20959118
2713.0;18.61352921;4.60312843;0.00117030;0.24243601
2714.0;-190.78118896;-53.25542068;0.01208952;-2.86937785
2715.0;-14.45702839;-4.52069664;0.00092452;-2.83852649
2716.0;-7.17706490;-2.45948792;0.00046306;-2.81144738
2717.0;-4.60020161;-1.73359871;0.00030005;-2.78119874
2718.0;-3.30249882;-1.37113476;0.00021825;-2.74806809
2719.0;-2.48028469;-1.08210933;0.00016516;-2.73020315
2720.0;-1.90860987;-0.90143871;0.00012883;-2.70034862
2721.0;-1.54458320;-0.78972578;0.00010588;-2.66895604
2722.0;-1.20242953;-0.63849080;0.00008310;-2.65345335
2723.0;-0.97085285;-0.54562712;0.00006797;-2.62957692
2724.0;-0.74054790;-0.44589710;0.00005276;-2.59961748
2725.0;-0.58789062;-0.35994768;0.00004207;-2.59220004
2726.0;-0.46343136;-0.28466320;0.00003320;-2.59076023
2727.0;-0.33038998;-0.24055529;0.00002494;-2.51225877
2728.0;-0.23061943;-0.15109253;0.00001683;-2.56159878
2729.0;-0.19720858;-0.06484550;0.00001267;-2.82391238
2730.0;-0.05298185;-0.05556834;0.00000469;-2.33237147
2731.0;0.02269125;0.02832890;0.00000222;0.89545012
2732.0;0.11034012;0.09350868;0.00000883;0.70301682
2733.0;0.14941692;0.17426252;0.00001401;0.86200786
2734.0;0.20290744;0.21967363;0.00001825;0.82505304
2735.0;0.30382979;0.26662159;0.00002467;0.72026455
2736.0;0.32873583;0.37692511;0.00003053;0.85358185
2737.0;0.39149857;0.46294391;0.00003701;0.86882043
2738.0;0.40305686;0.50249672;0.00003932;0.89477110
2739.0;0.46895981;0.60316658;0.00004663;0.90992856
2740.0;0.47855902;0.68183994;0.00005084;0.95882034
2741.0;0.45393372;0.72788334;0.00005236;1.01317894
2742.0;0.55814981;0.88208175;0.00006371;1.00663316
2743.0;0.58753300;0.92368716;0.00006682;1.00427353
2744.0;0.60247278;1.04243243;0.00007349;1.04674864
2745.0;0.65389490;1.15432668;0.00008097;1.05539393
2746.0;0.65996075;1.30262053;0.00008913;1.10185015
2747.0;0.71248102;1.38945198;0.00009530;1.09697831
2748.0;0.75150681;1.55545712;0.00010544;1.12072575
2749.0;0.74603909;1.69721985;0.00011316;1.15665364
2750.0;0.78141308;1.88140070;0.00012434;1.17713976
2751.0;0.82145834;2.09148264;0.00013715;1.19654369
2752.0;0.77632689;2.32340527;0.00014952;1.24832606
2753.0;0.84597111;2.60220861;0.00016701;1.25647640
2754.0;0.88219929;2.90385532;0.00018524;1.27585447
2755.0;0.94794941;3.32168865;0.00021083;1.29280412
2756.0;0.95084143;3.73159385;0.00023504;1.32129729
2757.0;0.94574022;4.33604813;0.00027087;1.35604846
2758.0;0.98296690;5.08552170;0.00031614;1.37986350
2759.0;1.01655579;6.13479805;0.00037954;1.40658522
2760.0;1.03065836;7.69327736;0.00047376;1.43762052
2761.0;1.08396721;10.16169548;0.00062374;1.46452630
2762.0;1.10434246;14.93790436;0.00091423;1.49700165
2763.0;1.24975765;27.72722244;0.00169405;1.52575350
2764.0;2.74820042;189.26739502;0.01155318;1.55627716
2765.0;0.64739227;-39.20282745;0.00239308;-1.55428386
2766.0;0.85403728;-17.70145988;0.00108167;-1.52258694
2767.0;0.94474030;-11.37048721;0.00069639;-1.48789966
2768.0;1.00196671;-8.32798004;0.00051197;-1.45105851
2769.0;1.01535583;-6.52983427;0.00040334;-1.41653681
2770.0;1.04159546;-5.33686733;0.00033188;-1.37804949
2771.0;0.20183413;-7.38423729;0.00045087;-1.54347003
2772.0;1.04836166;-3.81691861;0.00024159;-1.30274463
2773.0;1.08406067;-3.30851698;0.00021250;-1.25416267
2774.0;1.10915709;-2.89230371;0.00018907;-1.20460701
2775.0;1.12754273;-2.52991223;0.00016906;-1.15153694
2776.0;1.14549518;-2.23889923;0.00015350;-1.09788549
2777.0;1.13263130;-1.97133732;0.00013877;-1.04930055
2778.0;1.13332236;-1.72674143;0.00012606;-0.98997992
2779.0;1.20137417;-1.48121560;0.00011640;-0.88933986
2780.0;1.13652372;-1.34161401;0.00010732;-0.86796981
2781.0;1.16177273;-1.11399603;0.00009824;-0.76440758
2782.0;1.17991972;-0.95998096;0.00009284;-0.68297791
2783.0;1.16639924;-0.80256987;0.00008642;-0.60267752
2784.0;1.21368456;-0.63614440;0.00008364;-0.48277503
2785.0;1.30364954;-0.59722483;0.00008752;-0.42958400
2786.0;1.19084334;-0.31728768;0.00007522;-0.26039028
2787.0;1.19247460;-0.16244030;0.00007346;-0.13538785
2788.0;1.18997812;-0.02613044;0.00007265;-0.02195523
2789.0;1.21327639;0.13142252;0.00007449;0.10789965
2790.0;1.16006577;0.30381775;0.00007319;0.25614414
2791.0;1.20318365;0.45629990;0.00007854;0.36248603
2792.0;1.18338668;0.61311758;0.00008135;0.47802582
2793.0;1.26615083;0.81582701;0.00009193;0.57238346
2794.0;1.11944044;0.97510815;0.00009061;0.71659839
2795.0;1.13516140;1.18275619;0.00010006;0.80592871
2796.0;1.08208227;1.34757757;0.00010548;0.89423895
2797.0;1.09887266;1.59711790;0.00011832;0.96814591
2798.0;1.05149603;1.87989283;0.00013147;1.06081188
2799.0;1.05491781;2.15811372;0.00014662;1.11613691
2800.0;0.96594822;2.46876550;0.00016180;1.19784033
2801.0;0.95351744;2.80286598;0.00018070;1.24288416
2802.0;1.02679348;2.38912058;0.00015872;1.16488492
2803.0;0.79878473;3.65808678;0.00022853;1.35580957
2804.0;0.71271372;4.21411610;0.00026086;1.40325642
2805.0;0.59071684;4.87041521;0.00029945;1.45009911
2806.0;0.39023179;5.64781952;0.00034554;1.50181174
2807.0;0.31601262;6.67121172;0.00040764;1.52346206
2808.0;-0.00398374;7.96925831;0.00048640;1.57129622
2809.0;-0.36399555;9.79696465;0.00059837;1.60793316
2810.0;-0.92057610;12.27449799;0.00075128;1.64565527
2811.0;-1.81604862;16.31659889;0.00100204;1.68164086
2812.0;-3.43520546;23.65111351;0.00145870;1.71503270
2813.0;-7.35487556;41.20912170;0.00255495;1.74741352
2814.0;-29.87395477;140.52604675;0.00876870;1.78026462
2815.0;26.69979095;-107.93815613;0.00678658;-1.32830215
2816.0;11.05333900;-40.11422729;0.00253963;-1.30192196
2817.0;7.69910431;-25.00658798;0.00159698;-1.27212322
2818.0;6.22395515;-18.35989380;0.00118324;-1.24395680
2819.0;5.41729736;-14.62414169;0.00095186;-1.21603358
2820.0;4.87816715;-12.17574883;0.00080057;-1.18973303
2821.0;4.53155327;-10.59681606;0.00070344;-1.16669726
2822.0;4.33732414;-9.25951195;0.00062409;-1.13273180
2823.0;4.13471985;-8.32520390;0.00056735;-1.10983157
2824.0;4.03999519;-7.57017517;0.00052373;-1.08057487
2825.0;3.93144846;-6.92386723;0.00048597;-1.05438149
2826.0;3.86872363;-6.42556715;0.00045778;-1.02884674
2827.0;3.81050014;-6.02376461;0.00043505;-1.00676632
2828.0;3.77793431;-5.63626814;0.00041414;-0.98028946
2829.0;3.75040507;-5.29540920;0.00039606;-0.95456350
2830.0;3.74546099;-5.00455189;0.00038153;-0.92831302
2831.0;3.74412799;-4.75613737;0.00036945;-0.90389657
2832.0;3.73082209;-4.55558729;0.00035940;-0.88460368
2833.0;3.76173496;-4.33001089;0.00035009;-0.85551214
2834.0;3.76854801;-4.16130447;0.00034266;-0.83488655
2835.0;3.79272699;-3.98244548;0.00033566;-0.80979389
2836.0;3.76697779;-3.77770996;0.00032562;-0.78682065
2837.0;3.81100035;-3.65552759;0.00032231;-0.76457852
2838.0;3.93354440;-3.57021236;0.00032423;-0.73701596
2839.0;3.97244000;-3.41819477;0.00031986;-0.71054536
2840.0;4.04383135;-3.33335137;0.00031986;-0.68938649
2841.0;4.10286617;-3.19879365;0.00031753;-0.66220772
2842.0;4.21772766;-3.16193414;0.00032174;-0.64329445
2843.0;4.32069159;-3.03659630;0.00032233;-0.61260492
2844.0;4.44021130;-2.96064615;0.00032573;-0.58808136
2845.0;4.51329517;-2.90750933;0.00032768;-0.57229406
2846.0;4.62920713;-2.88466573;0.00033291;-0.55726403
2847.0;4.78713512;-2.76772118;0.00033750;-0.52420449
2848.0;4.96385193;-2.64704156;0.00034336;-0.48990303
2849.0;5.14505529;-2.61704540;0.00035232;-0.47054565
2850.0;5.36354351;-2.59000969;0.00036353;-0.44986740
2851.0;5.62058878;-2.55122638;0.00037674;-0.42609850
2852.0;5.92827320;-2.46343422;0.00039183;-0.39383069
2853.0;6.25718689;-2.39705753;0.00040897;-0.36584321
2854.0;6.67706251;-2.39124036;0.00043288;-0.34389701
2855.0;7.14620209;-2.35633993;0.00045927;-0.31850693
2856.0;7.76699638;-2.32806778;0.00049490;-0.29121685
2857.0;8.55786514;-2.30393815;0.00054093;-0.26298356
2858.0;9.56777191;-2.33702660;0.00060114;-0.23956932
2859.0;10.82919502;-2.28623271;0.00067553;-0.20806226
2860.0;12.78332329;-2.32780433;0.00079306;-0.18012334
2861.0;15.75300312;-2.37810254;0.00097238;-0.14983051
2862.0;20.87717056;-2.55262375;0.00128373;-0.12166478
2863.0;32.11916733;-2.94462395;0.00196862;-0.09142253
2864.0;76.08008575;-4.58958054;0.00465200;-0.06025263
2865.0;-160.85789490;4.45953941;0.00982176;3.11387634
2866.0;-36.87860107;-0.18615532;0.00225092;-3.13654494
2867.0;-20.10801506;-0.77143478;0.00122820;-3.10324693
2868.0;-13.43979645;-0.99411225;0.00082254;-3.06775928
2869.0;-9.85790539;-1.06700802;0.00060519;-3.03377366
2870.0;-7.65268421;-1.14339232;0.00047227;-2.99327922
2871.0;-6.12116814;-1.17869222;0.00038047;-2.95136094
2872.0;-5.02993011;-1.14473796;0.00031485;-2.91781878
2873.0;-4.14512444;-1.18159676;0.00026308;-2.86390066
2874.0;-3.52684283;-1.16093302;0.00022662;-2.82359314
2875.0;-2.95020485;-1.14524317;0.00019316;-2.77130771
2876.0;-2.52855110;-1.13750839;0.00016923;-2.71885037
2877.0;-2.12614965;-1.13280344;0.00014704;-2.65205407
2878.0;-1.83134627;-1.11453676;0.00013085;-2.59488177
2879.0;-1.55682421;-1.09554780;0.00011619;-2.52838326
2880.0;-1.31442690;-1.07546544;0.00010366;-2.45585155
